YYYY-MM,nCommits,nAuthors,timestamp
2013-04,2,1,1364774400
2013-05,126,4,1367366400
2013-06,48,4,1370044800
2013-07,132,8,1372636800
2013-08,106,9,1375315200
2013-09,79,3,1377993600
2013-10,43,4,1380585600
2013-11,56,5,1383264000
2013-12,83,9,1385856000
2014-01,72,17,1388534400
2014-02,112,27,1391212800
2014-03,50,17,1393632000
2014-04,24,12,1396310400
2014-05,99,24,1398902400
2014-06,28,12,1401580800
2014-07,75,20,1404172800
2014-08,66,13,1406851200
2014-09,69,8,1409529600
2014-10,96,19,1412121600
2014-11,76,14,1414800000
2014-12,63,21,1417392000
2015-01,77,19,1420070400
2015-02,69,13,1422748800
2015-03,50,11,1425168000
2015-04,76,11,1427846400
2015-05,93,15,1430438400
2015-06,77,19,1433116800
2015-07,130,18,1435708800
2015-08,61,18,1438387200
2015-09,142,15,1441065600
2015-10,101,13,1443657600
2015-11,29,8,1446336000
2015-12,127,15,1448928000
2016-01,167,17,1451606400
2016-02,39,13,1454284800
2016-03,47,18,1456790400
2016-04,41,17,1459468800
2016-05,29,13,1462060800
2016-06,7,5,1464739200
2016-07,23,11,1467331200
2016-08,9,5,1470009600
2016-09,19,4,1472688000
2016-10,56,10,1475280000
2016-11,37,5,1477958400
2016-12,10,5,1480550400
2017-01,14,6,1483228800
2017-02,22,7,1485907200
2017-03,17,6,1488326400
2017-04,23,9,1491004800
2017-05,66,24,1493596800
2017-06,25,12,1496275200
2017-07,22,7,1498867200
2017-08,76,18,1501545600
2017-09,59,12,1504224000
2017-10,67,11,1506816000
2017-11,53,13,1509494400
2017-12,42,9,1512086400
2018-01,40,13,1514764800
2018-02,13,10,1517443200
2018-03,18,6,1519862400
2018-04,8,4,1522540800
2018-05,13,6,1525132800
2018-06,16,7,1527811200
2018-07,10,5,1530403200
2018-08,22,9,1533081600
2018-09,25,8,1535760000
2018-10,21,9,1538352000
2018-11,116,11,1541030400
2018-12,55,10,1543622400
2019-01,15,10,1546300800
2019-02,9,6,1548979200
2019-03,25,10,1551398400
2019-04,18,7,1554076800
2019-05,41,11,1556668800
2019-06,27,11,1559347200
2019-07,33,10,1561939200
2019-08,33,8,1564617600
2019-09,12,8,1567296000
2019-10,66,10,1569888000
2019-11,13,8,1572566400
2019-12,62,7,1575158400
2020-01,40,6,1577836800
2020-02,42,11,1580515200
2020-03,20,5,1583020800
2020-04,68,11,1585699200
2020-05,46,11,1588291200
2020-06,19,8,1590969600
2020-07,6,3,1593561600
2020-08,14,8,1596240000
2020-09,4,1,1598918400
