YYYY-MM,nCommits,nAuthors,timestamp
2015-08,3,3,1438387200
2015-09,6,4,1441065600
2015-10,14,4,1443657600
2015-11,25,5,1446336000
2015-12,20,6,1448928000
2016-01,21,7,1451606400
2016-02,9,4,1454284800
2016-03,4,1,1456790400
2016-04,51,10,1459468800
2016-05,51,10,1462060800
2016-06,10,5,1464739200
2016-07,12,4,1467331200
2016-08,51,7,1470009600
2016-09,6,3,1472688000
2016-10,20,5,1475280000
2016-11,33,8,1477958400
2016-12,18,5,1480550400
2017-01,5,2,1483228800
2017-02,3,2,1485907200
2017-03,2,1,1488326400
2017-04,17,8,1491004800
2017-05,6,4,1493596800
2017-06,5,5,1496275200
2017-07,12,6,1498867200
2017-08,9,4,1501545600
2017-09,2,1,1504224000
2017-10,8,3,1506816000
2017-11,11,4,1509494400
2017-12,4,3,1512086400
2018-01,7,4,1514764800
2018-02,16,9,1517443200
2018-03,9,4,1519862400
2018-04,6,4,1522540800
2018-05,7,4,1525132800
2018-06,7,5,1527811200
2018-07,3,2,1530403200
2018-08,10,7,1533081600
2018-09,7,5,1535760000
2018-10,8,5,1538352000
2018-11,4,2,1541030400
2018-12,2,2,1543622400
2019-01,6,4,1546300800
2019-02,5,3,1548979200
2019-03,4,2,1551398400
2019-04,6,4,1554076800
2019-05,2,2,1556668800
2019-06,8,5,1559347200
2019-07,4,4,1561939200
2019-08,6,2,1564617600
2019-09,4,3,1567296000
2019-10,11,8,1569888000
2019-11,1,1,1572566400
2019-12,7,4,1575158400
2020-01,13,6,1577836800
2020-02,10,6,1580515200
2020-03,17,7,1583020800
2020-04,13,5,1585699200
2020-05,6,4,1588291200
2020-06,11,6,1590969600
2020-07,3,1,1593561600
2020-08,2,2,1596240000
2020-09,1,1,1598918400
