YYYY-MM,nCommits,nAuthors,timestamp
2015-01,51,3,1420070400
2015-02,23,5,1422748800
2015-03,64,3,1425168000
2015-04,37,1,1427846400
2015-05,50,2,1430438400
2015-06,203,6,1433116800
2015-07,87,6,1435708800
2015-08,57,4,1438387200
2015-09,39,2,1441065600
2015-10,108,7,1443657600
2015-11,141,6,1446336000
2015-12,144,6,1448928000
2016-01,128,5,1451606400
2016-02,92,4,1454284800
2016-03,54,3,1456790400
2016-04,78,6,1459468800
2016-05,128,5,1462060800
2016-06,146,6,1464739200
2016-07,18,2,1467331200
2016-08,134,9,1470009600
2016-09,122,4,1472688000
2016-10,92,7,1475280000
2016-11,112,3,1477958400
2016-12,100,8,1480550400
2017-01,138,8,1483228800
2017-02,88,5,1485907200
2017-03,116,7,1488326400
2017-04,100,10,1491004800
2017-05,154,7,1493596800
2017-06,68,4,1496275200
2017-07,90,4,1498867200
2017-08,356,5,1501545600
2017-09,294,5,1504224000
2017-10,152,4,1506816000
2017-11,130,8,1509494400
2017-12,123,9,1512086400
2018-01,67,7,1514764800
2018-02,36,4,1517443200
2018-03,40,6,1519862400
2018-04,103,9,1522540800
2018-05,122,11,1525132800
2018-06,80,11,1527811200
2018-07,33,8,1530403200
2018-08,30,4,1533081600
2018-09,32,5,1535760000
2018-10,55,8,1538352000
2018-11,49,5,1541030400
2018-12,22,7,1543622400
2019-01,18,4,1546300800
2019-02,18,3,1548979200
2019-03,74,6,1551398400
2019-04,68,6,1554076800
2019-05,106,11,1556668800
2019-06,40,4,1559347200
2019-07,51,3,1561939200
2019-08,62,3,1564617600
2019-09,39,3,1567296000
2019-10,82,15,1569888000
2019-11,75,5,1572566400
2019-12,78,5,1575158400
2020-01,57,5,1577836800
2020-02,61,6,1580515200
2020-03,46,3,1583020800
2020-04,100,5,1585699200
2020-05,44,4,1588291200
2020-06,63,3,1590969600
2020-07,72,6,1593561600
2020-08,58,3,1596240000
2020-09,5,2,1598918400
