YYYY-MM,nCommits,nAuthors,timestamp
2015-06,6,2,1433116800
2015-07,2,2,1435708800
2015-09,2,2,1441065600
2015-12,2,2,1448928000
2016-05,575,11,1462060800
2016-06,708,11,1464739200
2016-07,622,11,1467331200
2016-08,564,10,1470009600
2016-09,1140,11,1472688000
2016-10,661,9,1475280000
2016-11,670,7,1477958400
2016-12,659,10,1480550400
2017-01,779,12,1483228800
2017-02,881,13,1485907200
2017-03,937,12,1488326400
2017-04,518,9,1491004800
2017-05,431,10,1493596800
2017-06,238,6,1496275200
2017-07,270,10,1498867200
2017-08,205,9,1501545600
2017-09,231,10,1504224000
2017-10,348,10,1506816000
2017-11,526,8,1509494400
2017-12,359,10,1512086400
2018-01,443,9,1514764800
2018-02,435,11,1517443200
2018-03,514,11,1519862400
2018-04,221,8,1522540800
2018-05,507,9,1525132800
2018-06,539,9,1527811200
2018-07,313,9,1530403200
2018-08,526,12,1533081600
2018-09,466,11,1535760000
2018-10,136,8,1538352000
2018-11,571,11,1541030400
2018-12,301,13,1543622400
2019-01,474,10,1546300800
2019-02,461,15,1548979200
2019-03,442,12,1551398400
2019-04,490,9,1554076800
2019-05,357,12,1556668800
2019-06,489,17,1559347200
2019-07,466,15,1561939200
2019-08,549,18,1564617600
2019-09,594,16,1567296000
2019-10,493,13,1569888000
2019-11,2,1,1572566400
