YYYY-MM,nCommits,nAuthors,timestamp
2014-03,32,2,1393632000
2014-04,187,5,1396310400
2014-05,1049,5,1398902400
2014-06,1112,6,1401580800
2014-07,1114,8,1404172800
2014-08,660,6,1406851200
2014-09,416,7,1409529600
2014-10,312,5,1412121600
2014-11,397,8,1414800000
2014-12,568,5,1417392000
2015-01,424,3,1420070400
2015-02,377,4,1422748800
2015-03,326,5,1425168000
2015-04,415,3,1427846400
2015-05,415,5,1430438400
2015-06,946,5,1433116800
2015-07,200,5,1435708800
2015-08,364,9,1438387200
2015-09,114,4,1441065600
2015-10,226,5,1443657600
2015-11,363,9,1446336000
2015-12,166,4,1448928000
2016-01,124,3,1451606400
2016-02,65,1,1454284800
2016-03,201,6,1456790400
2016-04,156,3,1459468800
2016-05,82,1,1462060800
2016-06,49,3,1464739200
2016-07,129,3,1467331200
2016-08,90,1,1470009600
2016-09,194,2,1472688000
2016-10,115,3,1475280000
2016-11,112,2,1477958400
2016-12,79,1,1480550400
2017-01,133,1,1483228800
2017-02,116,3,1485907200
2017-03,139,2,1488326400
2017-04,99,4,1491004800
2017-05,111,1,1493596800
2017-06,112,2,1496275200
2017-07,71,1,1498867200
2017-08,114,3,1501545600
2017-09,20,1,1504224000
2017-10,5,1,1506816000
2017-11,13,3,1509494400
2017-12,15,1,1512086400
2018-01,38,2,1514764800
2018-02,98,4,1517443200
2018-03,35,5,1519862400
2018-04,14,2,1522540800
2018-05,39,3,1525132800
2018-06,52,4,1527811200
2018-07,81,4,1530403200
2018-08,31,3,1533081600
2018-09,46,3,1535760000
2018-10,20,3,1538352000
2018-11,73,4,1541030400
2018-12,37,3,1543622400
2019-01,17,3,1546300800
2019-02,67,3,1548979200
2019-03,37,2,1551398400
2019-04,24,4,1554076800
2019-05,20,3,1556668800
2019-07,1,1,1561939200
