YYYY-MM,nCommits,nAuthors,timestamp
1969-12,1,1,-2678400
1999-08,1,1,933465600
1999-09,13,3,936144000
1999-10,18,3,938736000
1999-11,3,3,941414400
1999-12,26,6,944006400
2000-01,162,7,946684800
2000-02,51,7,949363200
2000-03,31,4,951868800
2000-04,4,3,954547200
2000-05,9,3,957139200
2000-06,25,5,959817600
2000-07,11,2,962409600
2000-08,51,5,965088000
2000-10,16,5,970358400
2000-11,23,5,973036800
2000-12,74,8,975628800
2001-01,90,8,978307200
2001-02,83,7,980985600
2001-03,70,7,983404800
2001-04,94,13,986083200
2001-05,57,8,988675200
2001-06,33,7,991353600
2001-07,59,6,993945600
2001-08,39,5,996624000
2001-09,31,7,999302400
2001-10,59,10,1001894400
2001-11,98,12,1004572800
2001-12,123,8,1007164800
2002-01,80,9,1009843200
2002-02,45,7,1012521600
2002-03,114,12,1014940800
2002-04,130,11,1017619200
2002-05,196,16,1020211200
2002-06,116,10,1022889600
2002-07,157,11,1025481600
2002-08,197,14,1028160000
2002-09,64,10,1030838400
2002-10,202,14,1033430400
2002-11,192,13,1036108800
2002-12,188,16,1038700800
2003-01,369,20,1041379200
2003-02,271,17,1044057600
2003-03,257,16,1046476800
2003-04,256,16,1049155200
2003-05,263,13,1051747200
2003-06,235,13,1054425600
2003-07,278,16,1057017600
2003-08,222,16,1059696000
2003-09,129,12,1062374400
2003-10,214,15,1064966400
2003-11,393,18,1067644800
2003-12,246,17,1070236800
2004-01,422,18,1072915200
2004-02,235,18,1075593600
2004-03,365,21,1078099200
2004-04,357,22,1080777600
2004-05,284,21,1083369600
2004-06,247,16,1086048000
2004-07,236,15,1088640000
2004-08,272,16,1091318400
2004-09,259,13,1093996800
2004-10,224,17,1096588800
2004-11,347,17,1099267200
2004-12,192,13,1101859200
2005-01,162,19,1104537600
2005-02,185,18,1107216000
2005-03,350,23,1109635200
2005-04,331,20,1112313600
2005-05,298,20,1114905600
2005-06,372,14,1117584000
2005-07,265,18,1120176000
2005-08,477,16,1122854400
2005-09,235,21,1125532800
2005-10,338,21,1128124800
2005-11,393,19,1130803200
2005-12,323,18,1133395200
2006-01,251,13,1136073600
2006-02,434,21,1138752000
2006-03,451,16,1141171200
2006-04,324,18,1143849600
2006-05,236,19,1146441600
2006-06,183,20,1149120000
2006-07,203,21,1151712000
2006-08,255,19,1154390400
2006-09,386,18,1157068800
2006-10,357,20,1159660800
2006-11,579,24,1162339200
2006-12,236,20,1164931200
2007-01,167,15,1167609600
2007-02,381,21,1170288000
2007-03,466,18,1172707200
2007-04,335,19,1175385600
2007-05,382,17,1177977600
2007-06,281,18,1180656000
2007-07,195,18,1183248000
2007-08,708,15,1185926400
2007-09,708,17,1188604800
2007-10,563,17,1191196800
2007-11,420,18,1193875200
2007-12,531,17,1196467200
2008-01,733,19,1199145600
2008-02,641,21,1201824000
2008-03,800,43,1204329600
2008-04,409,34,1207008000
2008-05,818,29,1209600000
2008-06,795,38,1212278400
2008-07,795,33,1214870400
2008-08,1030,40,1217548800
2008-09,893,27,1220227200
2008-10,498,29,1222819200
2008-11,299,27,1225497600
2008-12,401,30,1228089600
2009-01,638,36,1230768000
2009-02,588,48,1233446400
2009-03,527,40,1235865600
2009-04,497,52,1238544000
2009-05,716,49,1241136000
2009-06,494,37,1243814400
2009-07,513,41,1246406400
2009-08,1007,31,1249084800
2009-09,561,40,1251763200
2009-10,459,31,1254355200
2009-11,396,32,1257033600
2009-12,711,38,1259625600
2010-01,945,51,1262304000
2010-02,918,36,1264982400
2010-03,439,78,1267401600
2010-04,404,42,1270080000
2010-05,452,41,1272672000
2010-06,373,42,1275350400
2010-07,413,41,1277942400
2010-08,261,28,1280620800
2010-09,133,24,1283299200
2010-10,404,26,1285891200
2010-11,389,25,1288569600
2010-12,248,24,1291161600
2011-01,280,32,1293840000
2011-02,286,22,1296518400
2011-03,329,21,1298937600
2011-04,427,28,1301616000
2011-05,460,23,1304208000
2011-06,409,27,1306886400
2011-07,439,30,1309478400
2011-08,619,25,1312156800
2011-09,424,32,1314835200
2011-10,444,83,1317427200
2011-11,586,39,1320105600
2011-12,350,41,1322697600
2012-01,562,42,1325376000
2012-02,476,51,1328054400
2012-03,548,46,1330560000
2012-04,369,33,1333238400
2012-05,370,35,1335830400
2012-06,241,32,1338508800
2012-07,329,24,1341100800
2012-08,510,35,1343779200
2012-09,397,34,1346457600
2012-10,306,22,1349049600
2012-11,301,21,1351728000
2012-12,385,28,1354320000
2013-01,315,33,1356998400
2013-02,220,27,1359676800
2013-03,326,27,1362096000
2013-04,505,35,1364774400
2013-05,161,20,1367366400
2013-06,237,38,1370044800
2013-07,385,30,1372636800
2013-08,279,30,1375315200
2013-09,286,25,1377993600
2013-10,165,23,1380585600
2013-11,294,26,1383264000
2013-12,299,32,1385856000
2014-01,274,24,1388534400
2014-02,412,41,1391212800
2014-03,326,29,1393632000
2014-04,339,26,1396310400
2014-05,366,64,1398902400
2014-06,321,60,1401580800
2014-07,208,25,1404172800
2014-08,326,24,1406851200
2014-09,238,24,1409529600
2014-10,453,27,1412121600
2014-11,380,28,1414800000
2014-12,199,22,1417392000
2015-01,242,27,1420070400
2015-02,294,27,1422748800
2015-03,372,30,1425168000
2015-04,272,22,1427846400
2015-05,299,20,1430438400
2015-06,393,25,1433116800
2015-07,448,21,1435708800
2015-08,368,17,1438387200
2015-09,249,20,1441065600
2015-10,315,30,1443657600
2015-11,282,22,1446336000
2015-12,500,29,1448928000
2016-01,355,31,1451606400
2016-02,352,34,1454284800
2016-03,342,29,1456790400
2016-04,372,25,1459468800
2016-05,410,33,1462060800
2016-06,362,32,1464739200
2016-07,402,30,1467331200
2016-08,313,23,1470009600
2016-09,353,19,1472688000
2016-10,486,26,1475280000
2016-11,521,22,1477958400
2016-12,408,26,1480550400
2017-01,352,24,1483228800
2017-02,602,25,1485907200
2017-03,503,26,1488326400
2017-04,381,20,1491004800
2017-05,472,19,1493596800
2017-06,573,50,1496275200
2017-07,691,24,1498867200
2017-08,272,26,1501545600
2017-09,440,29,1504224000
2017-10,294,25,1506816000
2017-11,744,34,1509494400
2017-12,569,35,1512086400
2018-01,547,28,1514764800
2018-02,665,38,1517443200
2018-03,424,25,1519862400
2018-04,391,25,1522540800
2018-05,706,33,1525132800
2018-06,607,21,1527811200
2018-07,547,24,1530403200
2018-08,272,19,1533081600
2018-09,212,22,1535760000
2018-10,348,30,1538352000
2018-11,331,29,1541030400
2018-12,374,21,1543622400
2019-01,437,30,1546300800
2019-02,353,24,1548979200
2019-03,568,31,1551398400
2019-04,365,28,1554076800
2019-05,447,22,1556668800
2019-06,423,28,1559347200
2019-07,457,24,1561939200
2019-08,298,18,1564617600
2019-09,292,19,1567296000
