YYYY-MM,nCommits,nAuthors,timestamp
2007-06,1,1,1180656000
2007-07,100,9,1183248000
2007-08,148,8,1185926400
2007-09,151,9,1188604800
2007-10,365,10,1191196800
2007-11,212,12,1193875200
2007-12,162,10,1196467200
2008-01,180,12,1199145600
2008-02,232,14,1201824000
2008-03,334,14,1204329600
2008-04,315,12,1207008000
2008-05,360,13,1209600000
2008-06,556,15,1212278400
2008-07,256,12,1214870400
2008-08,151,17,1217548800
2008-09,206,15,1220227200
2008-10,200,19,1222819200
2008-11,160,18,1225497600
2008-12,168,14,1228089600
2009-01,261,17,1230768000
2009-02,379,18,1233446400
2009-03,366,22,1235865600
2009-04,393,19,1238544000
2009-05,281,18,1241136000
2009-06,283,20,1243814400
2009-07,304,18,1246406400
2009-08,308,19,1249084800
2009-09,445,23,1251763200
2009-10,419,30,1254355200
2009-11,270,22,1257033600
2009-12,213,20,1259625600
2010-01,298,24,1262304000
2010-02,354,23,1264982400
2010-03,439,20,1267401600
2010-04,419,19,1270080000
2010-05,242,19,1272672000
2010-06,207,15,1275350400
2010-07,360,19,1277942400
2010-08,303,17,1280620800
2010-09,285,16,1283299200
2010-10,318,16,1285891200
2010-11,228,15,1288569600
2010-12,177,16,1291161600
2011-01,243,18,1293840000
2011-02,210,17,1296518400
2011-03,312,19,1298937600
2011-04,341,19,1301616000
2011-05,366,21,1304208000
2011-06,588,23,1306886400
2011-07,304,19,1309478400
2011-08,413,21,1312156800
2011-09,378,20,1314835200
2011-10,472,19,1317427200
2011-11,363,20,1320105600
2011-12,431,24,1322697600
2012-01,383,23,1325376000
2012-02,394,25,1328054400
2012-03,408,22,1330560000
2012-04,298,23,1333238400
2012-05,560,23,1335830400
2012-06,190,18,1338508800
2012-07,208,11,1341100800
2012-08,302,11,1343779200
2012-09,174,12,1346457600
2012-10,155,10,1349049600
2012-11,132,9,1351728000
2012-12,94,10,1354320000
2013-01,106,11,1356998400
2013-02,139,13,1359676800
2013-03,277,13,1362096000
2013-04,113,10,1364774400
2013-05,103,10,1367366400
2013-06,139,12,1370044800
2013-07,65,10,1372636800
2013-08,108,12,1375315200
2013-09,253,13,1377993600
2013-10,148,12,1380585600
2013-11,146,11,1383264000
2013-12,169,11,1385856000
2014-01,155,12,1388534400
2014-02,92,13,1391212800
2014-03,84,10,1393632000
2014-04,76,7,1396310400
2014-05,63,7,1398902400
