YYYY-MM,nCommits,nAuthors,timestamp
2016-05,7,1,1462060800
2016-06,79,8,1464739200
2016-07,153,8,1467331200
2016-08,155,9,1470009600
2016-09,170,8,1472688000
2016-10,125,8,1475280000
2016-11,40,6,1477958400
2016-12,67,6,1480550400
2017-01,123,6,1483228800
2017-02,89,7,1485907200
2017-03,408,9,1488326400
2017-04,73,5,1491004800
2017-05,42,5,1493596800
2017-06,52,6,1496275200
2017-07,18,4,1498867200
2017-08,31,4,1501545600
2017-09,45,5,1504224000
2017-10,29,5,1506816000
2017-11,24,6,1509494400
2017-12,17,4,1512086400
2018-01,260,5,1514764800
2018-02,303,8,1517443200
2018-03,176,4,1519862400
2018-04,235,8,1522540800
2018-05,106,9,1525132800
2018-06,209,9,1527811200
2018-07,404,17,1530403200
2018-08,312,14,1533081600
2018-09,347,13,1535760000
2018-10,596,16,1538352000
2018-11,468,12,1541030400
2018-12,486,14,1543622400
2019-01,516,15,1546300800
2019-02,241,11,1548979200
2019-03,260,14,1551398400
2019-04,256,13,1554076800
2019-05,300,14,1556668800
2019-06,253,19,1559347200
2019-07,230,17,1561939200
2019-08,306,16,1564617600
2019-09,300,11,1567296000
2019-10,603,10,1569888000
2019-11,440,14,1572566400
2019-12,192,11,1575158400
2020-01,206,8,1577836800
2020-02,321,12,1580515200
2020-03,276,15,1583020800
2020-04,323,10,1585699200
2020-05,454,11,1588291200
2020-06,386,12,1590969600
2020-07,365,12,1593561600
2020-08,438,16,1596240000
2020-09,106,10,1598918400
