YYYY-MM,nCommits,nAuthors,timestamp
2002-01,3,1,1009843200
2002-03,53,3,1014940800
2002-04,292,7,1017619200
2002-05,509,9,1020211200
2002-06,412,8,1022889600
2002-07,217,5,1025481600
2002-08,607,12,1028160000
2002-09,349,12,1030838400
2002-10,341,12,1033430400
2002-11,97,7,1036108800
2002-12,140,9,1038700800
2003-01,168,10,1041379200
2003-02,161,11,1044057600
2003-03,139,7,1046476800
2003-04,133,8,1049155200
2003-05,80,9,1051747200
2003-06,76,8,1054425600
2003-07,117,9,1057017600
2003-08,35,9,1059696000
2003-09,21,5,1062374400
2003-10,32,6,1064966400
2003-11,85,7,1067644800
2003-12,98,7,1070236800
2004-01,108,7,1072915200
2004-02,30,6,1075593600
2004-03,137,8,1078099200
2004-04,109,8,1080777600
2004-05,139,8,1083369600
2004-06,107,8,1086048000
2004-07,159,7,1088640000
2004-08,52,9,1091318400
2004-09,107,8,1093996800
2004-10,234,8,1096588800
2004-11,102,6,1099267200
2004-12,49,6,1101859200
2005-01,210,8,1104537600
2005-02,355,12,1107216000
2005-03,152,8,1109635200
2005-04,151,11,1112313600
2005-05,151,10,1114905600
2005-06,414,19,1117584000
2005-07,317,18,1120176000
2005-08,161,15,1122854400
2005-09,135,14,1125532800
2005-10,136,13,1128124800
2005-11,404,17,1130803200
2005-12,180,14,1133395200
2006-01,218,18,1136073600
2006-02,357,23,1138752000
2006-03,521,26,1141171200
2006-04,449,23,1143849600
2006-05,186,20,1146441600
2006-06,134,20,1149120000
2006-07,226,24,1151712000
2006-08,446,27,1154390400
2006-09,264,29,1157068800
2006-10,310,26,1159660800
2006-11,227,26,1162339200
2006-12,234,28,1164931200
2007-01,291,32,1167609600
2007-02,358,28,1170288000
2007-03,461,26,1172707200
2007-04,308,24,1175385600
2007-05,229,26,1177977600
2007-06,217,24,1180656000
2007-07,346,30,1183248000
2007-08,445,29,1185926400
2007-09,362,32,1188604800
2007-10,453,36,1191196800
2007-11,470,33,1193875200
2007-12,121,24,1196467200
2008-01,212,27,1199145600
2008-02,263,33,1201824000
2008-03,385,32,1204329600
2008-04,375,33,1207008000
2008-05,374,33,1209600000
2008-06,228,27,1212278400
2008-07,252,29,1214870400
2008-08,194,23,1217548800
2008-09,205,25,1220227200
2008-10,263,27,1222819200
2008-11,316,23,1225497600
2008-12,310,28,1228089600
2009-01,244,28,1230768000
2009-02,248,27,1233446400
2009-03,314,31,1235865600
2009-04,231,26,1238544000
2009-05,315,29,1241136000
2009-06,321,31,1243814400
2009-07,396,34,1246406400
2009-08,470,32,1249084800
2009-09,223,31,1251763200
2009-10,547,40,1254355200
2009-11,330,35,1257033600
2009-12,276,30,1259625600
2010-01,256,31,1262304000
2010-02,446,38,1264982400
2010-03,395,34,1267401600
2010-04,337,30,1270080000
2010-05,633,38,1272672000
2010-06,701,35,1275350400
2010-07,430,29,1277942400
2010-08,314,25,1280620800
2010-09,220,19,1283299200
2010-10,197,26,1285891200
2010-11,259,27,1288569600
2010-12,214,23,1291161600
2011-01,227,26,1293840000
2011-02,262,24,1296518400
2011-03,179,23,1298937600
2011-04,124,16,1301616000
2011-05,136,20,1304208000
2011-06,140,23,1306886400
2011-07,115,18,1309478400
2011-08,162,19,1312156800
2011-09,217,19,1314835200
2011-10,241,23,1317427200
2011-11,191,24,1320105600
2011-12,379,23,1322697600
