YYYY-MM,nCommits,nAuthors,timestamp
2007-05,64,3,1177977600
2007-06,22,2,1180656000
2007-07,20,1,1183248000
2007-08,12,1,1185926400
2007-09,70,3,1188604800
2007-10,10,1,1191196800
2007-11,36,2,1193875200
2007-12,88,2,1196467200
2008-01,100,3,1199145600
2008-02,102,3,1201824000
2008-03,217,8,1204329600
2008-04,175,8,1207008000
2008-05,195,8,1209600000
2008-06,153,8,1212278400
2008-07,279,8,1214870400
2008-08,412,8,1217548800
2008-09,330,6,1220227200
2008-10,546,10,1222819200
2008-11,341,10,1225497600
2008-12,276,10,1228089600
2009-01,501,10,1230768000
2009-02,229,10,1233446400
2009-03,268,8,1235865600
2009-04,147,10,1238544000
2009-05,108,8,1241136000
2009-06,296,10,1243814400
2009-07,204,10,1246406400
2009-08,179,8,1249084800
2009-09,303,8,1251763200
2009-10,190,6,1254355200
2009-11,328,8,1257033600
2009-12,326,8,1259625600
2010-01,297,6,1262304000
2010-02,466,8,1264982400
2010-03,248,6,1267401600
2010-04,79,6,1270080000
2010-05,124,6,1272672000
2010-06,73,6,1275350400
2010-07,117,4,1277942400
2010-08,850,6,1280620800
2010-09,634,6,1283299200
2010-10,222,6,1285891200
2010-11,234,6,1288569600
2010-12,610,6,1291161600
2011-01,239,6,1293840000
2011-02,192,6,1296518400
2011-03,262,6,1298937600
2011-04,102,6,1301616000
2011-05,6,3,1304208000
2011-06,9,3,1306886400
2011-07,9,5,1309478400
2011-08,12,5,1312156800
2011-09,63,7,1314835200
2011-10,15,6,1317427200
2011-11,18,6,1320105600
2011-12,15,3,1322697600
2012-01,51,8,1325376000
2012-02,113,7,1328054400
2012-03,40,4,1330560000
2012-04,2,2,1333238400
2012-05,4,2,1335830400
2012-06,327,4,1338508800
2012-07,914,6,1341100800
2012-08,168,4,1343779200
2012-09,12,4,1346457600
2012-10,88,4,1349049600
2012-11,14,4,1351728000
2013-02,4,2,1359676800
2013-03,28,4,1362096000
2013-04,30,4,1364774400
2013-05,24,4,1367366400
2013-06,22,4,1370044800
2013-07,14,4,1372636800
2013-08,50,4,1375315200
2013-09,6,2,1377993600
2013-11,5,3,1383264000
2013-12,8,2,1385856000
2014-01,2,2,1388534400
2014-02,8,2,1391212800
2014-04,4,2,1396310400
2014-05,2,2,1398902400
2014-08,45,4,1406851200
2014-09,66,4,1409529600
2014-10,1,1,1412121600
2014-11,3,2,1414800000
2014-12,20,6,1417392000
2015-01,12,4,1420070400
2015-02,3,2,1422748800
2015-03,37,4,1425168000
2015-04,10,5,1427846400
2015-05,7,3,1430438400
2015-06,51,5,1433116800
2015-07,15,7,1435708800
2015-08,8,3,1438387200
2015-09,3,3,1441065600
2015-11,3,2,1446336000
2015-12,4,3,1448928000
2016-01,1,1,1451606400
2016-03,11,6,1456790400
2016-04,1,1,1459468800
2016-05,2,2,1462060800
2016-07,2,2,1467331200
2016-08,5,2,1470009600
2016-10,5,2,1475280000
2016-11,11,4,1477958400
2016-12,3,2,1480550400
2017-01,4,3,1483228800
2017-02,13,1,1485907200
2017-03,4,1,1488326400
2017-04,9,6,1491004800
2017-05,1,1,1493596800
2017-06,2,2,1496275200
2017-07,2,2,1498867200
2017-09,6,2,1504224000
2017-10,12,5,1506816000
2017-11,4,3,1509494400
2018-01,5,4,1514764800
2018-02,2,1,1517443200
2018-05,1,1,1525132800
2018-06,3,2,1527811200
2018-08,2,2,1533081600
2018-09,3,2,1535760000
2018-11,6,2,1541030400
2018-12,18,2,1543622400
2019-01,17,1,1546300800
2019-02,1,1,1548979200
2019-04,5,1,1554076800
2019-06,5,2,1559347200
2019-07,4,2,1561939200
2019-08,4,2,1564617600
2019-09,1,1,1567296000
2019-11,2,2,1572566400
2020-02,3,1,1580515200
2020-03,1,1,1583020800
2020-04,4,1,1585699200
2020-05,42,5,1588291200
2020-06,14,2,1590969600
2020-07,1,1,1593561600
2020-08,4,2,1596240000
