YYYY-MM,nCommits,nAuthors,timestamp
2006-02,1,1,1138752000
2006-05,3,2,1146441600
2006-06,1,1,1149120000
2006-07,1,1,1151712000
2006-10,9,2,1159660800
2006-11,5,1,1162339200
2007-01,2,2,1167609600
2007-03,2,1,1172707200
2007-07,8,1,1183248000
2007-08,3,1,1185926400
2007-09,6,1,1188604800
2007-10,19,2,1191196800
2007-11,25,2,1193875200
2007-12,20,3,1196467200
2008-01,9,2,1199145600
2008-02,5,2,1201824000
2008-03,27,3,1204329600
2008-04,29,3,1207008000
2008-05,11,2,1209600000
2008-06,4,2,1212278400
2008-07,14,2,1214870400
2008-08,23,2,1217548800
2008-09,26,2,1220227200
2008-10,17,2,1222819200
2008-11,14,2,1225497600
2008-12,28,3,1228089600
2009-01,5,2,1230768000
2009-02,18,3,1233446400
2009-03,4,2,1235865600
2009-04,8,2,1238544000
2009-05,19,2,1241136000
2009-06,9,2,1243814400
2009-07,14,2,1246406400
2009-08,3,1,1249084800
2009-09,1,1,1251763200
2009-11,6,2,1257033600
2009-12,23,2,1259625600
2010-01,11,1,1262304000
2010-02,14,1,1264982400
2010-03,7,1,1267401600
2010-04,8,2,1270080000
2010-05,14,2,1272672000
2010-06,5,2,1275350400
2010-07,9,2,1277942400
2010-08,7,2,1280620800
2010-10,2,2,1285891200
2010-11,4,2,1288569600
2010-12,1,1,1291161600
2011-01,1,1,1293840000
2011-02,4,1,1296518400
2011-03,12,2,1298937600
2011-04,5,1,1301616000
2011-06,1,1,1306886400
2011-07,2,1,1309478400
2011-09,5,2,1314835200
2011-11,9,2,1320105600
2011-12,21,2,1322697600
2012-01,5,2,1325376000
2012-02,8,4,1328054400
2012-03,6,2,1330560000
2012-04,1,1,1333238400
2012-06,1,1,1338508800
2012-07,7,3,1341100800
2012-08,4,2,1343779200
2012-09,8,3,1346457600
2012-10,7,4,1349049600
2012-11,11,5,1351728000
2013-01,4,2,1356998400
2013-02,3,2,1359676800
2013-03,8,4,1362096000
2013-04,16,3,1364774400
2013-05,34,6,1367366400
2013-06,37,12,1370044800
2013-07,37,11,1372636800
2013-08,69,4,1375315200
2013-09,77,13,1377993600
2013-10,117,11,1380585600
2013-11,75,13,1383264000
2013-12,125,14,1385856000
2014-01,31,6,1388534400
2014-02,53,12,1391212800
2014-03,48,14,1393632000
2014-04,26,11,1396310400
2014-05,52,7,1398902400
2014-06,48,11,1401580800
2014-07,76,10,1404172800
2014-08,54,10,1406851200
2014-09,102,10,1409529600
2014-10,84,10,1412121600
2014-11,58,6,1414800000
2014-12,124,7,1417392000
2015-01,73,7,1420070400
2015-02,84,9,1422748800
2015-03,142,15,1425168000
2015-04,131,8,1427846400
2015-05,145,12,1430438400
2015-06,75,9,1433116800
2015-07,96,10,1435708800
2015-08,178,7,1438387200
2015-09,125,12,1441065600
2015-10,84,8,1443657600
2015-11,37,7,1446336000
2015-12,164,14,1448928000
2016-01,43,10,1451606400
2016-02,3,2,1454284800
2016-03,30,10,1456790400
2016-04,130,14,1459468800
2016-05,173,9,1462060800
2016-06,74,7,1464739200
2016-07,59,2,1467331200
2016-08,78,10,1470009600
2016-09,59,8,1472688000
2016-10,39,4,1475280000
2016-11,21,1,1477958400
2016-12,57,1,1480550400
2017-01,83,8,1483228800
2017-02,36,3,1485907200
2017-03,68,12,1488326400
2017-04,28,9,1491004800
2017-05,59,7,1493596800
2017-06,101,9,1496275200
2017-07,89,15,1498867200
2017-08,19,8,1501545600
2017-09,7,3,1504224000
2017-10,65,7,1506816000
2017-11,34,6,1509494400
2017-12,61,13,1512086400
2018-01,89,8,1514764800
2018-02,70,11,1517443200
2018-03,116,10,1519862400
2018-04,55,10,1522540800
2018-05,136,16,1525132800
2018-06,106,13,1527811200
2018-07,105,11,1530403200
2018-08,47,10,1533081600
2018-09,69,12,1535760000
2018-10,50,14,1538352000
2018-11,53,14,1541030400
2018-12,75,14,1543622400
2019-01,54,11,1546300800
2019-02,82,17,1548979200
2019-03,97,21,1551398400
2019-04,80,12,1554076800
2019-05,40,8,1556668800
2019-06,59,14,1559347200
2019-07,84,8,1561939200
2019-08,82,9,1564617600
2019-09,86,10,1567296000
2019-10,98,14,1569888000
2019-11,41,8,1572566400
2019-12,38,5,1575158400
2020-01,84,8,1577836800
2020-02,51,8,1580515200
2020-03,35,8,1583020800
2020-04,38,5,1585699200
2020-05,125,8,1588291200
2020-06,93,13,1590969600
2020-07,55,11,1593561600
2020-08,78,10,1596240000
2020-09,81,10,1598918400
