YYYY-MM,nCommits,nAuthors,timestamp
2013-06,5,1,1370044800
2013-07,32,7,1372636800
2013-08,18,6,1375315200
2013-09,26,6,1377993600
2013-10,33,5,1380585600
2013-11,15,5,1383264000
2013-12,17,6,1385856000
2014-01,86,11,1388534400
2014-02,30,8,1391212800
2014-03,46,15,1393632000
2014-04,91,12,1396310400
2014-05,68,12,1398902400
2014-06,78,5,1401580800
2014-07,77,12,1404172800
2014-08,49,9,1406851200
2014-09,45,9,1409529600
2014-10,71,12,1412121600
2014-11,38,10,1414800000
2014-12,76,10,1417392000
2015-01,147,16,1420070400
2015-02,94,13,1422748800
2015-03,160,13,1425168000
2015-04,79,9,1427846400
2015-05,159,8,1430438400
2015-06,150,18,1433116800
2015-07,130,16,1435708800
2015-08,51,13,1438387200
2015-09,203,16,1441065600
2015-10,325,19,1443657600
2015-11,235,20,1446336000
2015-12,140,14,1448928000
2016-01,120,14,1451606400
2016-02,317,19,1454284800
2016-03,295,25,1456790400
2016-04,136,14,1459468800
2016-05,233,22,1462060800
2016-06,259,16,1464739200
2016-07,146,17,1467331200
2016-08,146,19,1470009600
2016-09,187,28,1472688000
2016-10,320,26,1475280000
2016-11,236,22,1477958400
2016-12,321,28,1480550400
2017-01,301,27,1483228800
2017-02,321,25,1485907200
2017-03,436,33,1488326400
2017-04,385,23,1491004800
2017-05,379,40,1493596800
2017-06,499,38,1496275200
2017-07,458,36,1498867200
2017-08,279,29,1501545600
2017-09,462,31,1504224000
2017-10,473,32,1506816000
2017-11,594,38,1509494400
2017-12,489,34,1512086400
2018-01,766,52,1514764800
2018-02,488,34,1517443200
2018-03,659,24,1519862400
2018-04,601,33,1522540800
2018-05,446,24,1525132800
2018-06,630,34,1527811200
2018-07,658,36,1530403200
2018-08,462,33,1533081600
2018-09,716,30,1535760000
2018-10,691,19,1538352000
2018-11,505,22,1541030400
2018-12,451,25,1543622400
2019-01,428,25,1546300800
2019-02,481,27,1548979200
2019-03,453,20,1551398400
2019-04,464,25,1554076800
2019-05,431,29,1556668800
2019-06,317,26,1559347200
2019-07,371,27,1561939200
2019-08,449,23,1564617600
2019-09,297,23,1567296000
2019-10,528,28,1569888000
2019-11,415,36,1572566400
2019-12,489,22,1575158400
2020-01,624,24,1577836800
2020-02,486,25,1580515200
2020-03,617,42,1583020800
2020-04,534,29,1585699200
2020-05,764,33,1588291200
2020-06,596,30,1590969600
2020-07,656,37,1593561600
2020-08,621,34,1596240000
2020-09,85,18,1598918400
