YYYY-MM,nCommits,nAuthors,timestamp
2015-05,12,1,1430438400
2015-06,31,2,1433116800
2015-07,77,4,1435708800
2015-08,42,4,1438387200
2015-09,15,1,1441065600
2015-10,22,1,1443657600
2015-11,4,2,1446336000
2015-12,35,4,1448928000
2016-01,92,10,1451606400
2016-02,163,8,1454284800
2016-03,130,8,1456790400
2016-04,49,6,1459468800
2016-05,65,3,1462060800
2016-06,25,3,1464739200
2016-07,129,10,1467331200
2016-08,168,11,1470009600
2016-09,82,9,1472688000
2016-10,178,15,1475280000
2016-11,184,13,1477958400
2016-12,149,9,1480550400
2017-01,211,13,1483228800
2017-02,260,10,1485907200
2017-03,205,13,1488326400
2017-04,67,12,1491004800
2017-05,158,14,1493596800
2017-06,323,22,1496275200
2017-07,270,21,1498867200
2017-08,279,20,1501545600
2017-09,73,12,1504224000
2017-10,239,19,1506816000
2017-11,162,18,1509494400
2017-12,140,13,1512086400
2018-01,140,21,1514764800
2018-02,100,15,1517443200
2018-03,325,25,1519862400
2018-04,230,19,1522540800
2018-05,261,17,1525132800
2018-06,306,18,1527811200
2018-07,303,14,1530403200
2018-08,114,13,1533081600
2018-09,64,11,1535760000
2018-10,254,14,1538352000
2018-11,163,19,1541030400
2018-12,144,14,1543622400
2019-01,73,14,1546300800
2019-02,49,14,1548979200
2019-03,57,15,1551398400
2019-04,34,12,1554076800
2019-05,85,13,1556668800
2019-06,57,11,1559347200
2019-07,111,11,1561939200
2019-08,77,9,1564617600
2019-09,55,11,1567296000
2019-10,172,18,1569888000
2019-11,129,22,1572566400
2019-12,105,15,1575158400
2020-01,168,19,1577836800
2020-02,198,29,1580515200
2020-03,337,30,1583020800
2020-04,319,28,1585699200
2020-05,349,24,1588291200
2020-06,392,25,1590969600
2020-07,322,26,1593561600
2020-08,138,15,1596240000
2020-09,141,23,1598918400
