YYYY-MM,nCommits,nAuthors,timestamp
2009-04,1,1,1238544000
2010-03,3,1,1267401600
2010-04,2,1,1270080000
2010-05,13,1,1272672000
2010-07,36,6,1277942400
2010-08,20,6,1280620800
2010-09,7,4,1283299200
2010-10,9,5,1285891200
2010-11,21,2,1288569600
2010-12,22,3,1291161600
2011-01,32,3,1293840000
2011-02,30,2,1296518400
2011-03,14,2,1298937600
2011-04,23,6,1301616000
2011-05,15,5,1304208000
2011-06,23,5,1306886400
2011-07,72,6,1309478400
2011-08,122,9,1312156800
2011-09,114,7,1314835200
2011-10,89,6,1317427200
2011-11,88,6,1320105600
2011-12,43,4,1322697600
2012-01,68,7,1325376000
2012-02,114,10,1328054400
2012-03,142,16,1330560000
2012-04,108,11,1333238400
2012-05,374,18,1335830400
2012-06,205,16,1338508800
2012-07,482,29,1341100800
2012-08,299,22,1343779200
2012-09,321,14,1346457600
2012-10,330,12,1349049600
2012-11,263,11,1351728000
2012-12,243,11,1354320000
2013-01,614,24,1356998400
2013-02,380,18,1359676800
2013-03,394,19,1362096000
2013-04,367,18,1364774400
2013-05,255,11,1367366400
2013-06,226,12,1370044800
2013-07,140,9,1372636800
2013-08,164,9,1375315200
2013-09,48,6,1377993600
2013-10,337,18,1380585600
2013-11,140,11,1383264000
2013-12,49,6,1385856000
2014-01,113,13,1388534400
2014-02,113,10,1391212800
2014-03,333,12,1393632000
2014-04,281,15,1396310400
2014-05,173,12,1398902400
2014-06,20,4,1401580800
2014-07,75,4,1404172800
2014-08,281,7,1406851200
2014-09,39,4,1409529600
2014-10,14,3,1412121600
2014-11,501,10,1414800000
2014-12,480,8,1417392000
2015-01,303,6,1420070400
2015-02,234,9,1422748800
2015-03,139,8,1425168000
2015-04,5,2,1427846400
2015-05,127,5,1430438400
2015-06,36,9,1433116800
2015-07,26,5,1435708800
2015-09,72,5,1441065600
2015-10,56,8,1443657600
2016-01,5,3,1451606400
2016-02,33,3,1454284800
2016-03,8,2,1456790400
2016-04,19,3,1459468800
2016-05,3,1,1462060800
2016-06,3,2,1464739200
2016-07,1,1,1467331200
2016-09,36,6,1472688000
2016-10,1,1,1475280000
2016-11,5,2,1477958400
2016-12,6,6,1480550400
2017-01,1,1,1483228800
2017-02,3,3,1485907200
2017-03,10,3,1488326400
2017-04,2,2,1491004800
2017-08,8,2,1501545600
2017-10,43,5,1506816000
2017-11,11,3,1509494400
2017-12,4,2,1512086400
2018-04,35,4,1522540800
2018-05,3,2,1525132800
2018-07,4,1,1530403200
2018-08,23,8,1533081600
2019-01,3,1,1546300800
2019-02,4,2,1548979200
2019-03,8,3,1551398400
2019-04,4,1,1554076800
2019-07,2,2,1561939200
2019-09,1,1,1567296000
2019-10,3,1,1569888000
