YYYY-MM,nCommits,nAuthors,timestamp
2004-11,44,1,1099267200
2004-12,1,1,1101859200
2005-02,5,1,1107216000
2005-03,8,1,1109635200
2005-04,11,1,1112313600
2005-05,13,1,1114905600
2005-06,12,1,1117584000
2005-07,5,1,1120176000
2005-08,19,1,1122854400
2005-09,4,1,1125532800
2005-10,6,2,1128124800
2005-11,36,2,1130803200
2005-12,70,2,1133395200
2006-01,129,2,1136073600
2006-02,122,3,1138752000
2006-03,91,4,1141171200
2006-04,85,5,1143849600
2006-05,75,3,1146441600
2006-06,33,5,1149120000
2006-07,48,3,1151712000
2006-08,61,2,1154390400
2006-09,131,3,1157068800
2006-10,67,3,1159660800
2006-11,39,5,1162339200
2006-12,27,4,1164931200
2007-01,20,2,1167609600
2007-02,19,3,1170288000
2007-03,34,4,1172707200
2007-04,19,4,1175385600
2007-05,10,2,1177977600
2007-06,12,2,1180656000
2007-07,8,2,1183248000
2007-08,5,2,1185926400
2007-09,3,1,1188604800
2007-10,6,1,1191196800
2007-11,8,2,1193875200
2007-12,8,2,1196467200
2008-01,7,1,1199145600
2008-02,10,2,1201824000
2008-04,2,1,1207008000
2008-05,17,2,1209600000
2008-06,8,3,1212278400
2008-07,33,5,1214870400
2008-08,39,3,1217548800
2008-09,9,2,1220227200
2008-10,4,2,1222819200
2008-11,16,3,1225497600
2008-12,7,2,1228089600
2009-01,65,2,1230768000
2009-02,6,1,1233446400
2009-03,26,3,1235865600
2009-04,71,3,1238544000
2009-05,17,6,1241136000
2009-06,76,6,1243814400
2009-07,176,4,1246406400
2009-08,63,3,1249084800
2009-09,13,2,1251763200
2009-10,4,2,1254355200
2009-11,4,3,1257033600
2009-12,7,2,1259625600
2010-01,59,3,1262304000
2010-02,37,2,1264982400
2010-03,69,3,1267401600
2010-04,14,2,1270080000
2010-05,8,3,1272672000
2010-06,26,3,1275350400
2010-07,37,3,1277942400
2010-08,34,2,1280620800
2010-09,44,2,1283299200
2010-10,3,1,1285891200
2010-11,12,2,1288569600
2010-12,23,3,1291161600
2011-01,7,1,1293840000
2011-02,4,2,1296518400
2011-03,18,2,1298937600
2011-04,63,4,1301616000
2011-05,14,2,1304208000
2011-06,1,1,1306886400
2011-07,4,1,1309478400
2011-08,28,2,1312156800
2011-09,4,1,1314835200
2011-10,25,2,1317427200
2011-11,17,1,1320105600
2011-12,24,3,1322697600
2012-01,13,1,1325376000
2012-02,8,1,1328054400
2012-03,8,2,1330560000
2012-04,15,3,1333238400
2012-05,7,3,1335830400
2012-06,85,10,1338508800
2012-07,4,2,1341100800
2012-08,6,3,1343779200
2012-09,3,2,1346457600
2012-10,52,5,1349049600
2012-11,20,5,1351728000
2012-12,2,1,1354320000
2013-02,1,1,1359676800
2013-03,8,3,1362096000
2013-04,1,1,1364774400
2013-05,5,4,1367366400
2013-06,2,1,1370044800
2013-08,6,2,1375315200
2013-09,2,2,1377993600
2013-10,44,1,1380585600
2013-11,1,1,1383264000
2013-12,23,2,1385856000
2014-01,33,3,1388534400
2014-02,8,1,1391212800
2014-03,19,3,1393632000
2014-04,6,3,1396310400
2014-06,15,2,1401580800
2014-07,5,3,1404172800
2014-08,3,2,1406851200
2014-09,7,3,1409529600
2014-10,4,2,1412121600
2014-11,4,1,1414800000
2015-02,1,1,1422748800
2015-05,14,4,1430438400
2015-06,53,3,1433116800
2015-07,7,3,1435708800
2015-08,15,2,1438387200
2015-09,17,3,1441065600
2015-10,9,3,1443657600
2015-11,35,2,1446336000
2015-12,12,2,1448928000
2016-01,2,2,1451606400
2016-02,1,1,1454284800
2016-03,1,1,1456790400
2016-04,1,1,1459468800
2016-07,14,1,1467331200
2016-08,1,1,1470009600
2016-09,6,1,1472688000
2016-10,1,1,1475280000
2017-01,8,1,1483228800
2017-02,2,1,1485907200
2017-04,4,1,1491004800
2017-05,1,1,1493596800
2017-07,3,1,1498867200
2017-08,6,1,1501545600
2017-10,1,1,1506816000
2017-11,5,1,1509494400
2018-02,12,3,1517443200
2018-03,3,1,1519862400
2018-04,2,2,1522540800
