YYYY-MM,nCommits,nAuthors,timestamp
2008-05,2,2,1209600000
2008-06,26,2,1212278400
2008-07,12,1,1214870400
2008-08,3,1,1217548800
2008-09,1,1,1220227200
2009-05,11,2,1241136000
2009-06,10,1,1243814400
2009-07,2,1,1246406400
2009-09,1,1,1251763200
2009-10,1,1,1254355200
2010-02,7,1,1264982400
2010-03,2,1,1267401600
2010-04,2,1,1270080000
2010-06,2,1,1275350400
2010-07,3,3,1277942400
2010-08,43,3,1280620800
2010-09,22,1,1283299200
2010-10,13,2,1285891200
2010-11,13,3,1288569600
2010-12,3,1,1291161600
2011-01,1,1,1293840000
2011-04,14,2,1301616000
2011-05,5,1,1304208000
2011-06,8,1,1306886400
2011-08,2,1,1312156800
2011-09,6,1,1314835200
2011-10,3,1,1317427200
2011-11,2,1,1320105600
2012-01,4,1,1325376000
2012-02,17,2,1328054400
2012-07,1,1,1341100800
2012-08,11,3,1343779200
2012-09,88,3,1346457600
2012-10,30,2,1349049600
2012-11,59,2,1351728000
2012-12,14,1,1354320000
2013-01,25,1,1356998400
2013-02,26,3,1359676800
2013-03,9,1,1362096000
2013-04,36,4,1364774400
2013-05,10,1,1367366400
2013-06,17,6,1370044800
2013-07,6,4,1372636800
2013-08,7,6,1375315200
2013-09,7,5,1377993600
2013-10,13,4,1380585600
2013-11,4,4,1383264000
2013-12,6,4,1385856000
2014-01,12,3,1388534400
2014-02,5,2,1391212800
2014-03,5,4,1393632000
2014-04,59,8,1396310400
2014-05,12,6,1398902400
2014-06,27,10,1401580800
2014-07,10,5,1404172800
2014-08,20,5,1406851200
2014-09,3,1,1409529600
2014-10,9,6,1412121600
2014-11,2,2,1414800000
2014-12,1,1,1417392000
2015-01,2,2,1420070400
2015-02,7,4,1422748800
2015-03,21,7,1425168000
2015-04,51,10,1427846400
2015-05,11,7,1430438400
2015-06,1,1,1433116800
2015-07,21,7,1435708800
2015-08,5,3,1438387200
2015-09,11,5,1441065600
2015-10,15,4,1443657600
2015-11,4,3,1446336000
2015-12,1,1,1448928000
2016-01,7,2,1451606400
2016-02,2,2,1454284800
2016-03,5,4,1456790400
2016-04,1,1,1459468800
2016-05,1,1,1462060800
2016-06,1,1,1464739200
2016-07,4,2,1467331200
2016-08,2,1,1470009600
2016-09,4,2,1472688000
2016-10,4,2,1475280000
2016-11,7,5,1477958400
2016-12,1,1,1480550400
2017-01,2,2,1483228800
2017-03,3,3,1488326400
2017-04,2,2,1491004800
2017-05,2,2,1493596800
2017-07,5,2,1498867200
2017-08,1,1,1501545600
2017-09,5,3,1504224000
2017-10,15,2,1506816000
2017-11,3,1,1509494400
2017-12,3,2,1512086400
2018-02,15,1,1517443200
2018-03,18,3,1519862400
2018-05,2,1,1525132800
2018-06,2,2,1527811200
2018-07,6,2,1530403200
2018-09,2,2,1535760000
2018-11,2,1,1541030400
2018-12,1,1,1543622400
2019-01,4,2,1546300800
2019-02,3,3,1548979200
2019-03,9,2,1551398400
2019-04,1,1,1554076800
2019-05,2,2,1556668800
2019-08,1,1,1564617600
2019-10,8,2,1569888000
2019-11,2,2,1572566400
2020-01,1,1,1577836800
2020-02,5,2,1580515200
2020-04,3,3,1585699200
