YYYY-MM,nCommits,nAuthors,timestamp
2012-05,129,7,1335830400
2012-06,406,8,1338508800
2012-07,418,8,1341100800
2012-08,728,9,1343779200
2012-09,275,11,1346457600
2012-10,337,10,1349049600
2012-11,342,12,1351728000
2012-12,301,9,1354320000
2013-01,285,9,1356998400
2013-02,388,10,1359676800
2013-03,412,10,1362096000
2013-04,692,13,1364774400
2013-05,765,13,1367366400
2013-06,600,13,1370044800
2013-07,221,10,1372636800
2013-08,364,15,1375315200
2013-09,735,15,1377993600
2013-10,201,19,1380585600
2013-11,155,18,1383264000
2013-12,101,16,1385856000
2014-01,142,13,1388534400
2014-02,169,10,1391212800
2014-03,234,11,1393632000
2014-04,194,15,1396310400
2014-05,289,21,1398902400
2014-06,179,13,1401580800
2014-07,225,16,1404172800
2014-08,133,12,1406851200
2014-09,134,15,1409529600
2014-10,112,12,1412121600
2014-11,83,13,1414800000
2014-12,31,10,1417392000
2015-01,82,12,1420070400
2015-02,114,7,1422748800
2015-03,48,11,1425168000
2015-04,71,10,1427846400
2015-05,148,13,1430438400
2015-06,143,13,1433116800
2015-07,120,15,1435708800
2015-08,75,9,1438387200
2015-09,71,11,1441065600
2015-10,42,9,1443657600
