YYYY-MM,nCommits,nAuthors,timestamp
1999-08,37,2,933465600
1999-09,2,1,936144000
1999-10,2,1,938736000
1999-11,6,1,941414400
2000-01,278,3,946684800
2000-02,268,4,949363200
2000-03,96,5,951868800
2000-04,150,2,954547200
2000-05,39,3,957139200
2000-06,116,3,959817600
2000-07,194,3,962409600
2000-08,337,6,965088000
2000-09,243,4,967766400
2000-10,52,1,970358400
2000-11,34,2,973036800
2000-12,39,2,975628800
2001-01,66,2,978307200
2001-02,36,3,980985600
2001-03,58,2,983404800
2001-04,16,2,986083200
2001-05,2,1,988675200
2001-06,21,4,991353600
2001-07,118,4,993945600
2001-08,249,3,996624000
2001-09,139,4,999302400
2001-10,116,3,1001894400
2001-11,114,3,1004572800
2001-12,141,4,1007164800
2002-01,207,4,1009843200
2002-02,70,4,1012521600
2002-03,127,4,1014940800
2002-04,112,5,1017619200
2002-05,225,6,1020211200
2002-06,166,8,1022889600
2002-07,280,8,1025481600
2002-08,374,10,1028160000
2002-09,245,9,1030838400
2002-10,95,7,1033430400
2002-11,94,7,1036108800
2002-12,171,7,1038700800
2003-01,40,5,1041379200
2003-02,334,9,1044057600
2003-03,444,9,1046476800
2003-04,229,6,1049155200
2003-05,152,7,1051747200
2003-06,201,8,1054425600
2003-07,65,5,1057017600
2003-08,110,5,1059696000
2003-09,292,8,1062374400
2003-10,101,4,1064966400
2003-11,449,7,1067644800
2003-12,300,7,1070236800
2004-01,182,4,1072915200
2004-02,93,5,1075593600
2004-03,149,4,1078099200
2004-04,161,7,1080777600
2004-05,130,8,1083369600
2004-06,90,4,1086048000
2004-07,119,3,1088640000
2004-08,246,7,1091318400
2004-09,167,3,1093996800
2004-10,594,6,1096588800
2004-11,483,7,1099267200
2004-12,192,4,1101859200
2005-01,28,3,1104537600
2005-02,172,4,1107216000
2005-03,221,5,1109635200
2005-04,89,4,1112313600
2005-05,124,3,1114905600
2005-06,163,4,1117584000
2005-07,62,4,1120176000
2005-08,100,5,1122854400
2005-09,339,7,1125532800
2005-10,378,7,1128124800
2005-11,277,5,1130803200
2005-12,498,8,1133395200
2006-01,1006,10,1136073600
2006-02,498,11,1138752000
2006-03,246,7,1141171200
2006-04,52,5,1143849600
2006-05,130,5,1146441600
2006-06,99,5,1149120000
2006-07,90,8,1151712000
2006-08,61,7,1154390400
2006-09,229,6,1157068800
2006-10,235,6,1159660800
2006-11,161,9,1162339200
2006-12,34,6,1164931200
2007-01,15,3,1167609600
2007-02,4,4,1170288000
2007-03,16,3,1172707200
2007-04,67,4,1175385600
2007-05,109,5,1177977600
2007-06,16,5,1180656000
2007-07,22,4,1183248000
2007-08,41,5,1185926400
2007-09,38,5,1188604800
2007-10,116,7,1191196800
2007-11,85,6,1193875200
2007-12,21,3,1196467200
2008-01,30,4,1199145600
2008-02,53,4,1201824000
2008-03,33,4,1204329600
2008-04,63,8,1207008000
2008-05,56,8,1209600000
2008-06,76,7,1212278400
2008-07,94,6,1214870400
2008-08,65,6,1217548800
2008-09,77,8,1220227200
2008-10,6,4,1222819200
2008-11,65,2,1225497600
2008-12,68,4,1228089600
2009-01,67,7,1230768000
2009-02,32,5,1233446400
2009-03,31,5,1235865600
2009-04,20,4,1238544000
2009-05,26,6,1241136000
2009-06,40,7,1243814400
2009-07,109,9,1246406400
2009-08,179,7,1249084800
2009-09,21,6,1251763200
2009-10,19,4,1254355200
2009-11,46,4,1257033600
2009-12,40,2,1259625600
2010-01,35,4,1262304000
2010-02,44,4,1264982400
2010-03,64,5,1267401600
2010-04,45,4,1270080000
2010-05,66,5,1272672000
2010-06,76,7,1275350400
2010-07,30,4,1277942400
2010-08,9,2,1280620800
2010-09,38,4,1283299200
2010-10,49,5,1285891200
2010-11,33,7,1288569600
2010-12,36,5,1291161600
2011-01,58,5,1293840000
2011-02,88,5,1296518400
2011-03,66,7,1298937600
2011-04,64,4,1301616000
2011-05,78,8,1304208000
2011-06,25,7,1306886400
2011-07,16,4,1309478400
2011-08,23,4,1312156800
2011-09,16,3,1314835200
2011-10,8,3,1317427200
2011-11,23,3,1320105600
2011-12,37,6,1322697600
2012-01,13,2,1325376000
2012-02,10,3,1328054400
2012-03,48,7,1330560000
2012-04,61,8,1333238400
2012-05,93,12,1335830400
2012-06,53,7,1338508800
2012-07,126,7,1341100800
2012-08,204,9,1343779200
2012-09,121,3,1346457600
2012-10,23,2,1349049600
2012-11,74,6,1351728000
2012-12,38,4,1354320000
2013-01,156,12,1356998400
2013-02,43,5,1359676800
2013-03,44,5,1362096000
2013-04,105,13,1364774400
2013-05,77,12,1367366400
2013-06,45,6,1370044800
2013-07,58,11,1372636800
2013-08,92,16,1375315200
2013-09,213,12,1377993600
2013-10,66,8,1380585600
2013-11,82,11,1383264000
2013-12,64,10,1385856000
2014-01,47,8,1388534400
2014-02,198,16,1391212800
2014-03,224,8,1393632000
2014-04,159,9,1396310400
2014-05,168,15,1398902400
2014-06,119,7,1401580800
2014-07,57,6,1404172800
2014-08,63,12,1406851200
2014-09,82,9,1409529600
