YYYY-MM,nCommits,nAuthors,timestamp
2011-01,1,1,1293840000
2011-05,91,4,1304208000
2011-06,79,4,1306886400
2011-07,29,7,1309478400
2011-08,190,11,1312156800
2011-09,164,12,1314835200
2011-10,50,5,1317427200
2011-11,67,4,1320105600
2011-12,54,6,1322697600
2012-01,120,3,1325376000
2012-02,150,5,1328054400
2012-03,153,5,1330560000
2012-04,209,8,1333238400
2012-05,212,9,1335830400
2012-06,216,5,1338508800
2012-07,90,4,1341100800
2012-08,90,4,1343779200
2012-09,96,7,1346457600
2012-10,34,7,1349049600
2012-11,164,8,1351728000
2012-12,40,3,1354320000
2013-01,82,3,1356998400
2013-02,97,8,1359676800
2013-03,126,6,1362096000
2013-04,102,6,1364774400
2013-05,68,5,1367366400
2013-06,44,5,1370044800
2013-07,36,5,1372636800
2013-08,111,5,1375315200
2013-09,20,3,1377993600
2013-10,46,6,1380585600
2013-11,72,3,1383264000
2013-12,71,4,1385856000
2014-01,43,4,1388534400
2014-02,16,3,1391212800
2014-03,19,4,1393632000
2014-04,12,4,1396310400
2014-05,11,6,1398902400
2014-06,10,6,1401580800
2014-07,33,6,1404172800
2014-08,23,5,1406851200
2014-09,6,4,1409529600
2014-10,8,4,1412121600
2014-11,33,2,1414800000
2014-12,30,3,1417392000
2015-01,96,2,1420070400
2015-02,2,1,1422748800
2015-03,14,3,1425168000
2015-04,6,2,1427846400
2015-07,2,1,1435708800
2015-08,1,1,1438387200
2015-09,11,1,1441065600
2015-10,4,1,1443657600
2016-02,2,1,1454284800
2016-09,4,4,1472688000
2018-01,6,1,1514764800
2020-05,3,1,1588291200
2020-06,4,2,1590969600
