YYYY-MM,nCommits,nAuthors,timestamp
2000-11,12,1,973036800
2000-12,12,1,975628800
2001-01,18,2,978307200
2001-02,21,3,980985600
2001-03,54,2,983404800
2001-04,27,2,986083200
2001-05,18,3,988675200
2001-06,26,3,991353600
2001-07,19,2,993945600
2001-08,11,4,996624000
2001-09,34,2,999302400
2001-10,2,1,1001894400
2001-11,34,2,1004572800
2001-12,2,2,1007164800
2002-01,10,3,1009843200
2002-02,43,2,1012521600
2002-03,15,3,1014940800
2002-04,29,2,1017619200
2002-05,67,3,1020211200
2002-06,47,2,1022889600
2002-07,27,2,1025481600
2002-08,8,3,1028160000
2002-10,15,1,1033430400
2002-11,23,2,1036108800
2002-12,9,1,1038700800
2003-01,19,2,1041379200
2003-02,31,2,1044057600
2003-03,15,1,1046476800
2003-04,9,2,1049155200
2003-05,6,1,1051747200
2003-06,2,1,1054425600
2003-07,7,2,1057017600
2003-08,5,3,1059696000
2003-09,20,2,1062374400
2003-10,11,1,1064966400
2003-11,16,2,1067644800
2004-01,13,3,1072915200
2004-02,11,3,1075593600
2004-03,8,2,1078099200
2004-04,11,2,1080777600
2004-06,11,1,1086048000
2004-07,1,1,1088640000
2004-09,1,1,1093996800
2004-10,1,1,1096588800
2004-11,25,1,1099267200
2005-01,5,2,1104537600
2005-02,2,1,1107216000
2005-03,3,2,1109635200
2005-04,2,1,1112313600
2005-05,1,1,1114905600
2005-07,3,1,1120176000
2005-11,16,2,1130803200
2005-12,8,2,1133395200
2006-05,58,1,1146441600
2006-06,35,3,1149120000
2006-07,8,1,1151712000
2007-02,25,2,1170288000
2007-03,5,1,1172707200
2007-05,1,1,1177977600
2007-06,11,1,1180656000
2007-08,7,2,1185926400
2007-12,49,3,1196467200
2008-01,16,2,1199145600
2008-02,11,4,1201824000
2008-03,50,3,1204329600
2008-04,89,5,1207008000
2008-05,130,5,1209600000
2008-06,26,3,1212278400
2008-07,3,1,1214870400
2008-08,73,5,1217548800
2008-09,82,3,1220227200
2008-10,23,3,1222819200
2008-11,49,5,1225497600
2008-12,77,8,1228089600
2009-01,132,8,1230768000
2009-02,169,7,1233446400
2009-03,137,5,1235865600
2009-04,117,6,1238544000
2009-05,77,5,1241136000
2009-06,17,2,1243814400
2009-07,27,2,1246406400
2009-08,76,5,1249084800
2009-09,19,3,1251763200
2009-10,567,8,1254355200
2009-11,216,13,1257033600
2009-12,55,7,1259625600
2010-01,88,6,1262304000
2010-02,17,5,1264982400
2010-03,3,3,1267401600
2010-04,1,1,1270080000
2010-05,2,2,1272672000
2010-06,18,3,1275350400
2010-07,105,6,1277942400
2010-08,47,8,1280620800
2010-09,180,7,1283299200
2010-10,35,3,1285891200
2010-11,11,3,1288569600
2010-12,70,4,1291161600
2011-01,195,5,1293840000
2011-02,90,3,1296518400
2011-03,406,5,1298937600
2011-04,32,3,1301616000
2011-05,55,7,1304208000
