YYYY-MM,nCommits,nAuthors,timestamp
2012-05,2,1,1335830400
2012-10,92,3,1349049600
2012-11,290,7,1351728000
2012-12,142,12,1354320000
2013-01,91,19,1356998400
2013-02,148,13,1359676800
2013-03,110,11,1362096000
2013-04,140,22,1364774400
2013-05,105,18,1367366400
2013-06,123,27,1370044800
2013-07,46,13,1372636800
2013-08,61,19,1375315200
2013-09,31,17,1377993600
2013-10,29,13,1380585600
2013-11,47,15,1383264000
2013-12,132,10,1385856000
2014-01,218,19,1388534400
2014-02,131,26,1391212800
2014-03,83,39,1393632000
2014-04,117,40,1396310400
2014-05,55,15,1398902400
2014-06,38,20,1401580800
2014-07,73,18,1404172800
2014-08,278,45,1406851200
2014-09,253,29,1409529600
2014-10,509,56,1412121600
2014-11,212,40,1414800000
2014-12,185,32,1417392000
2015-01,140,25,1420070400
2015-02,124,29,1422748800
2015-03,237,42,1425168000
2015-04,184,34,1427846400
2015-05,142,34,1430438400
2015-06,178,38,1433116800
2015-07,141,40,1435708800
2015-08,128,44,1438387200
2015-09,79,35,1441065600
2015-10,73,24,1443657600
2015-11,88,40,1446336000
2015-12,64,32,1448928000
2016-01,94,40,1451606400
2016-02,72,26,1454284800
2016-03,32,17,1456790400
2016-04,31,15,1459468800
2016-05,47,22,1462060800
2016-06,46,14,1464739200
2016-07,82,26,1467331200
2016-08,21,12,1470009600
2016-09,53,21,1472688000
2016-10,55,23,1475280000
2016-11,68,21,1477958400
2016-12,139,13,1480550400
2017-01,39,9,1483228800
2017-02,37,22,1485907200
2017-03,109,28,1488326400
2017-04,40,33,1491004800
2017-05,56,41,1493596800
2017-06,66,42,1496275200
2017-07,29,10,1498867200
2017-08,13,6,1501545600
2017-09,14,7,1504224000
2017-10,26,12,1506816000
2017-11,62,25,1509494400
2017-12,45,10,1512086400
2018-01,65,8,1514764800
2018-02,22,6,1517443200
2018-03,113,9,1519862400
2018-04,96,9,1522540800
2018-05,19,5,1525132800
2018-06,65,11,1527811200
2018-07,26,9,1530403200
2018-08,15,5,1533081600
2018-09,7,4,1535760000
2018-10,19,7,1538352000
2018-11,14,4,1541030400
2018-12,32,6,1543622400
2019-01,18,1,1546300800
2019-02,21,3,1548979200
2019-03,3,1,1551398400
2019-04,2,1,1554076800
2019-05,33,10,1556668800
2019-06,13,6,1559347200
2019-07,8,3,1561939200
2019-08,6,3,1564617600
2019-09,7,2,1567296000
2019-10,26,4,1569888000
2019-11,13,3,1572566400
2019-12,1,1,1575158400
2020-01,2,1,1577836800
2020-06,4,2,1590969600
