YYYY-MM,nCommits,nAuthors,timestamp
2015-03,7,2,1425168000
2015-04,1,1,1427846400
2015-05,3,2,1430438400
2015-06,2,1,1433116800
2015-07,2,1,1435708800
2015-08,2,2,1438387200
2015-09,67,2,1441065600
2015-10,34,3,1443657600
2015-11,25,3,1446336000
2015-12,19,9,1448928000
2016-01,120,17,1451606400
2016-02,54,16,1454284800
2016-03,111,16,1456790400
2016-04,47,20,1459468800
2016-05,41,23,1462060800
2016-06,66,32,1464739200
2016-07,101,32,1467331200
2016-08,85,30,1470009600
2016-09,49,24,1472688000
2016-10,59,28,1475280000
2016-11,47,25,1477958400
2016-12,97,38,1480550400
2017-01,85,41,1483228800
2017-02,37,21,1485907200
2017-03,159,42,1488326400
2017-04,85,19,1491004800
2017-05,115,37,1493596800
2017-06,56,31,1496275200
2017-07,46,17,1498867200
2017-08,46,24,1501545600
2017-09,29,23,1504224000
2017-10,44,25,1506816000
2017-11,52,28,1509494400
2017-12,17,12,1512086400
2018-01,34,21,1514764800
2018-02,54,35,1517443200
2018-03,54,33,1519862400
2018-04,60,27,1522540800
2018-05,46,28,1525132800
2018-06,106,35,1527811200
2018-07,44,20,1530403200
2018-08,48,31,1533081600
2018-09,48,27,1535760000
2018-10,51,26,1538352000
2018-11,57,31,1541030400
2018-12,40,27,1543622400
2019-01,20,18,1546300800
2019-02,42,29,1548979200
2019-03,53,29,1551398400
2019-04,27,20,1554076800
2019-05,60,38,1556668800
2019-06,46,35,1559347200
2019-07,57,34,1561939200
2019-08,42,28,1564617600
2019-09,48,31,1567296000
2019-10,108,45,1569888000
2019-11,47,29,1572566400
2019-12,34,25,1575158400
2020-01,106,40,1577836800
2020-02,85,20,1580515200
2020-03,67,27,1583020800
