YYYY-MM,nCommits,nAuthors,timestamp
2013-10,9,1,1380585600
2013-11,25,3,1383264000
2013-12,23,2,1385856000
2014-01,18,2,1388534400
2014-02,14,1,1391212800
2014-03,6,2,1393632000
2014-04,20,4,1396310400
2014-05,30,2,1398902400
2014-06,24,2,1401580800
2014-07,31,2,1404172800
2014-08,6,2,1406851200
2014-09,10,2,1409529600
2014-10,11,2,1412121600
2014-11,8,3,1414800000
2014-12,44,2,1417392000
2015-01,61,5,1420070400
2015-02,46,10,1422748800
2015-03,40,6,1425168000
2015-04,18,3,1427846400
2015-05,1,1,1430438400
2015-06,2,1,1433116800
2015-07,6,3,1435708800
2015-08,12,4,1438387200
2015-09,30,5,1441065600
2015-10,49,5,1443657600
2015-11,42,4,1446336000
2015-12,31,4,1448928000
2016-01,68,6,1451606400
2016-02,59,7,1454284800
2016-03,118,9,1456790400
2016-04,90,10,1459468800
2016-05,84,6,1462060800
2016-06,88,8,1464739200
2016-07,65,8,1467331200
2016-08,42,7,1470009600
2016-09,61,7,1472688000
2016-10,46,6,1475280000
2016-11,78,12,1477958400
2016-12,70,8,1480550400
2017-01,50,8,1483228800
2017-02,26,8,1485907200
2017-03,78,8,1488326400
2017-04,72,10,1491004800
2017-05,40,10,1493596800
2017-06,69,11,1496275200
2017-07,48,9,1498867200
2017-08,46,8,1501545600
2017-09,83,14,1504224000
2017-10,84,11,1506816000
2017-11,88,12,1509494400
2017-12,54,10,1512086400
2018-01,69,13,1514764800
2018-02,46,15,1517443200
2018-03,84,14,1519862400
2018-04,108,15,1522540800
2018-05,112,13,1525132800
2018-06,122,16,1527811200
2018-07,85,10,1530403200
2018-08,83,16,1533081600
2018-09,65,12,1535760000
2018-10,84,15,1538352000
2018-11,68,9,1541030400
2018-12,93,11,1543622400
2019-01,47,8,1546300800
2019-02,35,8,1548979200
2019-03,121,12,1551398400
2019-04,59,12,1554076800
2019-05,91,14,1556668800
2019-06,50,12,1559347200
2019-07,49,7,1561939200
2019-08,35,5,1564617600
2019-09,59,9,1567296000
2019-10,133,14,1569888000
2019-11,108,12,1572566400
2019-12,74,9,1575158400
2020-01,60,6,1577836800
2020-02,46,6,1580515200
2020-03,73,18,1583020800
2020-04,57,7,1585699200
2020-05,135,8,1588291200
2020-06,101,7,1590969600
2020-07,125,16,1593561600
2020-08,113,23,1596240000
