YYYY-MM,nCommits,nAuthors,timestamp
2013-04,112,9,1364774400
2013-05,350,15,1367366400
2013-06,343,10,1370044800
2013-07,298,13,1372636800
2013-08,146,16,1375315200
2013-09,248,15,1377993600
2013-10,625,15,1380585600
2013-11,342,13,1383264000
2013-12,209,21,1385856000
2014-01,382,17,1388534400
2014-02,315,22,1391212800
2014-03,340,21,1393632000
2014-04,278,28,1396310400
2014-05,226,21,1398902400
2014-06,319,19,1401580800
2014-07,201,18,1404172800
2014-08,344,22,1406851200
2014-09,281,15,1409529600
2014-10,196,16,1412121600
2014-11,116,19,1414800000
2014-12,109,23,1417392000
2015-01,98,12,1420070400
2015-02,167,21,1422748800
2015-03,169,23,1425168000
2015-04,95,13,1427846400
2015-05,239,22,1430438400
2015-06,148,22,1433116800
2015-07,127,26,1435708800
2015-08,190,27,1438387200
2015-09,127,29,1441065600
2015-10,350,37,1443657600
2015-11,358,32,1446336000
2015-12,469,30,1448928000
2016-01,304,36,1451606400
2016-02,277,38,1454284800
2016-03,325,60,1456790400
2016-04,229,50,1459468800
2016-05,200,40,1462060800
2016-06,406,52,1464739200
2016-07,322,42,1467331200
2016-08,321,58,1470009600
2016-09,143,50,1472688000
2016-10,137,51,1475280000
2016-11,184,40,1477958400
2016-12,491,43,1480550400
2017-01,243,37,1483228800
2017-02,247,45,1485907200
2017-03,219,54,1488326400
2017-04,194,65,1491004800
2017-05,151,54,1493596800
2017-06,231,60,1496275200
2017-07,223,64,1498867200
2017-08,229,56,1501545600
2017-09,193,49,1504224000
2017-10,237,56,1506816000
2017-11,152,43,1509494400
2017-12,189,39,1512086400
2018-01,133,42,1514764800
2018-02,197,47,1517443200
2018-03,175,43,1519862400
2018-04,227,48,1522540800
2018-05,240,39,1525132800
2018-06,162,35,1527811200
2018-07,190,42,1530403200
2018-08,118,35,1533081600
2018-09,128,29,1535760000
2018-10,172,46,1538352000
2018-11,88,34,1541030400
2018-12,107,34,1543622400
2019-01,250,53,1546300800
2019-02,166,53,1548979200
2019-03,143,33,1551398400
2019-04,201,43,1554076800
2019-05,356,45,1556668800
2019-06,279,36,1559347200
2019-07,236,40,1561939200
2019-08,182,34,1564617600
2019-09,100,31,1567296000
2019-10,128,30,1569888000
2019-11,158,27,1572566400
2019-12,120,37,1575158400
2020-01,94,31,1577836800
2020-02,117,32,1580515200
2020-03,124,27,1583020800
2020-04,116,40,1585699200
2020-05,102,30,1588291200
2020-06,61,28,1590969600
2020-07,126,33,1593561600
2020-08,177,46,1596240000
2020-09,86,35,1598918400
