YYYY-MM,nCommits,nAuthors,timestamp
2001-05,19,5,988675200
2001-06,3,1,991353600
2001-07,47,7,993945600
2001-08,49,7,996624000
2001-09,4,4,999302400
2001-10,31,4,1001894400
2001-11,15,4,1004572800
2001-12,158,7,1007164800
2002-01,97,9,1009843200
2002-02,346,8,1012521600
2002-03,51,11,1014940800
2002-04,238,9,1017619200
2002-05,25,4,1020211200
2002-06,349,15,1022889600
2002-07,290,14,1025481600
2002-08,419,14,1028160000
2002-09,820,20,1030838400
2002-10,1032,25,1033430400
2002-11,1754,31,1036108800
2002-12,822,25,1038700800
2003-01,871,20,1041379200
2003-02,2319,30,1044057600
2003-03,1271,29,1046476800
2003-04,941,28,1049155200
2003-05,656,20,1051747200
2003-06,493,30,1054425600
2003-07,1596,25,1057017600
2003-08,1676,29,1059696000
2003-09,1884,23,1062374400
2003-10,1505,31,1064966400
2003-11,1729,34,1067644800
2003-12,932,30,1070236800
2004-01,803,32,1072915200
2004-02,598,21,1075593600
2004-03,1207,22,1078099200
2004-04,1006,26,1080777600
2004-05,1675,24,1083369600
2004-06,655,24,1086048000
2004-07,438,20,1088640000
2004-08,959,26,1091318400
2004-09,968,26,1093996800
2004-10,1513,24,1096588800
2004-11,2364,30,1099267200
2004-12,1086,26,1101859200
2005-01,887,24,1104537600
2005-02,710,22,1107216000
2005-03,777,26,1109635200
2005-04,635,19,1112313600
2005-05,1123,24,1114905600
2005-06,834,23,1117584000
2005-07,413,23,1120176000
2005-08,523,22,1122854400
2005-09,460,23,1125532800
2005-10,533,24,1128124800
2005-11,539,26,1130803200
2005-12,848,22,1133395200
2006-01,577,20,1136073600
2006-02,581,14,1138752000
2006-03,617,21,1141171200
2006-04,1207,22,1143849600
2006-05,1176,15,1146441600
2006-06,818,22,1149120000
2006-07,1046,22,1151712000
2006-08,698,24,1154390400
2006-09,663,25,1157068800
2006-10,823,23,1159660800
2006-11,778,23,1162339200
2006-12,957,26,1164931200
2007-01,626,23,1167609600
2007-02,846,27,1170288000
2007-03,1021,26,1172707200
2007-04,1271,25,1175385600
2007-05,868,23,1177977600
2007-06,584,21,1180656000
2007-07,654,20,1183248000
2007-08,806,24,1185926400
2007-09,1207,17,1188604800
2007-10,916,24,1191196800
2007-11,1277,29,1193875200
2007-12,1040,23,1196467200
2008-01,1554,24,1199145600
2008-02,1634,26,1201824000
2008-03,1999,24,1204329600
2008-04,1952,24,1207008000
2008-05,1747,24,1209600000
2008-06,1243,26,1212278400
2008-07,808,24,1214870400
2008-08,525,15,1217548800
2008-09,1138,16,1220227200
2008-10,448,18,1222819200
2008-11,904,22,1225497600
2008-12,1858,24,1228089600
2009-01,1444,21,1230768000
2009-02,1741,17,1233446400
2009-03,846,24,1235865600
2009-04,1298,22,1238544000
2009-05,995,17,1241136000
2009-06,1515,23,1243814400
2009-07,1118,20,1246406400
2009-08,1579,27,1249084800
2009-09,1255,28,1251763200
2009-10,1183,25,1254355200
2009-11,1953,25,1257033600
2009-12,2200,19,1259625600
2010-01,1395,16,1262304000
2010-02,1100,20,1264982400
2010-03,1288,18,1267401600
2010-04,832,15,1270080000
2010-05,599,16,1272672000
2010-06,214,13,1275350400
2010-07,147,11,1277942400
2010-08,250,15,1280620800
2010-09,213,16,1283299200
2010-10,392,15,1285891200
2010-11,398,14,1288569600
2010-12,155,12,1291161600
2011-01,321,13,1293840000
2011-02,481,13,1296518400
2011-03,276,16,1298937600
2011-04,399,18,1301616000
2011-05,360,14,1304208000
2011-06,332,16,1306886400
2011-07,210,17,1309478400
2011-08,117,19,1312156800
2011-09,168,19,1314835200
2011-10,230,15,1317427200
2011-11,121,10,1320105600
2011-12,328,15,1322697600
2012-01,317,15,1325376000
2012-02,211,20,1328054400
2012-03,442,18,1330560000
2012-04,291,18,1333238400
2012-05,255,19,1335830400
2012-06,232,16,1338508800
2012-07,129,16,1341100800
2012-08,169,15,1343779200
2012-09,151,14,1346457600
2012-10,122,14,1349049600
2012-11,266,18,1351728000
2012-12,253,14,1354320000
2013-01,114,10,1356998400
2013-02,139,12,1359676800
2013-03,317,14,1362096000
2013-04,235,13,1364774400
2013-05,185,14,1367366400
2013-06,271,15,1370044800
2013-07,289,16,1372636800
2013-08,214,17,1375315200
2013-09,222,14,1377993600
2013-10,115,8,1380585600
2013-11,217,15,1383264000
2013-12,220,15,1385856000
2014-01,209,14,1388534400
2014-02,233,16,1391212800
2014-03,228,18,1393632000
2014-04,292,17,1396310400
2014-05,258,16,1398902400
2014-06,249,16,1401580800
2014-07,246,18,1404172800
2014-08,140,14,1406851200
2014-09,101,19,1409529600
2014-10,164,16,1412121600
2014-11,280,21,1414800000
2014-12,256,15,1417392000
2015-01,227,14,1420070400
2015-02,356,16,1422748800
2015-03,501,22,1425168000
2015-04,366,20,1427846400
2015-05,279,19,1430438400
2015-06,332,21,1433116800
2015-07,288,16,1435708800
2015-08,156,15,1438387200
2015-09,188,19,1441065600
2015-10,325,19,1443657600
2015-11,259,19,1446336000
2015-12,217,20,1448928000
2016-01,219,15,1451606400
2016-02,283,17,1454284800
2016-03,363,28,1456790400
2016-04,201,13,1459468800
2016-05,138,12,1462060800
2016-06,128,9,1464739200
2016-07,113,11,1467331200
2016-08,87,11,1470009600
2016-09,109,9,1472688000
2016-10,117,15,1475280000
2016-11,67,11,1477958400
2016-12,85,9,1480550400
2017-01,115,14,1483228800
2017-02,103,11,1485907200
2017-03,117,15,1488326400
2017-04,51,7,1491004800
2017-05,98,17,1493596800
2017-06,80,11,1496275200
2017-07,152,19,1498867200
2017-08,69,8,1501545600
2017-09,70,11,1504224000
2017-10,90,12,1506816000
2017-11,105,13,1509494400
2017-12,94,10,1512086400
2018-01,120,8,1514764800
2018-02,150,14,1517443200
2018-03,137,21,1519862400
2018-04,114,12,1522540800
2018-05,115,10,1525132800
2018-06,112,9,1527811200
2018-07,116,8,1530403200
2018-08,106,7,1533081600
2018-09,83,15,1535760000
2018-10,95,20,1538352000
2018-11,71,12,1541030400
2018-12,60,10,1543622400
2019-01,126,11,1546300800
2019-02,76,16,1548979200
2019-03,74,12,1551398400
2019-04,74,11,1554076800
2019-05,113,14,1556668800
2019-06,64,12,1559347200
2019-07,67,12,1561939200
2019-08,59,10,1564617600
2019-09,96,14,1567296000
2019-10,50,11,1569888000
2019-11,95,9,1572566400
2019-12,115,14,1575158400
2020-01,110,12,1577836800
2020-02,99,8,1580515200
2020-03,84,9,1583020800
2020-04,151,17,1585699200
2020-05,99,11,1588291200
2020-06,175,12,1590969600
2020-07,97,9,1593561600
2020-08,108,13,1596240000
2020-09,18,9,1598918400
