YYYY-MM,nCommits,nAuthors,timestamp
2015-12,21,2,1448928000
2016-01,32,8,1451606400
2016-02,28,4,1454284800
2016-03,54,11,1456790400
2016-04,78,15,1459468800
2016-05,47,18,1462060800
2016-06,34,13,1464739200
2016-07,36,13,1467331200
2016-08,72,17,1470009600
2016-09,81,15,1472688000
2016-10,71,26,1475280000
2016-11,38,24,1477958400
2016-12,48,26,1480550400
2017-01,65,18,1483228800
2017-02,162,46,1485907200
2017-03,134,42,1488326400
2017-04,139,34,1491004800
2017-05,61,33,1493596800
2017-06,61,27,1496275200
2017-07,92,29,1498867200
2017-08,94,44,1501545600
2017-09,71,31,1504224000
2017-10,162,58,1506816000
2017-11,184,65,1509494400
2017-12,163,39,1512086400
2018-01,140,50,1514764800
2018-02,44,21,1517443200
2018-03,33,19,1519862400
2018-04,18,2,1522540800
2018-05,35,9,1525132800
2018-06,18,8,1527811200
2018-07,6,5,1530403200
2018-08,8,2,1533081600
2018-09,43,22,1535760000
2018-10,24,12,1538352000
2018-11,39,13,1541030400
2018-12,9,5,1543622400
2019-01,6,2,1546300800
2019-02,17,9,1548979200
2019-03,3,1,1551398400
2019-04,61,7,1554076800
2019-05,8,5,1556668800
2019-06,6,3,1559347200
2019-08,1,1,1564617600
2019-10,2,2,1569888000
2019-11,8,1,1572566400
