YYYY-MM,nCommits,nAuthors,timestamp
2012-11,26,1,1351728000
2012-12,153,2,1354320000
2013-01,68,4,1356998400
2013-02,66,2,1359676800
2013-03,2,1,1362096000
2013-04,21,3,1364774400
2013-05,83,4,1367366400
2013-06,18,3,1370044800
2013-07,46,2,1372636800
2013-08,9,2,1375315200
2013-09,1,1,1377993600
2013-11,49,4,1383264000
2013-12,85,4,1385856000
2014-01,23,4,1388534400
2014-02,22,3,1391212800
2014-03,83,3,1393632000
2014-04,58,5,1396310400
2014-05,13,5,1398902400
2014-06,1,1,1401580800
2014-07,69,6,1404172800
2014-08,15,1,1406851200
2014-09,22,6,1409529600
2014-10,39,3,1412121600
2014-11,78,5,1414800000
2014-12,101,3,1417392000
2015-01,53,4,1420070400
2015-02,98,5,1422748800
2015-03,4,2,1425168000
2015-04,46,6,1427846400
2015-05,3,3,1430438400
2015-07,3,3,1435708800
2015-09,2,2,1441065600
2015-11,19,1,1446336000
2015-12,28,5,1448928000
2016-01,11,6,1451606400
2016-02,3,2,1454284800
2016-03,27,3,1456790400
2016-04,55,2,1459468800
2016-05,17,1,1462060800
2016-06,21,3,1464739200
2016-07,55,4,1467331200
2016-08,2,2,1470009600
2016-09,6,3,1472688000
2016-10,11,5,1475280000
2016-11,8,4,1477958400
2016-12,34,1,1480550400
2017-01,3,2,1483228800
2017-02,22,4,1485907200
2017-03,23,4,1488326400
2017-04,57,4,1491004800
2017-05,105,2,1493596800
2017-06,61,5,1496275200
2017-07,42,1,1498867200
2017-08,3,1,1501545600
2017-09,21,1,1504224000
2017-10,50,4,1506816000
2017-11,12,1,1509494400
2017-12,48,1,1512086400
2018-01,16,3,1514764800
2018-02,31,3,1517443200
2018-03,14,1,1519862400
2018-04,40,1,1522540800
2018-05,3,1,1525132800
2018-06,3,1,1527811200
2018-07,60,1,1530403200
2018-08,6,1,1533081600
2018-09,13,1,1535760000
2018-10,40,2,1538352000
2018-11,22,3,1541030400
2018-12,28,1,1543622400
2019-01,18,1,1546300800
2019-02,7,1,1548979200
2019-03,32,4,1551398400
2019-04,5,1,1554076800
2019-05,5,2,1556668800
2019-06,2,2,1559347200
2019-07,10,1,1561939200
2019-08,9,1,1564617600
2019-09,12,3,1567296000
2019-10,30,2,1569888000
2019-11,3,1,1572566400
2019-12,5,2,1575158400
2020-01,20,2,1577836800
2020-02,2,1,1580515200
2020-03,48,1,1583020800
2020-04,44,1,1585699200
2020-05,4,1,1588291200
2020-07,8,3,1593561600
2020-08,7,3,1596240000
