YYYY-MM,nCommits,nAuthors,timestamp
1979-12,1,1,312854400
1980-04,137,1,323395200
1980-05,128,3,325987200
1980-06,194,2,328665600
1980-07,121,2,331257600
1980-08,514,6,333936000
1980-09,127,5,336614400
1980-10,745,10,339206400
1980-11,252,9,341884800
1980-12,211,8,344476800
1981-01,336,10,347155200
1981-02,665,13,349833600
1981-03,802,10,352252800
1981-04,278,12,354931200
1981-05,201,14,357523200
1981-06,160,8,360201600
1981-07,224,11,362793600
1981-08,286,11,365472000
1981-09,227,8,368150400
1981-10,344,12,370742400
1981-11,661,9,373420800
1981-12,238,9,376012800
1982-01,389,10,378691200
1982-02,475,12,381369600
1982-03,549,9,383788800
1982-04,252,14,386467200
1982-05,524,11,389059200
1982-06,430,11,391737600
1982-07,376,11,394329600
1982-08,553,11,397008000
1982-09,309,8,399686400
1982-10,943,11,402278400
1982-11,561,12,404956800
1982-12,772,13,407548800
1983-01,678,14,410227200
1983-02,813,15,412905600
1983-03,514,14,415324800
1983-04,398,18,418003200
1983-05,922,26,420595200
1983-06,856,18,423273600
1983-07,1253,19,425865600
1983-08,907,16,428544000
1983-09,397,17,431222400
1983-10,288,19,433814400
1983-11,312,11,436492800
1983-12,220,12,439084800
1984-01,185,11,441763200
1984-02,313,10,444441600
1984-03,201,9,446947200
1984-04,280,11,449625600
1984-05,257,10,452217600
1984-06,171,11,454896000
1984-07,240,11,457488000
1984-08,494,11,460166400
1984-09,99,9,462844800
1984-10,104,12,465436800
1984-11,190,11,468115200
1984-12,188,12,470707200
1985-01,380,15,473385600
1985-02,355,13,476064000
1985-03,463,14,478483200
1985-04,1546,17,481161600
1985-05,2187,17,483753600
1985-06,2349,20,486432000
1985-07,413,12,489024000
1985-08,503,19,491702400
1985-09,778,13,494380800
1985-10,413,15,496972800
1985-11,240,15,499651200
1985-12,128,15,502243200
1986-01,542,14,504921600
1986-02,556,11,507600000
1986-03,639,15,510019200
1986-04,740,15,512697600
1986-05,1428,12,515289600
1986-06,648,12,517968000
1986-07,362,9,520560000
1986-08,203,8,523238400
1986-09,11,4,525916800
1986-10,140,8,528508800
1986-11,384,11,531187200
1986-12,168,7,533779200
1987-01,112,8,536457600
1987-02,288,9,539136000
1987-03,199,11,541555200
1987-04,437,12,544233600
1987-05,400,6,546825600
1987-06,623,7,549504000
1987-07,458,11,552096000
1987-08,184,8,554774400
1987-09,266,10,557452800
1987-10,350,11,560044800
1987-11,282,10,562723200
1987-12,568,6,565315200
1988-01,357,10,567993600
1988-02,480,9,570672000
1988-03,565,11,573177600
1988-04,266,6,575856000
1988-05,1142,10,578448000
1988-06,1660,11,581126400
1988-07,553,6,583718400
1988-08,248,12,586396800
1988-09,437,9,589075200
1988-10,594,10,591667200
1988-11,133,7,594345600
1988-12,387,9,596937600
1989-01,265,9,599616000
1989-02,459,15,602294400
1989-03,443,8,604713600
1989-04,559,8,607392000
1989-05,1257,11,609984000
1989-06,222,9,612662400
1989-07,225,10,615254400
1989-08,533,13,617932800
1989-09,418,12,620611200
1989-10,317,9,623203200
1989-11,283,9,625881600
1989-12,203,6,628473600
1990-01,176,8,631152000
1990-02,402,10,633830400
1990-03,636,13,636249600
1990-04,721,16,638928000
1990-05,2179,14,641520000
1990-06,4354,17,644198400
1990-07,417,12,646790400
1990-08,220,11,649468800
1990-09,146,8,652147200
1990-10,254,7,654739200
1990-11,279,7,657417600
1990-12,793,8,660009600
1991-01,505,11,662688000
1991-02,1050,10,665366400
1991-03,1802,16,667785600
1991-04,3380,15,670464000
1991-05,1580,14,673056000
1991-06,604,13,675734400
1991-07,520,13,678326400
1991-08,275,12,681004800
1991-09,379,15,683683200
1991-10,332,16,686275200
1991-11,499,14,688953600
1991-12,369,8,691545600
1992-01,305,10,694224000
1992-02,685,17,696902400
1992-03,418,15,699408000
1992-04,245,9,702086400
1992-05,1284,14,704678400
1992-06,1220,22,707356800
1992-07,1771,25,709948800
1992-08,374,14,712627200
1992-09,353,13,715305600
1992-10,779,13,717897600
1992-11,453,17,720576000
1992-12,791,16,723168000
1993-01,575,15,725846400
1993-02,919,20,728524800
1993-03,834,18,730944000
1993-04,919,16,733622400
1993-05,2336,19,736214400
1993-06,8113,16,738892800
1993-07,581,7,741484800
1993-08,334,4,744163200
1993-09,447,6,746841600
1993-10,172,6,749433600
1993-11,226,7,752112000
1993-12,469,8,754704000
1994-01,961,7,757382400
1994-02,453,11,760060800
1994-03,394,9,762480000
1994-04,769,11,765158400
1994-05,304,10,767750400
1994-06,254,9,770428800
1994-07,236,6,773020800
1994-08,243,6,775699200
1994-09,44,4,778377600
1994-10,121,5,780969600
1994-11,230,5,783648000
1994-12,115,6,786240000
1995-01,192,5,788918400
1995-02,345,7,791596800
1995-03,448,7,794016000
1995-04,796,8,796694400
1995-05,912,12,799286400
1995-06,309,7,801964800
