YYYY-MM,nCommits,nAuthors,timestamp
2010-11,17,7,1288569600
2010-12,46,5,1291161600
2011-01,19,5,1293840000
2011-02,71,11,1296518400
2011-03,51,7,1298937600
2011-04,45,5,1301616000
2011-05,80,4,1304208000
2011-06,64,5,1306886400
2011-07,69,6,1309478400
2011-08,165,7,1312156800
2011-09,102,7,1314835200
2011-10,57,7,1317427200
2011-11,47,7,1320105600
2011-12,77,9,1322697600
2012-01,42,7,1325376000
2012-02,37,5,1328054400
2012-03,65,8,1330560000
2012-04,69,7,1333238400
2012-05,71,6,1335830400
2012-06,79,7,1338508800
2012-07,39,4,1341100800
2012-08,50,4,1343779200
2012-09,54,4,1346457600
2012-10,65,8,1349049600
2012-11,72,4,1351728000
2012-12,44,4,1354320000
2013-01,24,5,1356998400
2013-02,33,5,1359676800
2013-03,52,6,1362096000
2013-04,112,7,1364774400
2013-05,112,8,1367366400
2013-06,59,9,1370044800
2013-07,78,8,1372636800
2013-08,105,9,1375315200
2013-09,139,8,1377993600
2013-10,101,7,1380585600
2013-11,95,10,1383264000
2013-12,75,9,1385856000
2014-01,37,10,1388534400
2014-02,92,11,1391212800
2014-03,43,7,1393632000
2014-04,68,6,1396310400
2014-05,70,6,1398902400
2014-06,94,4,1401580800
2014-07,163,7,1404172800
2014-08,129,5,1406851200
2014-09,80,5,1409529600
2014-10,151,8,1412121600
2014-11,65,8,1414800000
2014-12,31,4,1417392000
2015-01,12,5,1420070400
2015-02,21,6,1422748800
2015-03,42,5,1425168000
2015-04,13,4,1427846400
2015-05,19,3,1430438400
2015-06,17,2,1433116800
2015-07,9,2,1435708800
2015-08,7,1,1438387200
2015-09,13,2,1441065600
2015-10,6,2,1443657600
2015-11,16,4,1446336000
2015-12,6,2,1448928000
2016-01,23,2,1451606400
2016-02,4,1,1454284800
2016-03,29,6,1456790400
2016-04,56,4,1459468800
2016-05,28,3,1462060800
2016-06,43,4,1464739200
2016-07,52,4,1467331200
2016-08,24,3,1470009600
2016-09,36,3,1472688000
2016-10,36,4,1475280000
2016-11,17,3,1477958400
2016-12,4,2,1480550400
2017-01,16,4,1483228800
2017-02,127,6,1485907200
2017-03,93,5,1488326400
2017-04,65,7,1491004800
2017-05,149,6,1493596800
2017-06,137,5,1496275200
2017-07,140,5,1498867200
2017-08,154,6,1501545600
2017-09,145,5,1504224000
2017-10,50,6,1506816000
2017-11,55,4,1509494400
2017-12,99,4,1512086400
2018-01,41,3,1514764800
2018-02,201,5,1517443200
2018-03,247,6,1519862400
2018-04,105,4,1522540800
2018-05,92,5,1525132800
2018-06,41,3,1527811200
2018-07,59,5,1530403200
2018-08,69,5,1533081600
2018-09,76,5,1535760000
2018-10,51,3,1538352000
2018-11,49,3,1541030400
2018-12,52,4,1543622400
2019-01,69,4,1546300800
2019-02,38,5,1548979200
2019-03,12,3,1551398400
2019-04,8,3,1554076800
2019-05,30,5,1556668800
2019-06,19,5,1559347200
2019-07,11,2,1561939200
2019-08,35,4,1564617600
2019-09,13,3,1567296000
2019-10,22,5,1569888000
2019-11,26,5,1572566400
2019-12,7,2,1575158400
2020-01,23,5,1577836800
2020-02,50,6,1580515200
2020-03,30,3,1583020800
2020-04,3,1,1585699200
2020-05,8,2,1588291200
2020-07,8,3,1593561600
2020-08,43,5,1596240000
