YYYY-MM,nCommits,nAuthors,timestamp
2016-01,23,1,1451606400
2016-02,113,4,1454284800
2016-03,123,5,1456790400
2016-04,101,4,1459468800
2016-05,117,7,1462060800
2016-06,81,7,1464739200
2016-07,151,7,1467331200
2016-08,77,5,1470009600
2016-09,81,7,1472688000
2016-10,119,12,1475280000
2016-11,173,7,1477958400
2016-12,130,4,1480550400
2017-01,155,5,1483228800
2017-02,141,10,1485907200
2017-03,200,11,1488326400
2017-04,118,7,1491004800
2017-05,109,9,1493596800
2017-06,187,7,1496275200
2017-07,142,8,1498867200
2017-08,131,8,1501545600
2017-09,136,7,1504224000
2017-10,159,9,1506816000
2017-11,157,7,1509494400
2017-12,73,10,1512086400
2018-01,107,8,1514764800
2018-02,176,9,1517443200
2018-03,175,10,1519862400
2018-04,226,12,1522540800
2018-05,201,7,1525132800
2018-06,238,9,1527811200
2018-07,209,7,1530403200
2018-08,132,6,1533081600
2018-09,113,7,1535760000
2018-10,74,8,1538352000
2018-11,228,8,1541030400
2018-12,143,5,1543622400
2019-01,264,8,1546300800
2019-02,171,7,1548979200
2019-03,172,7,1551398400
2019-04,111,5,1554076800
2019-05,113,6,1556668800
2019-06,194,7,1559347200
2019-07,164,5,1561939200
2019-08,130,7,1564617600
2019-09,131,9,1567296000
2019-10,220,11,1569888000
2019-11,315,9,1572566400
2019-12,147,8,1575158400
2020-01,111,11,1577836800
2020-02,111,8,1580515200
2020-03,64,4,1583020800
2020-04,76,7,1585699200
2020-05,89,7,1588291200
2020-06,209,11,1590969600
2020-07,204,8,1593561600
2020-08,114,6,1596240000
2020-09,67,7,1598918400
