YYYY-MM,nCommits,nAuthors,timestamp
2014-12,286,17,1417392000
2015-01,89,12,1420070400
2015-02,114,18,1422748800
2015-03,120,13,1425168000
2015-04,115,19,1427846400
2015-05,115,14,1430438400
2015-06,119,13,1433116800
2015-07,87,7,1435708800
2015-08,87,9,1438387200
2015-09,43,9,1441065600
2015-10,90,9,1443657600
2015-11,84,8,1446336000
2015-12,41,8,1448928000
2016-01,155,14,1451606400
2016-02,89,7,1454284800
2016-03,158,12,1456790400
2016-04,197,15,1459468800
2016-05,96,14,1462060800
2016-06,99,13,1464739200
2016-07,114,9,1467331200
2016-08,107,11,1470009600
2016-09,86,16,1472688000
2016-10,95,11,1475280000
2016-11,90,12,1477958400
2016-12,121,11,1480550400
2017-01,49,11,1483228800
2017-02,93,10,1485907200
2017-03,119,14,1488326400
2017-04,144,19,1491004800
2017-05,113,33,1493596800
2017-06,138,19,1496275200
2017-07,86,11,1498867200
2017-08,156,21,1501545600
2017-09,111,8,1504224000
2017-10,82,14,1506816000
2017-11,94,10,1509494400
2017-12,78,12,1512086400
2018-01,65,12,1514764800
2018-02,69,8,1517443200
2018-03,94,14,1519862400
2018-04,53,13,1522540800
2018-05,93,9,1525132800
2018-06,111,16,1527811200
2018-07,149,22,1530403200
2018-08,89,11,1533081600
2018-09,129,12,1535760000
2018-10,139,19,1538352000
2018-11,183,16,1541030400
2018-12,106,20,1543622400
2019-01,92,16,1546300800
2019-02,77,14,1548979200
2019-03,90,21,1551398400
2019-04,74,17,1554076800
2019-05,97,15,1556668800
2019-06,82,12,1559347200
2019-07,126,10,1561939200
2019-08,196,20,1564617600
2019-09,120,14,1567296000
2019-10,103,18,1569888000
2019-11,100,17,1572566400
2019-12,162,19,1575158400
2020-01,94,12,1577836800
2020-02,99,15,1580515200
2020-03,115,17,1583020800
2020-04,73,19,1585699200
2020-05,96,18,1588291200
2020-06,78,13,1590969600
2020-07,81,18,1593561600
2020-08,118,22,1596240000
2020-09,23,15,1598918400
