YYYY-MM,nCommits,nAuthors,timestamp
2016-08,5,2,1470009600
2016-09,7,2,1472688000
2016-10,23,6,1475280000
2016-11,34,7,1477958400
2016-12,17,6,1480550400
2017-01,27,10,1483228800
2017-02,99,20,1485907200
2017-03,86,30,1488326400
2017-04,126,39,1491004800
2017-05,135,49,1493596800
2017-06,87,40,1496275200
2017-07,99,31,1498867200
2017-08,141,45,1501545600
2017-09,79,26,1504224000
2017-10,85,25,1506816000
2017-11,102,32,1509494400
2017-12,43,21,1512086400
2018-01,59,20,1514764800
2018-02,132,32,1517443200
2018-03,69,14,1519862400
2018-04,86,22,1522540800
2018-05,119,24,1525132800
2018-06,86,16,1527811200
2018-07,73,21,1530403200
2018-08,88,18,1533081600
2018-09,68,15,1535760000
2018-10,70,22,1538352000
2018-11,144,30,1541030400
2018-12,58,16,1543622400
2019-01,91,24,1546300800
2019-02,121,28,1548979200
2019-03,80,19,1551398400
2019-04,73,16,1554076800
2019-05,126,18,1556668800
2019-06,61,18,1559347200
2019-07,79,29,1561939200
2019-08,135,24,1564617600
2019-09,55,19,1567296000
2019-10,82,20,1569888000
2019-11,113,19,1572566400
2019-12,58,18,1575158400
2020-01,90,16,1577836800
2020-02,97,21,1580515200
2020-03,139,29,1583020800
2020-04,59,15,1585699200
2020-05,56,14,1588291200
2020-06,65,18,1590969600
2020-07,82,17,1593561600
2020-08,65,14,1596240000
2020-09,36,6,1598918400
