YYYY-MM,nCommits,nAuthors,timestamp
2012-08,1,1,1343779200
2013-03,107,4,1362096000
2013-04,61,4,1364774400
2013-05,7,5,1367366400
2013-06,16,8,1370044800
2013-07,29,6,1372636800
2013-09,9,2,1377993600
2013-10,46,1,1380585600
2014-03,11,1,1393632000
2014-04,1,1,1396310400
2014-06,9,1,1401580800
2014-07,7,1,1404172800
2014-10,1,1,1412121600
2014-11,3,2,1414800000
2015-01,2,1,1420070400
2015-04,2,1,1427846400
2015-10,25,3,1443657600
2015-11,30,3,1446336000
2016-01,21,4,1451606400
2016-02,34,5,1454284800
2016-10,29,3,1475280000
2016-11,48,5,1477958400
2016-12,178,7,1480550400
2017-01,29,3,1483228800
2017-02,20,4,1485907200
2017-03,9,4,1488326400
2017-05,4,1,1493596800
2017-06,23,3,1496275200
2017-07,29,6,1498867200
2017-08,73,7,1501545600
2017-09,36,3,1504224000
2017-10,19,3,1506816000
2017-11,106,7,1509494400
2017-12,10,3,1512086400
2018-01,82,4,1514764800
2018-02,21,3,1517443200
2018-03,43,3,1519862400
2018-04,14,2,1522540800
2018-05,15,3,1525132800
2018-06,24,5,1527811200
2018-07,116,8,1530403200
2018-08,82,7,1533081600
2018-09,95,5,1535760000
2018-10,187,12,1538352000
2018-11,235,8,1541030400
2018-12,149,6,1543622400
2019-01,343,11,1546300800
2019-02,96,10,1548979200
2019-03,121,10,1551398400
2019-04,196,16,1554076800
2019-05,227,15,1556668800
2019-06,87,15,1559347200
2019-07,90,13,1561939200
2019-08,98,11,1564617600
2019-09,67,6,1567296000
2019-10,102,8,1569888000
2019-11,160,9,1572566400
2019-12,106,7,1575158400
2020-01,69,9,1577836800
2020-02,179,10,1580515200
2020-03,250,20,1583020800
2020-04,57,9,1585699200
2020-05,140,14,1588291200
2020-06,134,12,1590969600
2020-07,164,11,1593561600
2020-08,258,18,1596240000
2020-09,23,4,1598918400
