YYYY-MM,nCommits,nAuthors,timestamp
2003-07,1,1,1057017600
2003-09,4,2,1062374400
2004-09,3,1,1093996800
2004-10,8,1,1096588800
2004-11,2,1,1099267200
2005-02,2,1,1107216000
2005-04,44,6,1112313600
2005-05,61,8,1114905600
2005-06,32,5,1117584000
2005-07,23,6,1120176000
2005-08,12,3,1122854400
2005-09,33,4,1125532800
2005-10,26,7,1128124800
2005-11,28,4,1130803200
2005-12,10,2,1133395200
2006-01,21,5,1136073600
2006-02,31,5,1138752000
2006-03,48,6,1141171200
2006-04,41,4,1143849600
2006-05,17,6,1146441600
2006-06,54,6,1149120000
2006-07,30,4,1151712000
2006-08,42,6,1154390400
2006-09,21,5,1157068800
2006-10,33,4,1159660800
2006-11,38,5,1162339200
2006-12,38,5,1164931200
2007-01,85,5,1167609600
2007-02,52,8,1170288000
2007-03,71,7,1172707200
2007-04,37,7,1175385600
2007-05,22,7,1177977600
2007-06,30,7,1180656000
2007-07,34,6,1183248000
2007-08,33,5,1185926400
2007-09,28,6,1188604800
2007-10,65,8,1191196800
2007-11,69,8,1193875200
2007-12,12,3,1196467200
2008-01,39,6,1199145600
2008-02,30,7,1201824000
2008-03,40,8,1204329600
2008-04,42,6,1207008000
2008-05,26,6,1209600000
2008-06,17,4,1212278400
2008-07,36,6,1214870400
2008-08,29,7,1217548800
2008-09,46,6,1220227200
2008-10,19,7,1222819200
2008-11,39,8,1225497600
2008-12,35,4,1228089600
2009-01,22,5,1230768000
2009-02,32,6,1233446400
2009-03,41,6,1235865600
2009-04,68,9,1238544000
2009-05,21,5,1241136000
2009-06,122,7,1243814400
2009-07,67,5,1246406400
2009-08,52,3,1249084800
2009-09,37,5,1251763200
2009-10,27,4,1254355200
2009-11,62,4,1257033600
2009-12,22,2,1259625600
2010-01,50,4,1262304000
2010-02,41,1,1264982400
2010-03,32,5,1267401600
2010-04,52,4,1270080000
2010-05,26,3,1272672000
2010-06,3,2,1275350400
2010-07,37,3,1277942400
2010-08,30,3,1280620800
2010-09,40,6,1283299200
2010-10,36,4,1285891200
2010-11,46,4,1288569600
2010-12,20,3,1291161600
2011-01,49,4,1293840000
2011-02,9,2,1296518400
2011-03,36,2,1298937600
2011-04,22,2,1301616000
2011-05,25,2,1304208000
2011-06,2,1,1306886400
2011-07,11,1,1309478400
2011-08,14,2,1312156800
2011-09,18,3,1314835200
2011-10,17,3,1317427200
2011-11,11,1,1320105600
2011-12,9,2,1322697600
2012-01,12,3,1325376000
2012-02,8,2,1328054400
2012-03,16,1,1330560000
2012-04,13,2,1333238400
2012-05,11,1,1335830400
2012-06,14,2,1338508800
2012-07,7,3,1341100800
2012-08,26,3,1343779200
2012-09,22,3,1346457600
2012-10,44,2,1349049600
2012-11,20,2,1351728000
2012-12,5,1,1354320000
2013-01,14,2,1356998400
2013-02,26,3,1359676800
2013-03,25,3,1362096000
2013-04,15,2,1364774400
2013-05,23,2,1367366400
2013-06,10,1,1370044800
2013-07,33,4,1372636800
2013-08,22,3,1375315200
2013-09,43,4,1377993600
2013-10,30,2,1380585600
2013-11,22,4,1383264000
2013-12,15,3,1385856000
2014-01,19,3,1388534400
2014-02,21,6,1391212800
2014-03,11,4,1393632000
2014-04,22,4,1396310400
2014-05,23,7,1398902400
2014-06,9,5,1401580800
2014-07,22,5,1404172800
2014-08,41,5,1406851200
2014-09,26,6,1409529600
2014-10,12,1,1412121600
2014-11,28,4,1414800000
2014-12,42,2,1417392000
2015-01,38,5,1420070400
2015-02,34,3,1422748800
2015-03,62,5,1425168000
2015-04,40,4,1427846400
2015-05,31,1,1430438400
2015-07,36,2,1435708800
2015-08,43,3,1438387200
2015-09,37,4,1441065600
2015-10,36,3,1443657600
2015-11,39,4,1446336000
2015-12,28,1,1448928000
2016-01,36,4,1451606400
2016-02,29,3,1454284800
2016-03,48,2,1456790400
2016-04,28,1,1459468800
2016-05,28,1,1462060800
2016-06,20,5,1464739200
2016-07,22,2,1467331200
2016-08,34,3,1470009600
2016-09,40,4,1472688000
2016-10,36,1,1475280000
2016-11,33,1,1477958400
2016-12,42,3,1480550400
2017-01,47,3,1483228800
2017-02,44,3,1485907200
2017-03,36,1,1488326400
2017-04,45,3,1491004800
2017-05,32,1,1493596800
2017-06,52,5,1496275200
2017-07,41,3,1498867200
2017-08,34,5,1501545600
2017-09,33,3,1504224000
2017-10,42,4,1506816000
2017-11,42,5,1509494400
2017-12,47,6,1512086400
2018-01,33,5,1514764800
2018-02,13,2,1517443200
2018-03,33,5,1519862400
2018-04,28,5,1522540800
2018-05,27,4,1525132800
2018-06,35,4,1527811200
2018-07,23,2,1530403200
2018-08,27,3,1533081600
2018-09,37,4,1535760000
2018-10,21,1,1538352000
2018-11,39,5,1541030400
2018-12,34,3,1543622400
2019-01,19,1,1546300800
2019-02,22,1,1548979200
2019-03,22,4,1551398400
2019-04,23,1,1554076800
2019-05,27,5,1556668800
2019-06,36,4,1559347200
2019-07,27,4,1561939200
