YYYY-MM,nCommits,nAuthors,timestamp
2016-02,22,1,1454284800
2016-04,2,1,1459468800
2016-05,7,1,1462060800
2016-06,48,1,1464739200
2016-07,40,1,1467331200
2016-08,16,1,1470009600
2016-09,25,1,1472688000
2016-10,21,1,1475280000
2016-11,24,1,1477958400
2016-12,51,3,1480550400
2017-01,250,57,1483228800
2017-02,130,26,1485907200
2017-03,43,19,1488326400
2017-04,60,14,1491004800
2017-05,120,30,1493596800
2017-06,57,27,1496275200
2017-07,106,19,1498867200
2017-08,63,21,1501545600
2017-09,48,17,1504224000
2017-10,110,31,1506816000
2017-11,44,15,1509494400
2017-12,172,32,1512086400
2018-01,163,25,1514764800
2018-02,82,19,1517443200
2018-03,189,24,1519862400
2018-04,76,15,1522540800
2018-05,80,16,1525132800
2018-06,107,14,1527811200
2018-07,121,30,1530403200
2018-08,64,13,1533081600
2018-09,153,43,1535760000
2018-10,156,29,1538352000
2018-11,185,34,1541030400
2018-12,146,32,1543622400
2019-01,172,25,1546300800
2019-02,152,23,1548979200
2019-03,146,26,1551398400
2019-04,194,30,1554076800
2019-05,108,27,1556668800
2019-06,92,26,1559347200
2019-07,27,15,1561939200
