YYYY-MM,nCommits,nAuthors,timestamp
2001-03,159,3,983404800
2001-04,135,3,986083200
2001-05,117,4,988675200
2001-06,78,4,991353600
2001-07,145,7,993945600
2001-08,290,7,996624000
2001-09,187,6,999302400
2001-10,134,7,1001894400
2001-11,169,9,1004572800
2001-12,128,6,1007164800
2002-01,146,9,1009843200
2002-02,259,12,1012521600
2002-03,362,12,1014940800
2002-04,352,13,1017619200
2002-05,238,15,1020211200
2002-06,256,15,1022889600
2002-07,292,15,1025481600
2002-08,189,13,1028160000
2002-09,239,13,1030838400
2002-10,361,12,1033430400
2002-11,298,12,1036108800
2002-12,414,11,1038700800
2003-01,412,15,1041379200
2003-02,228,15,1044057600
2003-03,305,12,1046476800
2003-04,416,16,1049155200
2003-05,435,19,1051747200
2003-06,687,17,1054425600
2003-07,462,19,1057017600
2003-08,400,16,1059696000
2003-09,655,17,1062374400
2003-10,678,17,1064966400
2003-11,355,18,1067644800
2003-12,502,18,1070236800
2004-01,458,22,1072915200
2004-02,820,21,1075593600
2004-03,826,20,1078099200
2004-04,621,21,1080777600
2004-05,655,20,1083369600
2004-06,689,22,1086048000
2004-07,913,21,1088640000
2004-08,782,22,1091318400
2004-09,824,23,1093996800
2004-10,691,23,1096588800
2004-11,665,20,1099267200
2004-12,599,22,1101859200
2005-01,670,22,1104537600
2005-02,840,20,1107216000
2005-03,856,21,1109635200
2005-04,1008,20,1112313600
2005-05,615,21,1114905600
2005-06,982,26,1117584000
2005-07,694,24,1120176000
2005-08,657,23,1122854400
2005-09,487,24,1125532800
2005-10,847,27,1128124800
2005-11,781,21,1130803200
2005-12,703,22,1133395200
2006-01,637,22,1136073600
2006-02,1023,21,1138752000
2006-03,898,25,1141171200
2006-04,690,25,1143849600
2006-05,641,25,1146441600
2006-06,899,24,1149120000
2006-07,1143,25,1151712000
2006-08,640,23,1154390400
2006-09,500,22,1157068800
2006-10,549,23,1159660800
2006-11,452,22,1162339200
2006-12,405,23,1164931200
2007-01,582,23,1167609600
2007-02,960,20,1170288000
2007-03,1118,23,1172707200
2007-04,819,28,1175385600
2007-05,584,26,1177977600
2007-06,626,23,1180656000
2007-07,529,26,1183248000
2007-08,574,25,1185926400
2007-09,519,22,1188604800
2007-10,642,23,1191196800
2007-11,339,22,1193875200
2007-12,283,22,1196467200
2008-01,303,17,1199145600
2008-02,366,18,1201824000
2008-03,481,23,1204329600
2008-04,537,20,1207008000
2008-05,543,21,1209600000
2008-06,476,23,1212278400
2008-07,567,28,1214870400
2008-08,577,26,1217548800
2008-09,598,24,1220227200
2008-10,619,25,1222819200
2008-11,437,22,1225497600
2008-12,425,23,1228089600
2009-01,583,22,1230768000
2009-02,586,21,1233446400
2009-03,605,22,1235865600
2009-04,589,23,1238544000
2009-05,480,27,1241136000
2009-06,599,25,1243814400
2009-07,585,23,1246406400
2009-08,451,27,1249084800
2009-09,541,25,1251763200
2009-10,426,23,1254355200
2009-11,529,23,1257033600
2009-12,608,21,1259625600
2010-01,580,26,1262304000
2010-02,529,24,1264982400
2010-03,673,29,1267401600
2010-04,627,34,1270080000
2010-05,743,33,1272672000
2010-06,929,52,1275350400
2010-07,869,27,1277942400
2010-08,893,22,1280620800
2010-09,784,28,1283299200
2010-10,805,26,1285891200
2010-11,817,27,1288569600
2010-12,920,27,1291161600
2011-01,1081,30,1293840000
2011-02,1085,27,1296518400
2011-03,1151,31,1298937600
2011-04,1039,26,1301616000
2011-05,914,30,1304208000
2011-06,1159,32,1306886400
2011-07,930,29,1309478400
2011-08,1093,26,1312156800
2011-09,1141,27,1314835200
2011-10,1281,26,1317427200
