YYYY-MM,nCommits,nAuthors,timestamp
2012-05,52,6,1335830400
2012-06,76,5,1338508800
2012-07,79,6,1341100800
2012-08,29,4,1343779200
2012-09,62,10,1346457600
2012-10,26,3,1349049600
2012-11,36,5,1351728000
2012-12,76,10,1354320000
2013-01,19,7,1356998400
2013-02,52,3,1359676800
2013-03,17,4,1362096000
2013-04,6,3,1364774400
2013-05,14,2,1367366400
2013-06,39,3,1370044800
2013-07,3,1,1372636800
2013-08,18,7,1375315200
2013-09,15,7,1377993600
2013-10,24,3,1380585600
2013-11,4,2,1383264000
2013-12,13,3,1385856000
2014-01,2,1,1388534400
2014-02,28,3,1391212800
2014-03,11,3,1393632000
2014-04,1,1,1396310400
2014-05,3,2,1398902400
2014-06,1,1,1401580800
2014-12,6,1,1417392000
2015-01,6,1,1420070400
2015-04,2,2,1427846400
2015-06,12,2,1433116800
2015-07,2,2,1435708800
2015-09,2,1,1441065600
2015-11,10,2,1446336000
2015-12,4,1,1448928000
2016-01,2,1,1451606400
2016-02,8,3,1454284800
2016-03,24,3,1456790400
2016-04,1,1,1459468800
2016-06,1,1,1464739200
2017-02,2,1,1485907200
2017-06,1,1,1496275200
2017-07,1,1,1498867200
2017-09,3,2,1504224000
2018-12,4,1,1543622400
2019-01,1,1,1546300800
