YYYY-MM,nCommits,nAuthors,timestamp
2008-11,36,1,1225497600
2008-12,46,1,1228089600
2009-01,81,1,1230768000
2009-02,14,1,1233446400
2009-03,15,2,1235865600
2009-04,17,1,1238544000
2009-05,25,2,1241136000
2009-06,21,2,1243814400
2009-07,34,2,1246406400
2009-08,6,2,1249084800
2009-09,14,2,1251763200
2009-10,30,5,1254355200
2009-11,126,5,1257033600
2009-12,179,5,1259625600
2010-01,80,5,1262304000
2010-02,95,5,1264982400
2010-03,133,4,1267401600
2010-04,159,4,1270080000
2010-05,225,3,1272672000
2010-06,111,3,1275350400
2010-07,72,4,1277942400
2010-08,70,3,1280620800
2010-09,36,2,1283299200
2010-10,9,2,1285891200
2010-11,36,2,1288569600
2010-12,36,2,1291161600
2011-01,37,2,1293840000
2011-02,37,1,1296518400
2011-03,55,2,1298937600
2011-04,34,2,1301616000
2011-05,11,3,1304208000
2011-06,16,2,1306886400
2011-07,9,2,1309478400
2011-08,5,2,1312156800
2011-09,3,2,1314835200
2011-10,3,1,1317427200
2011-11,1,1,1320105600
2011-12,4,1,1322697600
2012-01,2,1,1325376000
2012-04,10,1,1333238400
2012-06,5,1,1338508800
2012-08,3,1,1343779200
2013-04,32,1,1364774400
2013-05,43,4,1367366400
2013-06,6,3,1370044800
2013-07,7,2,1372636800
2013-08,20,2,1375315200
2013-09,3,1,1377993600
2013-10,7,1,1380585600
2014-01,7,1,1388534400
2014-02,16,4,1391212800
2014-03,92,7,1393632000
2014-04,133,9,1396310400
2014-05,78,5,1398902400
2014-06,75,4,1401580800
2014-07,93,3,1404172800
2014-08,76,6,1406851200
2014-09,103,4,1409529600
2014-10,94,6,1412121600
2014-11,132,6,1414800000
2014-12,39,6,1417392000
2015-01,64,5,1420070400
2015-02,110,8,1422748800
2015-03,88,6,1425168000
2015-04,90,3,1427846400
2015-05,282,6,1430438400
2015-06,167,4,1433116800
2015-07,16,2,1435708800
