YYYY-MM,nCommits,nAuthors,timestamp
2012-05,73,9,1335830400
2012-06,103,7,1338508800
2012-07,90,4,1341100800
2012-08,116,6,1343779200
2012-09,342,10,1346457600
2012-10,628,11,1349049600
2012-11,552,7,1351728000
2012-12,297,9,1354320000
2013-01,280,7,1356998400
2013-02,163,6,1359676800
2013-03,114,5,1362096000
2013-04,506,5,1364774400
2013-05,235,6,1367366400
2013-06,347,8,1370044800
2013-07,587,6,1372636800
2013-08,682,5,1375315200
2013-09,623,6,1377993600
2013-10,559,5,1380585600
2013-11,253,4,1383264000
2013-12,148,2,1385856000
2014-01,126,3,1388534400
2014-02,76,2,1391212800
2014-03,339,5,1393632000
2014-04,284,4,1396310400
2014-05,18,3,1398902400
2014-06,272,3,1401580800
2014-07,351,2,1404172800
2014-08,342,3,1406851200
2014-09,62,2,1409529600
2014-10,45,2,1412121600
2014-11,19,2,1414800000
2014-12,74,2,1417392000
2015-01,93,4,1420070400
2015-02,12,2,1422748800
2015-03,44,2,1425168000
2015-04,38,3,1427846400
2015-05,12,2,1430438400
2015-06,2,2,1433116800
2015-07,19,2,1435708800
2015-09,4,1,1441065600
2015-11,7,1,1446336000
2015-12,2,1,1448928000
2016-01,1,1,1451606400
2016-02,2,2,1454284800
2016-05,74,1,1462060800
2016-06,24,1,1464739200
2016-07,26,1,1467331200
2016-08,3,1,1470009600
2016-09,2,2,1472688000
2018-07,4,2,1530403200
