YYYY-MM,nCommits,nAuthors,timestamp
2002-05,27,3,1020211200
2002-06,22,2,1022889600
2002-07,30,2,1025481600
2002-08,52,2,1028160000
2002-09,64,3,1030838400
2002-10,69,3,1033430400
2002-11,109,7,1036108800
2002-12,69,6,1038700800
2003-01,20,3,1041379200
2003-02,59,6,1044057600
2003-03,51,5,1046476800
2003-04,28,3,1049155200
2003-05,31,2,1051747200
2003-06,19,3,1054425600
2003-07,65,5,1057017600
2003-08,157,8,1059696000
2003-09,47,5,1062374400
2003-10,56,5,1064966400
2003-11,57,4,1067644800
2003-12,31,3,1070236800
2004-01,21,3,1072915200
2004-02,33,3,1075593600
2004-03,76,4,1078099200
2004-04,15,2,1080777600
2004-05,19,2,1083369600
2004-06,13,3,1086048000
2004-07,18,2,1088640000
2004-08,53,5,1091318400
2004-09,21,2,1093996800
2004-10,30,4,1096588800
2004-11,51,4,1099267200
2004-12,11,3,1101859200
2005-01,59,3,1104537600
2005-02,46,4,1107216000
2005-03,50,6,1109635200
2005-04,4,2,1112313600
2005-05,4,1,1114905600
2005-06,40,3,1117584000
2005-07,47,3,1120176000
2005-08,26,4,1122854400
2005-09,80,5,1125532800
2005-10,94,3,1128124800
2005-11,17,4,1130803200
2005-12,2,2,1133395200
2006-01,10,2,1136073600
2006-02,3,1,1138752000
2006-03,8,2,1141171200
2006-04,12,2,1143849600
2006-05,53,4,1146441600
2006-06,54,6,1149120000
2006-07,43,5,1151712000
2006-08,5,3,1154390400
2006-09,9,1,1157068800
2006-10,12,2,1159660800
2006-11,21,2,1162339200
2006-12,55,3,1164931200
2007-01,6,2,1167609600
2007-02,4,2,1170288000
2007-03,6,1,1172707200
2007-04,4,2,1175385600
2007-05,3,2,1177977600
2007-06,24,3,1180656000
2007-07,81,5,1183248000
2007-08,13,3,1185926400
2007-09,5,1,1188604800
2007-10,15,1,1191196800
2007-11,77,2,1193875200
2007-12,28,1,1196467200
2008-01,52,1,1199145600
2008-02,32,1,1201824000
2008-03,88,4,1204329600
2008-04,140,4,1207008000
2008-05,46,4,1209600000
2008-06,25,2,1212278400
2008-07,6,4,1214870400
2008-08,8,1,1217548800
2008-09,56,3,1220227200
2008-10,20,2,1222819200
2008-11,47,1,1225497600
2008-12,10,1,1228089600
2009-01,2,1,1230768000
2009-02,14,1,1233446400
2009-03,16,1,1235865600
2009-04,3,1,1238544000
2009-05,32,3,1241136000
2009-06,10,2,1243814400
2009-07,14,1,1246406400
2009-08,12,3,1249084800
2009-09,24,1,1251763200
2009-10,6,1,1254355200
2009-12,6,1,1259625600
2010-01,12,1,1262304000
2010-02,13,2,1264982400
2010-03,2,1,1267401600
2010-04,13,1,1270080000
2010-05,7,1,1272672000
2010-06,3,2,1275350400
2010-07,6,2,1277942400
2010-09,156,3,1283299200
2010-10,57,2,1285891200
2010-11,9,2,1288569600
2010-12,2,1,1291161600
2011-01,108,3,1293840000
2011-02,428,3,1296518400
2011-03,16,2,1298937600
2011-05,8,1,1304208000
2011-06,25,1,1306886400
2011-07,12,2,1309478400
2011-08,9,2,1312156800
2011-09,79,3,1314835200
2011-10,315,9,1317427200
2011-11,282,5,1320105600
2011-12,378,5,1322697600
2012-01,94,6,1325376000
2012-02,81,5,1328054400
2012-03,5,2,1330560000
2012-04,32,4,1333238400
2012-05,26,1,1335830400
2012-06,4,4,1338508800
2012-07,25,1,1341100800
2012-08,5,1,1343779200
2012-09,5,1,1346457600
2012-10,1,1,1349049600
2012-11,22,2,1351728000
2012-12,200,2,1354320000
2013-01,205,4,1356998400
2013-02,76,6,1359676800
2013-03,141,5,1362096000
2013-04,194,7,1364774400
2013-05,185,7,1367366400
2013-06,43,2,1370044800
2013-07,16,4,1372636800
2013-08,8,2,1375315200
2013-09,107,4,1377993600
