YYYY-MM,nCommits,nAuthors,timestamp
2008-10,2,2,1222819200
2008-12,2,2,1228089600
2009-01,8,2,1230768000
2009-02,4,1,1233446400
2009-03,90,12,1235865600
2009-04,266,15,1238544000
2009-05,148,10,1241136000
2009-06,190,11,1243814400
2009-07,139,11,1246406400
2009-08,95,14,1249084800
2009-09,428,15,1251763200
2009-10,216,19,1254355200
2009-11,153,11,1257033600
2009-12,52,7,1259625600
2010-01,28,10,1262304000
2010-02,26,13,1264982400
2010-03,72,13,1267401600
2010-04,49,7,1270080000
2010-05,32,5,1272672000
2010-06,21,5,1275350400
2010-07,6,3,1277942400
2010-08,43,6,1280620800
2010-09,79,8,1283299200
2010-10,81,7,1285891200
2010-11,106,9,1288569600
2010-12,108,7,1291161600
2011-01,123,9,1293840000
2011-02,47,3,1296518400
2011-03,61,4,1298937600
2011-04,12,3,1301616000
2011-05,59,5,1304208000
2011-06,17,3,1306886400
2011-07,35,8,1309478400
2011-08,173,13,1312156800
2011-09,433,21,1314835200
2011-10,461,26,1317427200
2011-11,380,16,1320105600
2011-12,49,12,1322697600
2012-01,76,12,1325376000
2012-02,155,18,1328054400
2012-03,123,18,1330560000
2012-04,130,26,1333238400
2012-05,359,25,1335830400
2012-06,72,12,1338508800
2012-07,127,22,1341100800
2012-08,162,27,1343779200
2012-09,512,25,1346457600
2012-10,1695,19,1349049600
2012-11,277,17,1351728000
2012-12,78,30,1354320000
2013-01,137,35,1356998400
2013-02,75,27,1359676800
2013-03,22,10,1362096000
2013-04,35,12,1364774400
2013-05,41,14,1367366400
2013-06,22,7,1370044800
2013-07,25,9,1372636800
2013-08,2,2,1375315200
2013-09,2,1,1377993600
