YYYY-MM,nCommits,nAuthors,timestamp
1999-05,3,2,925516800
1999-06,22,1,928195200
1999-07,8,1,930787200
1999-08,1,1,933465600
1999-09,2,1,936144000
1999-11,1,1,941414400
1999-12,1,1,944006400
2000-02,1,1,949363200
2000-04,1,1,954547200
2000-06,3,1,959817600
2000-07,1,1,962409600
2000-09,2,1,967766400
2000-11,1,1,973036800
2000-12,1,1,975628800
2001-02,1,1,980985600
2001-03,3,2,983404800
2001-09,1,1,999302400
2001-10,2,1,1001894400
2001-11,3,1,1004572800
2001-12,1,1,1007164800
2002-02,3,1,1012521600
2002-03,2,1,1014940800
2002-06,2,2,1022889600
2002-07,4,2,1025481600
2002-10,3,2,1033430400
2002-11,5,2,1036108800
2003-02,1,1,1044057600
2003-03,1,1,1046476800
2003-04,1,1,1049155200
2003-05,1,1,1051747200
2003-07,2,2,1057017600
2003-09,2,2,1062374400
2003-10,1,1,1064966400
2003-11,1,1,1067644800
2004-02,2,1,1075593600
2004-04,2,1,1080777600
2004-05,1,1,1083369600
2004-06,13,4,1086048000
2004-07,1,1,1088640000
2004-08,5,2,1091318400
2004-09,11,3,1093996800
2004-10,8,2,1096588800
2004-11,13,2,1099267200
2004-12,2,1,1101859200
2005-05,3,1,1114905600
2005-06,18,4,1117584000
2005-07,12,2,1120176000
2005-09,1,1,1125532800
2006-01,2,1,1136073600
2006-04,1,1,1143849600
2006-05,60,6,1146441600
2006-06,43,7,1149120000
2006-07,18,3,1151712000
2006-08,16,6,1154390400
2006-09,11,3,1157068800
2006-10,21,7,1159660800
2006-11,45,7,1162339200
2006-12,48,6,1164931200
2007-01,29,7,1167609600
2007-02,26,8,1170288000
2007-03,32,8,1172707200
2007-04,31,8,1175385600
2007-05,42,8,1177977600
2007-06,15,3,1180656000
2007-07,18,6,1183248000
2007-08,44,7,1185926400
2007-09,19,5,1188604800
2007-10,39,12,1191196800
2007-11,40,11,1193875200
2007-12,32,9,1196467200
2008-01,47,6,1199145600
2008-02,24,6,1201824000
2008-03,57,8,1204329600
2008-04,76,11,1207008000
2008-05,100,14,1209600000
2008-06,72,13,1212278400
2008-07,49,13,1214870400
2008-08,43,9,1217548800
2008-09,34,9,1220227200
2008-10,47,16,1222819200
2008-11,85,14,1225497600
2008-12,53,10,1228089600
2009-01,69,11,1230768000
2009-02,114,12,1233446400
2009-03,99,14,1235865600
2009-04,122,12,1238544000
2009-05,110,17,1241136000
2009-06,165,18,1243814400
2009-07,123,18,1246406400
2009-08,83,13,1249084800
2009-09,98,17,1251763200
2009-10,213,24,1254355200
2009-11,281,27,1257033600
2009-12,208,22,1259625600
2010-01,155,17,1262304000
2010-02,158,20,1264982400
2010-03,226,25,1267401600
2010-04,175,24,1270080000
2010-05,141,19,1272672000
2010-06,139,15,1275350400
2010-07,215,22,1277942400
2010-08,248,21,1280620800
2010-09,309,30,1283299200
2010-10,301,26,1285891200
2010-11,347,29,1288569600
2010-12,185,28,1291161600
2011-01,518,28,1293840000
2011-02,773,28,1296518400
2011-03,884,38,1298937600
2011-04,638,31,1301616000
2011-05,320,27,1304208000
2011-06,304,22,1306886400
2011-07,398,25,1309478400
2011-08,293,23,1312156800
2011-09,366,29,1314835200
2011-10,348,25,1317427200
2011-11,614,33,1320105600
2011-12,392,28,1322697600
2012-01,490,29,1325376000
2012-02,680,39,1328054400
2012-03,591,39,1330560000
2012-04,639,38,1333238400
2012-05,1001,39,1335830400
2012-06,1150,44,1338508800
2012-07,611,40,1341100800
2012-08,422,33,1343779200
2012-09,526,39,1346457600
2012-10,674,42,1349049600
2012-11,502,42,1351728000
2012-12,383,44,1354320000
2013-01,614,48,1356998400
2013-02,760,46,1359676800
2013-03,810,60,1362096000
2013-04,739,48,1364774400
2013-05,535,41,1367366400
2013-06,728,51,1370044800
2013-07,536,46,1372636800
2013-08,501,47,1375315200
2013-09,464,45,1377993600
2013-10,532,49,1380585600
2013-11,636,49,1383264000
2013-12,597,70,1385856000
2014-01,759,84,1388534400
2014-02,1005,65,1391212800
2014-03,1272,59,1393632000
2014-04,884,63,1396310400
2014-05,543,48,1398902400
2014-06,1046,63,1401580800
2014-07,987,77,1404172800
2014-08,841,59,1406851200
2014-09,950,56,1409529600
2014-10,1220,69,1412121600
2014-11,831,61,1414800000
2014-12,863,64,1417392000
2015-01,881,61,1420070400
2015-02,805,66,1422748800
2015-03,930,70,1425168000
2015-04,784,67,1427846400
2015-05,808,70,1430438400
2015-06,833,72,1433116800
2015-07,802,75,1435708800
2015-08,855,64,1438387200
2015-09,724,64,1441065600
2015-10,861,69,1443657600
