YYYY-MM,nCommits,nAuthors,timestamp
2014-05,25,2,1398902400
2014-06,76,5,1401580800
2014-07,66,4,1404172800
2014-08,97,5,1406851200
2014-09,83,3,1409529600
2014-10,159,4,1412121600
2014-11,208,9,1414800000
2014-12,232,22,1417392000
2015-01,219,15,1420070400
2015-02,245,9,1422748800
2015-03,317,13,1425168000
2015-04,245,13,1427846400
2015-05,124,13,1430438400
2015-06,94,13,1433116800
2015-07,120,7,1435708800
2015-08,236,14,1438387200
2015-09,220,18,1441065600
2015-10,199,16,1443657600
2015-11,283,20,1446336000
2015-12,240,16,1448928000
2016-01,226,21,1451606400
2016-02,130,11,1454284800
2016-03,2,2,1456790400
