YYYY-MM,nCommits,nAuthors,timestamp
2015-02,5,2,1422748800
2015-03,15,2,1425168000
2015-04,18,4,1427846400
2015-05,21,3,1430438400
2015-06,18,2,1433116800
2015-07,8,2,1435708800
2015-08,8,1,1438387200
2015-09,70,5,1441065600
2015-10,90,3,1443657600
2015-11,31,4,1446336000
2015-12,89,4,1448928000
2016-01,56,8,1451606400
2016-02,94,7,1454284800
2016-03,76,5,1456790400
2016-04,76,8,1459468800
2016-05,65,3,1462060800
2016-06,69,6,1464739200
2016-07,54,4,1467331200
2016-08,35,3,1470009600
2016-09,71,3,1472688000
2016-10,112,3,1475280000
2016-11,85,3,1477958400
2016-12,92,4,1480550400
2017-01,63,4,1483228800
2017-02,100,6,1485907200
2017-03,113,4,1488326400
2017-04,56,4,1491004800
2017-05,77,5,1493596800
2017-06,55,7,1496275200
2017-07,83,9,1498867200
2017-08,15,3,1501545600
2017-09,35,3,1504224000
2017-10,45,3,1506816000
2017-11,35,2,1509494400
2017-12,23,2,1512086400
2018-01,71,2,1514764800
2018-02,59,2,1517443200
2018-03,59,3,1519862400
2018-04,26,3,1522540800
2018-05,39,2,1525132800
2018-06,20,2,1527811200
2018-07,45,3,1530403200
2018-08,30,2,1533081600
2018-09,28,2,1535760000
2018-10,33,2,1538352000
2018-11,32,2,1541030400
2018-12,21,2,1543622400
2019-01,42,3,1546300800
2019-02,39,2,1548979200
2019-03,24,2,1551398400
2019-04,36,3,1554076800
2019-05,31,2,1556668800
2019-06,8,2,1559347200
2019-07,35,2,1561939200
2019-08,36,2,1564617600
2019-09,36,2,1567296000
2019-10,22,2,1569888000
2019-11,29,2,1572566400
2019-12,21,2,1575158400
2020-01,41,2,1577836800
2020-02,42,4,1580515200
2020-03,25,3,1583020800
2020-04,27,4,1585699200
2020-05,34,4,1588291200
2020-06,34,5,1590969600
2020-07,23,2,1593561600
2020-08,66,2,1596240000
2020-09,28,2,1598918400
