YYYY-MM,nCommits,nAuthors,timestamp
2009-11,24,2,1257033600
2009-12,2,2,1259625600
2010-01,27,2,1262304000
2010-02,32,1,1264982400
2010-03,2,1,1267401600
2010-04,6,1,1270080000
2010-05,15,1,1272672000
2010-06,13,1,1275350400
2010-11,61,1,1288569600
2010-12,109,1,1291161600
2011-01,51,1,1293840000
2011-02,12,1,1296518400
2011-03,64,1,1298937600
2011-04,110,2,1301616000
2011-05,155,2,1304208000
2011-06,72,4,1306886400
2011-07,65,3,1309478400
2011-08,49,2,1312156800
2011-09,101,3,1314835200
2011-10,68,3,1317427200
2011-11,189,3,1320105600
2011-12,119,4,1322697600
2012-01,341,6,1325376000
2012-02,191,7,1328054400
2012-03,189,6,1330560000
2012-04,39,6,1333238400
2012-05,75,5,1335830400
2012-06,58,6,1338508800
2012-07,127,2,1341100800
2012-08,220,5,1343779200
2012-09,25,6,1346457600
2012-10,172,4,1349049600
2012-11,132,5,1351728000
2012-12,81,3,1354320000
2013-01,37,5,1356998400
2013-02,32,5,1359676800
2013-03,139,5,1362096000
2013-04,318,11,1364774400
2013-05,107,8,1367366400
2013-06,136,11,1370044800
2013-07,94,9,1372636800
2013-08,62,7,1375315200
2013-09,49,6,1377993600
2013-10,104,13,1380585600
2013-11,171,9,1383264000
2013-12,111,9,1385856000
2014-01,146,8,1388534400
2014-02,81,8,1391212800
2014-03,73,6,1393632000
2014-04,69,9,1396310400
2014-05,22,5,1398902400
2014-06,20,5,1401580800
2014-07,29,9,1404172800
2014-08,62,9,1406851200
2014-09,114,11,1409529600
2014-10,140,11,1412121600
2014-11,100,13,1414800000
2014-12,47,8,1417392000
2015-01,238,12,1420070400
2015-02,200,14,1422748800
2015-03,186,12,1425168000
2015-04,93,12,1427846400
2015-05,85,12,1430438400
2015-06,106,11,1433116800
2015-07,74,12,1435708800
2015-08,58,8,1438387200
2015-09,152,11,1441065600
2015-10,125,17,1443657600
2015-11,118,15,1446336000
2015-12,94,17,1448928000
2016-01,34,10,1451606400
2016-02,44,13,1454284800
2016-03,252,13,1456790400
2016-04,66,11,1459468800
2016-05,28,8,1462060800
2016-06,169,11,1464739200
2016-07,171,18,1467331200
2016-08,85,13,1470009600
2016-09,88,14,1472688000
2016-10,189,15,1475280000
2016-11,139,11,1477958400
2016-12,86,13,1480550400
2017-01,240,17,1483228800
2017-02,163,12,1485907200
2017-03,186,18,1488326400
2017-04,187,18,1491004800
2017-05,142,10,1493596800
2017-06,94,12,1496275200
2017-07,263,19,1498867200
2017-08,145,16,1501545600
2017-09,102,16,1504224000
2017-10,109,13,1506816000
2017-11,70,12,1509494400
2017-12,115,14,1512086400
2018-01,152,14,1514764800
2018-02,73,14,1517443200
2018-03,125,15,1519862400
2018-04,160,16,1522540800
2018-05,80,15,1525132800
2018-06,154,14,1527811200
2018-07,122,15,1530403200
2018-08,90,13,1533081600
2018-09,129,18,1535760000
2018-10,190,13,1538352000
2018-11,96,13,1541030400
2018-12,71,11,1543622400
2019-01,138,15,1546300800
2019-02,116,16,1548979200
2019-03,86,10,1551398400
2019-04,90,9,1554076800
2019-05,119,12,1556668800
2019-06,73,11,1559347200
2019-07,38,8,1561939200
2019-08,51,13,1564617600
2019-09,60,14,1567296000
2019-10,65,9,1569888000
2019-11,134,14,1572566400
2019-12,48,10,1575158400
2020-01,145,18,1577836800
2020-02,50,9,1580515200
2020-03,51,9,1583020800
2020-04,103,15,1585699200
2020-05,40,12,1588291200
2020-06,27,10,1590969600
2020-07,65,13,1593561600
