YYYY-MM,nCommits,nAuthors,timestamp
2010-02,18,1,1264982400
2010-04,4,1,1270080000
2010-05,81,1,1272672000
2010-06,89,3,1275350400
2010-07,33,3,1277942400
2010-08,11,3,1280620800
2010-09,2,2,1283299200
2010-10,9,4,1285891200
2010-11,22,1,1288569600
2010-12,7,3,1291161600
2011-01,10,3,1293840000
2011-02,3,2,1296518400
2011-03,36,5,1298937600
2011-04,37,6,1301616000
2011-05,5,2,1304208000
2011-06,2,1,1306886400
2011-07,11,4,1309478400
2011-08,22,5,1312156800
2011-09,17,4,1314835200
2011-10,9,3,1317427200
2011-11,20,4,1320105600
2011-12,28,4,1322697600
2012-01,20,4,1325376000
2012-02,25,4,1328054400
2012-03,18,4,1330560000
2012-05,7,2,1335830400
2012-06,4,1,1338508800
2012-07,14,2,1341100800
2012-08,1,1,1343779200
2012-09,10,2,1346457600
2012-10,9,2,1349049600
2012-11,8,3,1351728000
2012-12,6,4,1354320000
2013-01,6,4,1356998400
2013-02,8,3,1359676800
2013-03,2,2,1362096000
2013-04,3,1,1364774400
2013-05,11,3,1367366400
2013-06,6,5,1370044800
2013-07,13,3,1372636800
2013-08,54,10,1375315200
2013-09,80,10,1377993600
2013-10,111,9,1380585600
2013-11,117,7,1383264000
2013-12,9,2,1385856000
2014-01,37,4,1388534400
2014-02,52,6,1391212800
2014-03,201,9,1393632000
2014-04,145,8,1396310400
2014-05,83,8,1398902400
2014-06,57,8,1401580800
2014-07,130,11,1404172800
2014-08,83,7,1406851200
2014-09,135,7,1409529600
2014-10,9,6,1412121600
2014-11,16,8,1414800000
2014-12,2,2,1417392000
2015-01,2,1,1420070400
2015-02,18,6,1422748800
2015-03,75,7,1425168000
2015-04,27,8,1427846400
2015-05,67,12,1430438400
2015-06,49,6,1433116800
2015-07,23,7,1435708800
2015-08,21,7,1438387200
2015-09,8,4,1441065600
2015-10,23,4,1443657600
2015-11,11,5,1446336000
2015-12,29,8,1448928000
2016-01,48,9,1451606400
2016-02,14,10,1454284800
2016-03,79,10,1456790400
2016-04,56,12,1459468800
2016-05,57,7,1462060800
2016-06,53,5,1464739200
2016-07,19,6,1467331200
2016-08,25,6,1470009600
2016-09,15,3,1472688000
2016-10,17,6,1475280000
2016-11,83,4,1477958400
2016-12,34,3,1480550400
2017-01,2,2,1483228800
2017-02,15,3,1485907200
2017-03,34,7,1488326400
2017-04,74,6,1491004800
2017-05,14,5,1493596800
2017-06,28,7,1496275200
2017-07,9,3,1498867200
2017-08,2,2,1501545600
2017-09,1,1,1504224000
2017-10,9,6,1506816000
2017-11,35,3,1509494400
2017-12,15,6,1512086400
2018-01,24,2,1514764800
2018-02,80,7,1517443200
2018-03,15,3,1519862400
2018-04,16,7,1522540800
2018-05,6,4,1525132800
2018-06,12,2,1527811200
2018-07,19,4,1530403200
2018-08,26,2,1533081600
2018-09,14,3,1535760000
2018-10,30,10,1538352000
2018-11,32,8,1541030400
2018-12,22,8,1543622400
2019-01,154,11,1546300800
2019-02,31,2,1548979200
2019-03,20,3,1551398400
2019-04,124,7,1554076800
2019-05,58,8,1556668800
2019-06,48,5,1559347200
2019-07,93,6,1561939200
2019-08,59,6,1564617600
2019-09,36,6,1567296000
2019-10,133,7,1569888000
2019-11,121,14,1572566400
2019-12,23,4,1575158400
2020-01,70,4,1577836800
2020-02,31,4,1580515200
2020-03,8,4,1583020800
2020-04,195,5,1585699200
2020-05,52,7,1588291200
2020-06,8,3,1590969600
2020-07,43,8,1593561600
2020-08,15,5,1596240000
2020-09,20,9,1598918400
