YYYY-MM,nCommits,nAuthors,timestamp
1999-05,499,13,925516800
1999-06,380,9,928195200
1999-07,854,12,930787200
1999-08,416,8,933465600
1999-09,406,12,936144000
1999-10,594,12,938736000
1999-11,692,13,941414400
1999-12,342,14,944006400
2000-01,412,13,946684800
2000-02,768,15,949363200
2000-03,530,15,951868800
2000-04,584,20,954547200
2000-05,912,18,957139200
2000-06,690,16,959817600
2000-07,358,15,962409600
2000-08,646,15,965088000
2000-09,304,13,967766400
2000-10,318,13,970358400
2000-11,194,15,973036800
2000-12,242,11,975628800
2001-01,426,9,978307200
2001-02,536,10,980985600
2001-03,466,9,983404800
2001-04,712,10,986083200
2001-05,682,11,988675200
2001-06,1000,11,991353600
2001-07,660,16,993945600
2001-08,576,15,996624000
2001-09,474,11,999302400
2001-10,1032,14,1001894400
2001-11,462,10,1004572800
2001-12,406,11,1007164800
2002-01,466,13,1009843200
2002-02,494,14,1012521600
2002-03,652,16,1014940800
2002-04,396,12,1017619200
2002-05,366,11,1020211200
2002-06,338,11,1022889600
2002-07,480,17,1025481600
2002-08,538,12,1028160000
2002-09,991,19,1030838400
2002-10,560,17,1033430400
2002-11,376,17,1036108800
2002-12,447,17,1038700800
2003-01,854,20,1041379200
2003-02,1033,18,1044057600
2003-03,620,20,1046476800
2003-04,900,18,1049155200
2003-05,672,19,1051747200
2003-06,832,21,1054425600
2003-07,502,24,1057017600
2003-08,774,19,1059696000
2003-09,622,20,1062374400
2003-10,594,17,1064966400
2003-11,442,16,1067644800
2003-12,430,17,1070236800
2004-01,640,18,1072915200
2004-02,646,17,1075593600
2004-03,588,18,1078099200
2004-04,936,17,1080777600
2004-05,742,16,1083369600
2004-06,757,18,1086048000
2004-07,525,19,1088640000
2004-08,472,15,1091318400
2004-09,526,15,1093996800
2004-10,531,12,1096588800
2004-11,450,11,1099267200
2004-12,485,14,1101859200
2005-01,449,14,1104537600
2005-02,553,14,1107216000
2005-03,769,11,1109635200
2005-04,704,11,1112313600
2005-05,743,16,1114905600
2005-06,311,11,1117584000
2005-07,575,12,1120176000
2005-08,431,16,1122854400
2005-09,936,18,1125532800
2005-10,454,14,1128124800
2005-11,320,11,1130803200
2005-12,460,15,1133395200
2006-01,550,16,1136073600
2006-02,396,15,1138752000
2006-03,571,18,1141171200
2006-04,497,19,1143849600
2006-05,500,25,1146441600
2006-06,826,27,1149120000
2006-07,370,17,1151712000
2006-08,492,15,1154390400
2006-09,476,14,1157068800
2006-10,550,15,1159660800
2006-11,472,12,1162339200
2006-12,268,12,1164931200
2007-01,298,12,1167609600
2007-02,438,11,1170288000
2007-03,320,11,1172707200
2007-04,396,9,1175385600
2007-05,272,12,1177977600
2007-06,322,12,1180656000
2007-07,372,11,1183248000
2007-08,356,11,1185926400
2007-09,442,12,1188604800
2007-10,604,16,1191196800
2007-11,414,10,1193875200
2007-12,242,15,1196467200
2008-01,432,13,1199145600
2008-02,458,15,1201824000
2008-03,646,11,1204329600
2008-04,706,11,1207008000
2008-05,586,13,1209600000
2008-06,756,17,1212278400
2008-07,958,16,1214870400
2008-08,652,13,1217548800
2008-09,688,14,1220227200
2008-10,412,11,1222819200
2008-11,240,8,1225497600
2008-12,456,11,1228089600
2009-01,276,8,1230768000
2009-02,222,9,1233446400
2009-03,254,12,1235865600
2009-04,178,8,1238544000
2009-05,160,5,1241136000
2009-06,176,5,1243814400
2009-07,356,8,1246406400
2009-08,482,12,1249084800
2009-09,222,8,1251763200
2009-10,114,8,1254355200
2009-11,284,9,1257033600
2009-12,436,8,1259625600
2010-01,342,10,1262304000
2010-02,204,8,1264982400
2010-03,242,6,1267401600
2010-04,208,9,1270080000
2010-05,554,12,1272672000
2010-06,246,15,1275350400
2010-07,562,11,1277942400
2010-08,712,13,1280620800
2010-09,200,9,1283299200
2010-10,138,7,1285891200
2010-11,390,11,1288569600
2010-12,446,8,1291161600
2011-01,336,8,1293840000
2011-02,180,5,1296518400
2011-03,398,7,1298937600
2011-04,404,9,1301616000
2011-05,342,15,1304208000
2011-06,346,13,1306886400
2011-07,296,11,1309478400
2011-08,328,13,1312156800
2011-09,110,6,1314835200
2011-10,152,8,1317427200
2011-11,262,8,1320105600
2011-12,276,9,1322697600
2012-01,408,9,1325376000
2012-02,382,8,1328054400
2012-03,306,8,1330560000
2012-04,318,11,1333238400
2012-05,222,15,1335830400
2012-06,290,11,1338508800
2012-07,692,14,1341100800
2012-08,520,13,1343779200
2012-09,68,8,1346457600
2012-10,110,6,1349049600
2012-11,94,3,1351728000
2012-12,68,5,1354320000
2013-01,106,4,1356998400
2013-02,144,4,1359676800
2013-03,208,4,1362096000
2013-04,32,3,1364774400
2013-05,142,5,1367366400
2013-06,164,10,1370044800
2013-07,210,12,1372636800
2013-08,300,10,1375315200
2013-09,258,12,1377993600
2013-10,98,7,1380585600
2013-11,26,4,1383264000
2013-12,82,5,1385856000
2014-01,164,5,1388534400
2014-02,122,4,1391212800
2014-03,70,5,1393632000
2014-04,108,5,1396310400
2014-05,120,6,1398902400
2014-06,80,6,1401580800
2014-07,14,3,1404172800
2014-08,28,8,1406851200
2014-10,4,2,1412121600
2014-12,2,1,1417392000
2015-04,6,2,1427846400
2015-07,4,2,1435708800
