YYYY-MM,nCommits,nAuthors,timestamp
2010-04,7,2,1270080000
2010-05,25,2,1272672000
2010-06,40,1,1275350400
2010-07,38,1,1277942400
2010-08,33,2,1280620800
2010-09,86,3,1283299200
2010-10,50,1,1285891200
2010-11,38,2,1288569600
2010-12,16,2,1291161600
2011-01,95,4,1293840000
2011-02,100,4,1296518400
2011-03,44,3,1298937600
2011-04,2,2,1301616000
2011-05,34,3,1304208000
2011-06,53,2,1306886400
2011-07,45,5,1309478400
2011-08,20,3,1312156800
2011-09,33,2,1314835200
2011-10,27,3,1317427200
2011-11,12,2,1320105600
2011-12,14,1,1322697600
2012-01,10,2,1325376000
2012-02,76,4,1328054400
2012-03,27,5,1330560000
2012-04,45,4,1333238400
2012-05,1,1,1335830400
2012-06,14,2,1338508800
2012-07,12,3,1341100800
2012-08,35,6,1343779200
2012-09,8,4,1346457600
2012-10,49,4,1349049600
2012-11,9,5,1351728000
2012-12,16,4,1354320000
2013-01,7,5,1356998400
2013-02,16,2,1359676800
2013-03,91,9,1362096000
2013-04,4,3,1364774400
2013-05,2,2,1367366400
2013-06,1,1,1370044800
2013-09,2,1,1377993600
2013-11,2,2,1383264000
2013-12,2,1,1385856000
2014-01,31,4,1388534400
2014-02,65,3,1391212800
2014-03,37,2,1393632000
2014-04,27,3,1396310400
2014-05,5,2,1398902400
2014-06,22,6,1401580800
2014-07,5,2,1404172800
2014-08,5,3,1406851200
2014-10,4,3,1412121600
2014-11,48,2,1414800000
2014-12,93,8,1417392000
2015-01,20,4,1420070400
2015-02,4,2,1422748800
2015-03,58,2,1425168000
2015-04,48,4,1427846400
2015-05,1,1,1430438400
2015-06,1,1,1433116800
2015-07,40,4,1435708800
2015-08,10,2,1438387200
2015-09,8,2,1441065600
2015-10,6,2,1443657600
2015-11,9,2,1446336000
2015-12,17,2,1448928000
2016-01,3,1,1451606400
2016-02,22,2,1454284800
2016-03,16,1,1456790400
2016-04,11,1,1459468800
2016-05,10,1,1462060800
2016-06,8,3,1464739200
2016-07,11,2,1467331200
2016-08,6,3,1470009600
2016-09,83,7,1472688000
2016-10,20,7,1475280000
2016-11,6,3,1477958400
2016-12,18,6,1480550400
2017-01,17,5,1483228800
2017-02,18,5,1485907200
2017-03,106,6,1488326400
2017-04,107,6,1491004800
2017-05,117,8,1493596800
2017-06,241,10,1496275200
2017-07,246,7,1498867200
2017-08,256,8,1501545600
2017-09,105,9,1504224000
2017-10,168,9,1506816000
2017-11,196,6,1509494400
2017-12,53,6,1512086400
2018-01,170,9,1514764800
2018-02,77,6,1517443200
2018-03,188,3,1519862400
2018-04,105,4,1522540800
2018-05,94,8,1525132800
2018-06,125,8,1527811200
2018-07,226,14,1530403200
2018-08,513,10,1533081600
2018-09,317,13,1535760000
2018-10,271,9,1538352000
2018-11,251,9,1541030400
2018-12,128,7,1543622400
2019-01,88,9,1546300800
2019-02,98,6,1548979200
2019-03,47,6,1551398400
2019-04,113,4,1554076800
2019-05,41,3,1556668800
2019-06,24,5,1559347200
2019-07,5,4,1561939200
