YYYY-MM,nCommits,nAuthors,timestamp
2012-01,2,1,1325376000
2012-02,19,1,1328054400
2012-03,46,2,1330560000
2012-04,17,2,1333238400
2012-05,17,4,1335830400
2012-06,32,4,1338508800
2012-07,31,6,1341100800
2012-08,46,7,1343779200
2012-09,133,13,1346457600
2012-10,137,7,1349049600
2012-11,213,5,1351728000
2012-12,87,4,1354320000
2013-01,141,4,1356998400
2013-02,105,8,1359676800
2013-03,93,11,1362096000
2013-04,192,11,1364774400
2013-05,117,14,1367366400
2013-06,251,12,1370044800
2013-07,791,17,1372636800
2013-08,747,20,1375315200
2013-09,777,16,1377993600
2013-10,572,22,1380585600
2013-11,230,17,1383264000
2013-12,270,13,1385856000
2014-01,470,19,1388534400
2014-02,342,15,1391212800
2014-03,253,26,1393632000
2014-04,185,26,1396310400
2014-05,179,20,1398902400
2014-06,130,21,1401580800
2014-07,126,15,1404172800
2014-08,239,21,1406851200
2014-09,353,31,1409529600
2014-10,232,24,1412121600
2014-11,283,27,1414800000
2014-12,159,20,1417392000
2015-01,185,28,1420070400
2015-02,71,18,1422748800
2015-03,155,25,1425168000
2015-04,525,47,1427846400
2015-05,353,33,1430438400
2015-06,293,39,1433116800
2015-07,259,29,1435708800
2015-08,248,29,1438387200
2015-09,157,29,1441065600
2015-10,105,18,1443657600
2015-11,93,17,1446336000
2015-12,147,26,1448928000
2016-01,163,19,1451606400
2016-02,218,34,1454284800
2016-03,208,29,1456790400
2016-04,195,26,1459468800
2016-05,222,61,1462060800
2016-06,136,17,1464739200
2016-07,163,27,1467331200
2016-08,237,58,1470009600
2016-09,117,25,1472688000
2016-10,241,20,1475280000
2016-11,128,17,1477958400
2016-12,284,22,1480550400
2017-01,171,21,1483228800
2017-02,170,26,1485907200
2017-03,215,34,1488326400
2017-04,301,67,1491004800
2017-05,93,15,1493596800
2017-06,142,15,1496275200
2017-07,100,14,1498867200
2017-08,146,15,1501545600
2017-09,48,15,1504224000
2017-10,144,14,1506816000
2017-11,87,18,1509494400
2017-12,69,16,1512086400
2018-01,75,11,1514764800
2018-02,35,16,1517443200
2018-03,53,8,1519862400
2018-04,42,9,1522540800
2018-05,134,9,1525132800
2018-06,24,6,1527811200
2018-07,46,11,1530403200
2018-08,29,6,1533081600
2018-09,50,8,1535760000
2018-10,254,9,1538352000
2018-11,344,16,1541030400
2018-12,581,16,1543622400
2019-01,187,11,1546300800
2019-02,333,20,1548979200
2019-03,264,14,1551398400
2019-04,459,12,1554076800
2019-05,885,11,1556668800
2019-06,356,14,1559347200
2019-07,238,15,1561939200
2019-08,208,20,1564617600
2019-09,476,11,1567296000
2019-10,279,15,1569888000
2019-11,226,11,1572566400
2019-12,587,11,1575158400
2020-01,1100,22,1577836800
2020-02,594,13,1580515200
2020-03,277,11,1583020800
2020-04,47,8,1585699200
2020-05,357,9,1588291200
2020-06,91,10,1590969600
2020-07,45,6,1593561600
2020-08,26,8,1596240000
2020-09,24,12,1598918400
