YYYY-MM,nCommits,nAuthors,timestamp
2009-02,28,3,1233446400
2009-03,68,7,1235865600
2009-04,14,5,1238544000
2009-05,61,8,1241136000
2009-06,14,5,1243814400
2009-07,3,3,1246406400
2009-08,15,4,1249084800
2009-09,10,4,1251763200
2009-10,9,4,1254355200
2009-11,7,3,1257033600
2009-12,11,3,1259625600
2010-01,1,1,1262304000
2010-02,5,5,1264982400
2010-03,20,8,1267401600
2010-04,110,10,1270080000
2010-05,24,5,1272672000
2010-06,22,5,1275350400
2010-07,13,5,1277942400
2010-08,3,2,1280620800
2010-09,19,5,1283299200
2010-10,13,6,1285891200
2010-11,18,5,1288569600
2010-12,4,3,1291161600
2011-01,17,6,1293840000
2011-02,48,4,1296518400
2011-03,51,3,1298937600
2011-04,19,7,1301616000
2011-05,7,5,1304208000
2011-06,2,2,1306886400
2011-08,57,7,1312156800
2011-09,1,1,1314835200
2011-10,18,6,1317427200
2011-12,12,6,1322697600
2012-01,4,3,1325376000
2012-02,58,5,1328054400
2012-03,132,15,1330560000
2012-04,36,7,1333238400
2012-05,136,5,1335830400
2012-06,16,5,1338508800
2012-07,35,8,1341100800
2012-08,55,5,1343779200
2012-09,6,4,1346457600
2012-10,18,4,1349049600
2012-11,24,8,1351728000
2012-12,3,2,1354320000
2013-01,4,3,1356998400
2013-02,24,8,1359676800
2013-03,21,5,1362096000
2013-04,11,6,1364774400
2013-05,1,1,1367366400
2013-06,28,7,1370044800
2013-07,20,8,1372636800
2013-08,12,4,1375315200
2013-09,4,2,1377993600
2013-10,7,3,1380585600
2013-11,54,9,1383264000
2013-12,6,3,1385856000
2014-01,18,5,1388534400
2014-02,7,6,1391212800
2014-03,6,5,1393632000
2014-04,5,3,1396310400
2014-05,9,7,1398902400
2014-06,38,10,1401580800
2014-07,12,7,1404172800
2014-08,13,7,1406851200
2014-09,9,2,1409529600
2014-10,23,7,1412121600
2014-11,5,2,1414800000
2014-12,46,9,1417392000
2015-01,28,6,1420070400
2015-02,41,8,1422748800
2015-03,2,2,1425168000
2015-04,2,2,1427846400
2015-05,6,3,1430438400
2015-06,1,1,1433116800
2015-07,3,2,1435708800
2015-08,4,3,1438387200
2015-10,15,5,1443657600
2015-11,45,9,1446336000
2015-12,8,3,1448928000
2016-01,1,1,1451606400
2016-02,4,3,1454284800
2016-03,29,9,1456790400
2016-04,27,10,1459468800
2016-05,8,6,1462060800
2016-06,2,2,1464739200
2016-07,9,7,1467331200
2016-08,4,3,1470009600
2016-09,1,1,1472688000
2016-10,5,3,1475280000
2016-11,34,8,1477958400
2016-12,7,5,1480550400
2017-01,9,6,1483228800
2017-02,6,6,1485907200
2017-03,6,6,1488326400
2017-04,4,4,1491004800
2017-05,33,28,1493596800
2017-06,8,5,1496275200
2017-07,20,14,1498867200
2017-08,14,3,1501545600
2017-09,45,11,1504224000
2017-10,10,4,1506816000
2017-12,4,3,1512086400
2018-01,17,7,1514764800
2018-02,23,15,1517443200
2018-03,14,12,1519862400
2018-04,1,1,1522540800
2018-05,32,13,1525132800
2018-06,1,1,1527811200
2018-07,36,6,1530403200
2018-08,22,4,1533081600
2018-09,17,6,1535760000
2018-10,15,11,1538352000
2018-11,24,6,1541030400
2018-12,34,10,1543622400
2019-01,20,11,1546300800
2019-02,2,2,1548979200
2019-03,10,6,1551398400
2019-04,8,4,1554076800
2019-05,43,13,1556668800
2019-06,3,3,1559347200
2019-08,2,2,1564617600
2019-09,17,8,1567296000
2019-10,7,6,1569888000
2019-11,7,5,1572566400
2019-12,1,1,1575158400
2020-01,4,3,1577836800
2020-02,12,8,1580515200
2020-03,9,6,1583020800
2020-04,7,5,1585699200
2020-05,24,11,1588291200
2020-06,37,11,1590969600
2020-08,8,5,1596240000
