YYYY-MM,nCommits,nAuthors,timestamp
2013-08,6,3,1375315200
2013-09,17,3,1377993600
2013-10,3,1,1380585600
2013-11,5,3,1383264000
2013-12,11,7,1385856000
2014-01,6,5,1388534400
2014-02,19,6,1391212800
2014-03,14,10,1393632000
2014-04,16,6,1396310400
2014-05,12,10,1398902400
2014-06,27,15,1401580800
2014-07,31,12,1404172800
2014-08,16,9,1406851200
2014-09,20,10,1409529600
2014-10,32,11,1412121600
2014-11,22,8,1414800000
2014-12,7,5,1417392000
2015-01,11,7,1420070400
2015-02,17,10,1422748800
2015-03,17,7,1425168000
2015-04,16,9,1427846400
2015-05,13,8,1430438400
2015-06,23,9,1433116800
2015-07,16,11,1435708800
2015-08,11,9,1438387200
2015-09,21,10,1441065600
2015-10,12,8,1443657600
2015-11,28,11,1446336000
2015-12,43,13,1448928000
2016-01,41,11,1451606400
2016-02,17,10,1454284800
2016-03,20,8,1456790400
2016-04,17,10,1459468800
2016-05,7,5,1462060800
2016-06,21,12,1464739200
2016-07,29,14,1467331200
2016-08,25,12,1470009600
2016-09,27,9,1472688000
2016-10,19,9,1475280000
2016-11,25,15,1477958400
2016-12,21,11,1480550400
2017-01,16,11,1483228800
2017-02,33,9,1485907200
2017-03,17,12,1488326400
2017-04,14,7,1491004800
2017-05,20,10,1493596800
2017-06,19,11,1496275200
2017-07,35,13,1498867200
2017-08,17,10,1501545600
2017-09,13,8,1504224000
2017-10,12,7,1506816000
2017-11,16,10,1509494400
2017-12,14,8,1512086400
2018-01,30,17,1514764800
2018-02,34,10,1517443200
2018-03,62,16,1519862400
2018-04,63,12,1522540800
2018-05,47,11,1525132800
2018-06,55,9,1527811200
2018-07,24,9,1530403200
2018-08,37,13,1533081600
2018-09,46,9,1535760000
2018-10,32,8,1538352000
2018-11,24,10,1541030400
2018-12,30,8,1543622400
2019-01,63,16,1546300800
2019-02,71,18,1548979200
2019-03,12,4,1551398400
2019-04,23,12,1554076800
2019-05,55,19,1556668800
2019-06,108,33,1559347200
2019-07,382,38,1561939200
2019-08,266,33,1564617600
2019-09,493,32,1567296000
2019-10,424,28,1569888000
2019-11,213,21,1572566400
2019-12,241,29,1575158400
