YYYY-MM,nCommits,nAuthors,timestamp
2011-06,6,1,1306886400
2011-07,26,2,1309478400
2011-08,8,2,1312156800
2011-09,2,1,1314835200
2011-11,38,2,1320105600
2011-12,81,8,1322697600
2012-01,84,7,1325376000
2012-02,67,7,1328054400
2012-03,21,6,1330560000
2012-04,69,12,1333238400
2012-05,49,9,1335830400
2012-06,92,8,1338508800
2012-07,129,7,1341100800
2012-08,147,12,1343779200
2012-09,89,12,1346457600
2012-10,104,13,1349049600
2012-11,143,16,1351728000
2012-12,135,18,1354320000
2013-01,153,29,1356998400
2013-02,111,22,1359676800
2013-03,131,31,1362096000
2013-04,76,29,1364774400
2013-05,96,24,1367366400
2013-06,63,17,1370044800
2013-07,23,11,1372636800
2013-08,54,13,1375315200
2013-09,43,20,1377993600
2013-10,9,4,1380585600
2013-11,40,12,1383264000
2013-12,60,16,1385856000
2014-01,92,18,1388534400
2014-02,59,12,1391212800
2014-03,83,15,1393632000
2014-04,103,13,1396310400
2014-05,186,20,1398902400
2014-06,92,16,1401580800
2014-07,65,20,1404172800
2014-08,66,15,1406851200
2014-09,69,17,1409529600
2014-10,54,12,1412121600
2014-11,15,12,1414800000
2014-12,66,18,1417392000
2015-01,85,23,1420070400
2015-02,46,19,1422748800
2015-03,54,18,1425168000
2015-04,33,17,1427846400
2015-05,31,13,1430438400
2015-06,19,11,1433116800
2015-07,8,6,1435708800
2015-08,48,17,1438387200
2015-09,45,18,1441065600
2015-10,18,13,1443657600
2015-11,38,10,1446336000
2015-12,76,32,1448928000
2016-01,29,13,1451606400
2016-02,34,15,1454284800
2016-03,18,9,1456790400
2016-04,29,11,1459468800
2016-05,10,7,1462060800
2016-06,11,7,1464739200
2016-07,5,3,1467331200
2016-08,7,4,1470009600
2016-09,7,5,1472688000
2016-10,12,8,1475280000
2016-11,29,8,1477958400
2016-12,6,5,1480550400
2017-01,8,6,1483228800
2017-03,9,8,1488326400
2017-04,1,1,1491004800
