YYYY-MM,nCommits,nAuthors,timestamp
2002-06,8,2,1022889600
2002-07,2,2,1025481600
2002-08,17,3,1028160000
2002-09,28,4,1030838400
2002-10,44,4,1033430400
2002-11,10,2,1036108800
2002-12,10,1,1038700800
2003-01,4,1,1041379200
2003-02,25,3,1044057600
2003-03,22,3,1046476800
2003-04,11,3,1049155200
2003-05,13,3,1051747200
2003-06,11,4,1054425600
2003-07,13,3,1057017600
2003-08,28,3,1059696000
2003-09,8,3,1062374400
2003-10,5,2,1064966400
2003-11,4,2,1067644800
2003-12,6,2,1070236800
2004-01,9,3,1072915200
2004-02,25,4,1075593600
2004-03,12,3,1078099200
2004-04,6,1,1080777600
2004-05,7,3,1083369600
2004-06,24,3,1086048000
2004-07,7,3,1088640000
2004-08,3,2,1091318400
2004-09,14,3,1093996800
2004-10,15,2,1096588800
2004-11,7,2,1099267200
2004-12,43,6,1101859200
2005-01,22,4,1104537600
2005-02,32,6,1107216000
2005-03,46,5,1109635200
2005-04,27,6,1112313600
2005-05,36,5,1114905600
2005-06,28,4,1117584000
2005-07,36,4,1120176000
2005-08,12,3,1122854400
2005-09,30,4,1125532800
2005-10,11,3,1128124800
2005-11,41,5,1130803200
2005-12,49,6,1133395200
2006-01,30,5,1136073600
2006-02,28,5,1138752000
2006-03,43,6,1141171200
2006-04,41,4,1143849600
2006-05,36,4,1146441600
2006-06,45,5,1149120000
2006-07,41,4,1151712000
2006-08,31,3,1154390400
2006-09,39,4,1157068800
2006-10,46,6,1159660800
2006-11,41,5,1162339200
2006-12,33,5,1164931200
2007-01,43,6,1167609600
2007-02,79,5,1170288000
2007-03,86,9,1172707200
2007-04,62,10,1175385600
2007-05,46,8,1177977600
2007-06,22,4,1180656000
2007-07,35,6,1183248000
2007-08,45,6,1185926400
2007-09,17,3,1188604800
2007-10,26,6,1191196800
2007-11,12,3,1193875200
2007-12,29,5,1196467200
2008-01,32,6,1199145600
2008-02,35,5,1201824000
2008-03,27,4,1204329600
2008-04,31,6,1207008000
2008-05,38,8,1209600000
2008-06,30,6,1212278400
2008-07,47,5,1214870400
2008-08,16,4,1217548800
2008-09,18,4,1220227200
2008-10,63,6,1222819200
2008-11,29,5,1225497600
2008-12,13,4,1228089600
2009-01,21,6,1230768000
2009-02,13,4,1233446400
2009-03,18,5,1235865600
2009-04,26,5,1238544000
2009-05,26,3,1241136000
2009-06,12,3,1243814400
2009-07,31,3,1246406400
2009-08,37,4,1249084800
2009-09,27,3,1251763200
2009-10,35,3,1254355200
2009-11,23,2,1257033600
2009-12,38,3,1259625600
2010-01,39,3,1262304000
2010-02,22,2,1264982400
2010-03,23,3,1267401600
2010-04,35,4,1270080000
2010-05,31,2,1272672000
2010-06,25,3,1275350400
2010-07,16,4,1277942400
2010-08,10,2,1280620800
2010-09,16,4,1283299200
2010-10,19,4,1285891200
2010-11,27,2,1288569600
2010-12,51,2,1291161600
2011-01,8,2,1293840000
2011-02,32,3,1296518400
2011-03,24,4,1298937600
2011-04,19,2,1301616000
2011-05,48,2,1304208000
2011-06,22,3,1306886400
2011-07,39,3,1309478400
2011-08,40,5,1312156800
2011-09,33,2,1314835200
2011-10,64,4,1317427200
2011-11,21,2,1320105600
2011-12,20,4,1322697600
2012-01,26,3,1325376000
2012-02,43,3,1328054400
2012-03,77,6,1330560000
2012-04,83,3,1333238400
2012-05,60,7,1335830400
2012-06,27,6,1338508800
2012-07,41,7,1341100800
2012-08,91,6,1343779200
2012-09,117,11,1346457600
2012-10,200,11,1349049600
2012-11,119,10,1351728000
2012-12,96,14,1354320000
2013-01,105,9,1356998400
2013-02,114,10,1359676800
2013-03,82,15,1362096000
2013-04,51,11,1364774400
2013-05,91,13,1367366400
2013-06,98,8,1370044800
2013-07,82,7,1372636800
2013-08,56,12,1375315200
2013-09,36,8,1377993600
2013-10,93,10,1380585600
2013-11,71,10,1383264000
2013-12,34,11,1385856000
2014-01,57,9,1388534400
2014-02,13,6,1391212800
2014-03,44,9,1393632000
