YYYY-MM,nCommits,nAuthors,timestamp
2011-07,1,1,1309478400
2011-08,2,1,1312156800
2012-04,5,3,1333238400
2012-08,3,1,1343779200
2012-12,81,3,1354320000
2013-01,86,3,1356998400
2013-02,168,5,1359676800
2013-03,454,7,1362096000
2013-04,490,7,1364774400
2013-05,306,6,1367366400
2013-06,338,4,1370044800
2013-07,612,5,1372636800
2013-08,251,4,1375315200
2013-09,1,1,1377993600
2013-10,10,2,1380585600
2013-11,341,4,1383264000
2013-12,188,2,1385856000
2014-01,50,3,1388534400
2014-02,144,3,1391212800
2014-03,35,2,1393632000
2014-04,62,3,1396310400
2014-05,32,3,1398902400
2014-06,6,3,1401580800
2014-07,30,3,1404172800
2014-08,85,6,1406851200
2014-09,8,3,1409529600
2014-10,14,4,1412121600
2014-12,5,3,1417392000
2015-01,21,4,1420070400
2015-03,25,2,1425168000
2015-05,11,3,1430438400
2015-06,4,1,1433116800
2015-07,12,3,1435708800
2015-09,6,1,1441065600
2015-11,12,2,1446336000
2018-07,1,1,1530403200
2018-09,9,1,1535760000
