YYYY-MM,nCommits,nAuthors,timestamp
2009-12,111,10,1259625600
2010-01,135,11,1262304000
2010-02,237,16,1264982400
2010-03,363,23,1267401600
2010-04,244,17,1270080000
2010-05,142,19,1272672000
2010-06,251,20,1275350400
2010-07,156,16,1277942400
2010-08,221,18,1280620800
2010-09,204,23,1283299200
2010-10,215,22,1285891200
2010-11,260,25,1288569600
2010-12,121,16,1291161600
2011-01,115,16,1293840000
2011-02,259,21,1296518400
2011-03,277,23,1298937600
2011-04,198,29,1301616000
2011-05,204,16,1304208000
2011-06,223,17,1306886400
2011-07,165,15,1309478400
2011-08,15,3,1312156800
2011-09,12,2,1314835200
2011-10,6,4,1317427200
2011-11,2,1,1320105600
2012-01,20,2,1325376000
2012-02,6,2,1328054400
2012-03,59,4,1330560000
2012-04,103,4,1333238400
2012-05,85,4,1335830400
2012-06,37,4,1338508800
2012-07,9,2,1341100800
2012-08,12,2,1343779200
2012-09,10,3,1346457600
2012-10,35,3,1349049600
2012-11,25,4,1351728000
2012-12,9,2,1354320000
2013-01,70,3,1356998400
2013-02,28,4,1359676800
2013-03,22,2,1362096000
2013-04,31,3,1364774400
2013-05,6,2,1367366400
2013-06,18,4,1370044800
2013-07,17,4,1372636800
2013-08,2,1,1375315200
2013-09,3,2,1377993600
2013-10,32,4,1380585600
2013-11,9,3,1383264000
2013-12,2,1,1385856000
2014-01,26,4,1388534400
2014-02,82,5,1391212800
2014-03,176,6,1393632000
2014-04,136,5,1396310400
2014-05,80,5,1398902400
2014-06,101,9,1401580800
2014-07,33,5,1404172800
2014-08,22,3,1406851200
2014-09,41,6,1409529600
2014-10,39,4,1412121600
2014-11,78,9,1414800000
2014-12,10,5,1417392000
2016-01,1,1,1451606400
