YYYY-MM,nCommits,nAuthors,timestamp
2014-07,15,6,1404172800
2014-08,2,1,1406851200
2014-10,1,1,1412121600
2014-12,1,1,1417392000
2015-04,11,2,1427846400
2015-05,70,5,1430438400
2015-06,213,6,1433116800
2015-07,1652,9,1435708800
2015-08,1532,7,1438387200
2015-09,2169,8,1441065600
2015-10,2008,9,1443657600
2015-11,2229,11,1446336000
2015-12,1124,11,1448928000
2016-01,48,4,1451606400
2016-02,62,5,1454284800
2016-03,162,7,1456790400
2016-04,49,3,1459468800
2016-05,75,6,1462060800
2016-06,104,10,1464739200
2016-07,199,11,1467331200
2016-08,212,11,1470009600
2016-09,62,6,1472688000
2016-10,125,4,1475280000
2016-11,224,5,1477958400
2016-12,63,6,1480550400
2017-01,44,5,1483228800
2017-02,56,5,1485907200
2017-03,103,6,1488326400
2017-04,74,7,1491004800
2017-05,42,6,1493596800
2017-06,29,5,1496275200
2017-07,70,6,1498867200
2017-08,124,6,1501545600
2017-09,36,3,1504224000
2017-10,36,5,1506816000
2017-11,49,7,1509494400
2017-12,49,6,1512086400
2018-01,40,6,1514764800
2018-02,47,6,1517443200
2018-03,50,7,1519862400
2018-04,151,5,1522540800
2018-05,87,6,1525132800
2018-06,118,6,1527811200
2018-07,139,7,1530403200
2018-08,194,8,1533081600
2018-09,87,10,1535760000
2018-10,91,9,1538352000
2018-11,101,7,1541030400
2018-12,54,9,1543622400
2019-01,68,9,1546300800
2019-02,53,9,1548979200
2019-03,88,7,1551398400
2019-04,80,9,1554076800
2019-05,76,7,1556668800
2019-06,101,10,1559347200
2019-07,76,7,1561939200
2019-08,140,11,1564617600
2019-09,136,9,1567296000
2019-10,97,6,1569888000
2019-11,115,8,1572566400
2019-12,54,7,1575158400
2020-01,71,7,1577836800
2020-02,42,9,1580515200
2020-03,48,10,1583020800
2020-04,26,8,1585699200
2020-05,58,9,1588291200
2020-06,31,4,1590969600
2020-07,28,7,1593561600
2020-08,20,5,1596240000
