YYYY-MM,nCommits,nAuthors,timestamp
2011-10,45,2,1317427200
2011-11,72,3,1320105600
2011-12,70,3,1322697600
2012-01,139,3,1325376000
2012-02,192,8,1328054400
2012-03,147,7,1330560000
2012-04,73,3,1333238400
2012-05,136,9,1335830400
2012-06,230,6,1338508800
2012-07,254,7,1341100800
2012-08,174,8,1343779200
2012-09,175,14,1346457600
2012-10,169,11,1349049600
2012-11,312,9,1351728000
2012-12,349,13,1354320000
2013-01,310,18,1356998400
2013-02,242,14,1359676800
2013-03,223,11,1362096000
2013-04,277,14,1364774400
2013-05,136,11,1367366400
2013-06,106,12,1370044800
2013-07,134,10,1372636800
2013-08,128,10,1375315200
2013-09,113,10,1377993600
2013-10,93,8,1380585600
2013-11,50,15,1383264000
2013-12,27,11,1385856000
2014-01,71,18,1388534400
2014-02,155,18,1391212800
2014-03,73,15,1393632000
2014-04,33,7,1396310400
2014-05,33,11,1398902400
2014-06,35,12,1401580800
2014-07,63,13,1404172800
2014-08,45,8,1406851200
2014-09,31,10,1409529600
2014-10,45,11,1412121600
2014-11,40,6,1414800000
2014-12,46,6,1417392000
2015-01,43,8,1420070400
2015-02,6,6,1422748800
2015-03,34,14,1425168000
2015-04,4,3,1427846400
2015-05,14,4,1430438400
2015-06,28,9,1433116800
2015-07,15,5,1435708800
2015-08,2,2,1438387200
2015-09,25,4,1441065600
2015-10,20,9,1443657600
2015-11,34,8,1446336000
2015-12,34,5,1448928000
2016-01,47,9,1451606400
2016-02,25,9,1454284800
2016-03,11,6,1456790400
2016-04,39,11,1459468800
2016-05,78,10,1462060800
2016-06,102,15,1464739200
2016-07,183,18,1467331200
2016-08,289,25,1470009600
2016-09,233,14,1472688000
2016-10,92,12,1475280000
2016-11,78,14,1477958400
2016-12,38,7,1480550400
2017-01,58,17,1483228800
2017-02,36,12,1485907200
2017-03,47,11,1488326400
2017-04,20,6,1491004800
2017-05,13,8,1493596800
2017-06,60,14,1496275200
2017-07,20,11,1498867200
2017-08,34,14,1501545600
2017-09,13,8,1504224000
2017-10,43,17,1506816000
2017-11,36,11,1509494400
2017-12,48,11,1512086400
2018-01,20,7,1514764800
2018-02,35,8,1517443200
2018-03,28,14,1519862400
2018-04,37,18,1522540800
2018-05,74,24,1525132800
2018-06,20,7,1527811200
2018-07,49,19,1530403200
2018-08,52,13,1533081600
2018-09,25,9,1535760000
2018-10,114,18,1538352000
2018-11,82,17,1541030400
2018-12,74,9,1543622400
2019-01,55,10,1546300800
2019-02,29,8,1548979200
2019-03,52,15,1551398400
2019-04,10,7,1554076800
2019-05,20,9,1556668800
2019-06,18,8,1559347200
2019-07,23,10,1561939200
2019-08,56,19,1564617600
2019-09,8,7,1567296000
2019-10,8,7,1569888000
2019-11,20,12,1572566400
