YYYY-MM,nCommits,nAuthors,timestamp
2008-09,7,2,1220227200
2008-12,5,2,1228089600
2009-01,28,3,1230768000
2009-02,82,1,1233446400
2009-03,168,3,1235865600
2009-04,62,4,1238544000
2009-05,92,4,1241136000
2009-06,47,3,1243814400
2009-07,40,3,1246406400
2009-08,58,3,1249084800
2009-09,166,3,1251763200
2009-10,51,2,1254355200
2009-11,41,2,1257033600
2009-12,49,2,1259625600
2010-01,53,4,1262304000
2010-02,18,2,1264982400
2010-03,27,3,1267401600
2010-04,64,5,1270080000
2010-05,79,4,1272672000
2010-06,87,4,1275350400
2010-07,92,3,1277942400
2010-08,262,3,1280620800
2010-09,166,4,1283299200
2010-10,94,6,1285891200
2010-11,29,4,1288569600
2010-12,74,6,1291161600
2011-01,53,4,1293840000
2011-02,90,3,1296518400
2011-03,173,6,1298937600
2011-04,145,6,1301616000
2011-05,92,5,1304208000
2011-06,104,6,1306886400
2011-07,146,8,1309478400
2011-08,112,4,1312156800
2011-09,66,5,1314835200
2011-10,115,5,1317427200
2011-11,170,5,1320105600
2011-12,26,4,1322697600
2012-01,72,5,1325376000
2012-02,56,2,1328054400
2012-03,53,9,1330560000
2012-04,41,5,1333238400
2012-05,93,4,1335830400
2012-06,28,3,1338508800
2012-07,33,4,1341100800
2012-08,88,4,1343779200
2012-09,28,2,1346457600
2012-10,56,5,1349049600
2012-11,20,2,1351728000
2012-12,10,3,1354320000
2013-01,25,4,1356998400
2013-02,8,2,1359676800
2013-03,125,5,1362096000
2013-04,439,10,1364774400
2013-05,24,3,1367366400
2013-06,22,3,1370044800
2013-07,36,4,1372636800
2013-08,28,2,1375315200
2013-09,27,2,1377993600
2013-10,45,4,1380585600
2013-11,58,7,1383264000
2013-12,38,4,1385856000
2014-01,22,4,1388534400
2014-02,63,5,1391212800
2014-03,6,2,1393632000
2014-04,8,1,1396310400
2014-05,94,3,1398902400
2014-06,37,6,1401580800
2014-07,10,3,1404172800
2014-08,23,3,1406851200
2014-09,20,4,1409529600
2014-10,40,4,1412121600
2014-11,40,6,1414800000
2014-12,35,5,1417392000
2015-01,274,11,1420070400
2015-02,100,6,1422748800
2015-03,123,2,1425168000
2015-04,67,2,1427846400
2015-05,62,4,1430438400
2015-06,68,5,1433116800
2015-07,265,13,1435708800
2015-08,219,6,1438387200
2015-09,73,5,1441065600
2015-10,104,7,1443657600
2015-11,122,6,1446336000
2015-12,110,4,1448928000
2016-01,100,6,1451606400
2016-02,793,27,1454284800
2016-03,428,10,1456790400
2016-04,287,13,1459468800
2016-05,289,8,1462060800
2016-06,180,11,1464739200
2016-07,215,13,1467331200
2016-08,558,20,1470009600
2016-09,95,7,1472688000
2016-10,102,8,1475280000
2016-11,177,7,1477958400
2016-12,271,9,1480550400
2017-01,268,7,1483228800
2017-02,184,5,1485907200
2017-03,533,25,1488326400
2017-04,238,8,1491004800
2017-05,97,9,1493596800
2017-06,183,11,1496275200
2017-07,92,11,1498867200
2017-08,630,13,1501545600
2017-09,190,12,1504224000
2017-10,437,14,1506816000
2017-11,281,13,1509494400
2017-12,214,7,1512086400
2018-01,228,10,1514764800
2018-02,154,9,1517443200
2018-03,406,16,1519862400
2018-04,27,7,1522540800
2018-05,140,7,1525132800
2018-06,125,10,1527811200
2018-07,117,10,1530403200
2018-08,332,17,1533081600
2018-09,43,6,1535760000
2018-10,48,2,1538352000
2018-11,62,5,1541030400
2018-12,23,5,1543622400
2019-01,83,7,1546300800
2019-02,100,6,1548979200
2019-03,450,26,1551398400
2019-04,133,14,1554076800
2019-05,202,19,1556668800
2019-06,106,11,1559347200
2019-07,203,19,1561939200
2019-08,437,14,1564617600
2019-09,177,10,1567296000
2019-10,122,12,1569888000
2019-11,98,13,1572566400
2019-12,59,13,1575158400
2020-01,23,5,1577836800
2020-02,196,13,1580515200
2020-03,47,15,1583020800
2020-04,15,6,1585699200
2020-05,29,7,1588291200
2020-06,5,4,1590969600
2020-07,9,4,1593561600
2020-08,12,5,1596240000
