YYYY-MM,nCommits,nAuthors,timestamp
2014-06,1,1,1401580800
2014-07,3,2,1404172800
2014-08,14,2,1406851200
2014-09,15,2,1409529600
2014-10,11,3,1412121600
2014-12,20,2,1417392000
2015-01,15,2,1420070400
2015-02,1,1,1422748800
2015-03,16,1,1425168000
2015-04,119,5,1427846400
2015-05,127,2,1430438400
2015-06,42,3,1433116800
2015-07,100,5,1435708800
2015-08,198,4,1438387200
2015-09,159,7,1441065600
2015-10,235,4,1443657600
2015-11,121,4,1446336000
2015-12,106,4,1448928000
2016-01,184,7,1451606400
2016-02,295,6,1454284800
2016-03,342,5,1456790400
2016-04,330,5,1459468800
2016-05,547,6,1462060800
2016-06,183,6,1464739200
2016-07,214,5,1467331200
2016-08,321,6,1470009600
2016-09,427,5,1472688000
2016-10,251,5,1475280000
2016-11,131,5,1477958400
2016-12,97,7,1480550400
2017-01,89,6,1483228800
2017-02,95,6,1485907200
2017-03,152,9,1488326400
2017-04,182,5,1491004800
2017-05,220,8,1493596800
2017-06,98,5,1496275200
2017-07,72,10,1498867200
2017-08,37,5,1501545600
2017-09,42,3,1504224000
2017-10,94,5,1506816000
2017-11,99,4,1509494400
2017-12,114,6,1512086400
2018-01,78,6,1514764800
2018-02,107,8,1517443200
2018-03,118,6,1519862400
2018-04,117,3,1522540800
2018-05,125,5,1525132800
2018-06,78,4,1527811200
2018-07,17,3,1530403200
2018-08,33,5,1533081600
2018-09,63,5,1535760000
2018-10,70,7,1538352000
2018-11,45,2,1541030400
2018-12,68,4,1543622400
2019-01,72,6,1546300800
2019-02,38,5,1548979200
2019-03,57,6,1551398400
2019-04,84,10,1554076800
2019-05,86,8,1556668800
2019-06,56,5,1559347200
2019-07,66,4,1561939200
2019-08,35,6,1564617600
2019-09,44,2,1567296000
2019-10,84,5,1569888000
2019-11,61,6,1572566400
2019-12,70,4,1575158400
2020-01,35,2,1577836800
2020-02,36,3,1580515200
2020-03,82,5,1583020800
2020-04,65,4,1585699200
2020-05,62,2,1588291200
2020-06,29,3,1590969600
2020-07,45,4,1593561600
2020-08,42,2,1596240000
2020-09,6,1,1598918400
