YYYY-MM,nCommits,nAuthors,timestamp
2010-01,4,1,1262304000
2010-03,15,1,1267401600
2010-07,2,1,1277942400
2010-08,12,1,1280620800
2010-10,15,1,1285891200
2010-11,10,1,1288569600
2010-12,6,1,1291161600
2011-02,4,1,1296518400
2011-03,4,1,1298937600
2011-04,14,1,1301616000
2011-05,4,1,1304208000
2011-06,2,1,1306886400
2011-07,5,1,1309478400
2011-08,2,1,1312156800
2011-11,10,1,1320105600
2011-12,58,2,1322697600
2012-01,929,11,1325376000
2012-02,33,4,1328054400
2012-03,52,5,1330560000
2012-04,1,1,1333238400
2012-05,6,1,1335830400
2012-07,3,1,1341100800
2012-08,14,2,1343779200
2012-09,5,3,1346457600
2012-10,5,1,1349049600
2012-11,3,2,1351728000
2012-12,22,2,1354320000
2013-03,6,1,1362096000
2013-04,1,1,1364774400
2013-05,4,1,1367366400
2013-06,4,3,1370044800
2013-07,9,3,1372636800
2013-08,43,6,1375315200
2013-09,102,5,1377993600
2013-10,26,5,1380585600
2013-11,19,5,1383264000
2013-12,98,7,1385856000
2014-01,90,7,1388534400
2014-02,16,3,1391212800
2014-03,14,4,1393632000
2014-04,46,4,1396310400
2014-05,67,3,1398902400
2014-06,21,2,1401580800
2014-07,10,3,1404172800
2014-08,15,4,1406851200
2014-09,25,3,1409529600
2014-10,23,1,1412121600
2014-11,9,3,1414800000
2014-12,1,1,1417392000
2015-01,23,6,1420070400
2015-02,27,8,1422748800
2015-03,16,4,1425168000
2015-04,27,4,1427846400
2015-05,12,3,1430438400
2015-06,12,3,1433116800
2015-07,89,9,1435708800
2015-08,38,4,1438387200
2015-09,4,3,1441065600
2015-10,6,1,1443657600
2015-12,5,3,1448928000
2016-01,10,7,1451606400
2016-02,47,3,1454284800
2016-03,21,3,1456790400
2016-04,21,5,1459468800
2016-05,15,3,1462060800
2016-06,30,7,1464739200
2016-07,13,3,1467331200
2016-08,6,2,1470009600
2016-09,5,3,1472688000
2016-10,4,1,1475280000
2016-11,18,3,1477958400
2016-12,3,2,1480550400
2017-01,4,2,1483228800
2017-03,15,6,1488326400
2017-04,8,4,1491004800
2017-05,9,6,1493596800
2017-06,4,2,1496275200
2017-07,1,1,1498867200
2017-08,1,1,1501545600
2017-09,11,5,1504224000
2017-10,1,1,1506816000
2017-12,12,6,1512086400
2018-01,4,1,1514764800
2018-02,2,1,1517443200
2018-03,21,7,1519862400
2018-04,1,1,1522540800
2018-06,3,2,1527811200
2018-07,12,6,1530403200
2018-09,2,1,1535760000
2018-10,2,2,1538352000
2018-11,8,4,1541030400
2018-12,5,2,1543622400
2019-01,6,5,1546300800
2019-04,2,2,1554076800
2019-05,1,1,1556668800
2019-06,22,2,1559347200
2019-07,9,4,1561939200
2019-08,5,3,1564617600
2019-09,1,1,1567296000
2019-10,20,6,1569888000
2019-11,2,2,1572566400
2019-12,2,2,1575158400
2020-02,2,2,1580515200
2020-04,3,3,1585699200
2020-05,19,6,1588291200
2020-06,37,6,1590969600
2020-07,140,7,1593561600
2020-08,42,7,1596240000
2020-09,2,2,1598918400
