YYYY-MM,nCommits,nAuthors,timestamp
2012-08,58,11,1343779200
2012-09,91,14,1346457600
2012-10,98,16,1349049600
2012-11,109,15,1351728000
2012-12,71,8,1354320000
2013-01,59,9,1356998400
2013-02,143,11,1359676800
2013-03,180,19,1362096000
2013-04,284,16,1364774400
2013-05,247,12,1367366400
2013-06,87,12,1370044800
2013-07,167,18,1372636800
2013-08,193,13,1375315200
2013-09,19,6,1377993600
2013-10,151,10,1380585600
2013-11,116,12,1383264000
2013-12,109,14,1385856000
2014-01,130,13,1388534400
2014-02,50,7,1391212800
2014-03,12,7,1393632000
2014-04,219,25,1396310400
2014-05,88,12,1398902400
2014-06,69,8,1401580800
2014-07,61,12,1404172800
2014-08,27,11,1406851200
2014-09,27,7,1409529600
2014-10,99,16,1412121600
2014-11,155,14,1414800000
2014-12,70,11,1417392000
2015-01,33,5,1420070400
2015-02,34,5,1422748800
2015-03,16,5,1425168000
2015-04,105,12,1427846400
2015-05,55,13,1430438400
2015-06,119,21,1433116800
2015-07,59,9,1435708800
2015-08,30,6,1438387200
2015-09,65,7,1441065600
2015-10,17,4,1443657600
2015-11,87,8,1446336000
2015-12,57,4,1448928000
2016-01,9,6,1451606400
2016-02,27,6,1454284800
2016-03,11,8,1456790400
2016-04,28,4,1459468800
2016-05,32,13,1462060800
2016-06,44,6,1464739200
2016-07,175,6,1467331200
2016-08,68,13,1470009600
2016-09,131,4,1472688000
2016-10,22,2,1475280000
2016-11,26,10,1477958400
2016-12,7,1,1480550400
2017-01,7,4,1483228800
2017-02,38,6,1485907200
2017-03,29,6,1488326400
2017-04,4,2,1491004800
2017-05,7,4,1493596800
2017-06,29,5,1496275200
2017-07,23,8,1498867200
2017-08,28,4,1501545600
2017-09,62,6,1504224000
2017-10,61,5,1506816000
2017-11,13,4,1509494400
2017-12,24,5,1512086400
2018-01,2,2,1514764800
2018-02,22,6,1517443200
2018-03,19,3,1519862400
2018-04,11,6,1522540800
2018-05,33,8,1525132800
2018-06,12,4,1527811200
2018-07,5,3,1530403200
2018-08,22,8,1533081600
2018-09,109,11,1535760000
2018-10,28,7,1538352000
2018-11,13,7,1541030400
2018-12,24,1,1543622400
2019-01,8,1,1546300800
2019-02,5,5,1548979200
2019-03,39,5,1551398400
2019-04,4,3,1554076800
2019-05,1,1,1556668800
2019-06,5,4,1559347200
2019-07,34,6,1561939200
2019-08,15,2,1564617600
2019-09,3,1,1567296000
2019-10,16,2,1569888000
2019-11,26,5,1572566400
2019-12,14,3,1575158400
2020-01,1,1,1577836800
2020-02,30,2,1580515200
2020-03,1,1,1583020800
