YYYY-MM,nCommits,nAuthors,timestamp
2010-10,17,1,1285891200
2010-11,7,2,1288569600
2011-01,3,2,1293840000
2011-02,17,5,1296518400
2011-04,15,4,1301616000
2011-05,16,5,1304208000
2011-10,4,2,1317427200
2011-11,6,1,1320105600
2011-12,12,4,1322697600
2012-01,5,4,1325376000
2012-02,7,2,1328054400
2012-03,16,4,1330560000
2012-04,12,5,1333238400
2012-05,5,3,1335830400
2012-06,60,7,1338508800
2012-07,22,5,1341100800
2012-08,26,4,1343779200
2012-09,62,6,1346457600
2012-10,17,5,1349049600
2012-11,21,7,1351728000
2012-12,37,10,1354320000
2013-01,43,12,1356998400
2013-02,37,12,1359676800
2013-03,56,8,1362096000
2013-04,81,14,1364774400
2013-05,38,9,1367366400
2013-06,58,11,1370044800
2013-07,46,14,1372636800
2013-08,35,15,1375315200
2013-09,61,16,1377993600
2013-10,52,15,1380585600
2013-11,61,15,1383264000
2013-12,41,13,1385856000
2014-01,51,18,1388534400
2014-02,38,11,1391212800
2014-03,45,14,1393632000
2014-04,33,14,1396310400
2014-05,39,15,1398902400
2014-06,32,14,1401580800
2014-07,55,17,1404172800
2014-08,49,14,1406851200
2014-09,48,12,1409529600
2014-10,25,11,1412121600
2014-11,75,14,1414800000
2014-12,27,11,1417392000
2015-01,51,8,1420070400
2015-02,49,11,1422748800
2015-03,80,20,1425168000
2015-04,54,18,1427846400
2015-05,33,15,1430438400
2015-06,38,22,1433116800
2015-07,102,30,1435708800
2015-08,34,23,1438387200
2015-09,36,11,1441065600
2015-10,33,14,1443657600
2015-11,83,22,1446336000
2015-12,46,14,1448928000
2016-01,34,10,1451606400
2016-02,40,17,1454284800
2016-03,64,13,1456790400
2016-04,32,10,1459468800
2016-05,20,12,1462060800
2016-06,40,18,1464739200
2016-07,27,12,1467331200
2016-08,38,16,1470009600
2016-09,22,11,1472688000
2016-10,35,10,1475280000
2016-11,13,9,1477958400
2016-12,76,24,1480550400
2017-01,34,11,1483228800
2017-02,134,30,1485907200
2017-03,102,27,1488326400
2017-04,48,24,1491004800
2017-05,65,7,1493596800
2017-06,54,36,1496275200
2017-07,32,16,1498867200
2017-08,14,6,1501545600
2017-09,33,10,1504224000
2017-10,33,13,1506816000
2017-11,53,23,1509494400
2017-12,27,15,1512086400
2018-01,29,12,1514764800
2018-02,22,14,1517443200
2018-03,47,19,1519862400
2018-04,32,15,1522540800
2018-05,29,13,1525132800
2018-06,15,7,1527811200
2018-07,24,13,1530403200
2018-08,34,14,1533081600
2018-09,32,15,1535760000
2018-10,64,31,1538352000
2018-11,13,9,1541030400
2018-12,36,22,1543622400
2019-01,26,13,1546300800
2019-02,54,30,1548979200
2019-03,70,33,1551398400
2019-04,82,36,1554076800
2019-05,27,17,1556668800
2019-06,21,12,1559347200
2019-07,20,14,1561939200
2019-08,40,19,1564617600
2019-09,22,8,1567296000
2019-10,16,12,1569888000
2019-11,26,11,1572566400
2019-12,69,22,1575158400
2020-01,39,14,1577836800
2020-02,32,23,1580515200
2020-03,82,43,1583020800
2020-04,44,13,1585699200
2020-05,36,19,1588291200
2020-06,17,9,1590969600
2020-07,24,11,1593561600
2020-08,116,48,1596240000
2020-09,15,10,1598918400
