YYYY-MM,nCommits,nAuthors,timestamp
2013-11,4,1,1383264000
2013-12,5,1,1385856000
2014-01,5,1,1388534400
2014-02,8,1,1391212800
2014-03,2,1,1393632000
2014-04,9,1,1396310400
2014-05,3,1,1398902400
2014-07,4,1,1404172800
2014-08,4,1,1406851200
2014-10,11,1,1412121600
2014-11,5,1,1414800000
2014-12,19,1,1417392000
2015-01,8,1,1420070400
2015-02,6,1,1422748800
2015-03,18,1,1425168000
2015-04,12,1,1427846400
2015-05,12,1,1430438400
2015-06,38,5,1433116800
2015-07,29,4,1435708800
2015-08,11,2,1438387200
2015-09,14,2,1441065600
2015-10,1,1,1443657600
2015-11,20,3,1446336000
2015-12,27,2,1448928000
2016-01,28,2,1451606400
2016-02,9,3,1454284800
2016-03,24,5,1456790400
2016-04,6,3,1459468800
2016-05,5,1,1462060800
2016-06,32,4,1464739200
2016-07,15,6,1467331200
2016-08,3,2,1470009600
2016-09,16,3,1472688000
2016-10,22,8,1475280000
2016-11,48,10,1477958400
2016-12,54,13,1480550400
2017-01,46,11,1483228800
2017-02,27,10,1485907200
2017-03,126,24,1488326400
2017-04,65,21,1491004800
2017-05,39,17,1493596800
2017-06,41,20,1496275200
2017-07,63,25,1498867200
2017-08,60,18,1501545600
2017-09,54,14,1504224000
2017-10,65,19,1506816000
2017-11,37,19,1509494400
2017-12,20,14,1512086400
2018-01,35,11,1514764800
2018-02,59,11,1517443200
2018-03,143,18,1519862400
2018-04,136,21,1522540800
2018-05,109,27,1525132800
2018-06,83,15,1527811200
2018-07,57,24,1530403200
2018-08,110,22,1533081600
2018-09,99,66,1535760000
2018-10,39,11,1538352000
2018-11,44,17,1541030400
2018-12,50,13,1543622400
2019-01,97,14,1546300800
2019-02,96,11,1548979200
2019-03,104,15,1551398400
2019-04,82,20,1554076800
2019-05,179,12,1556668800
2019-06,138,11,1559347200
2019-07,187,7,1561939200
2019-08,99,8,1564617600
2019-09,100,7,1567296000
2019-10,41,8,1569888000
2019-11,79,11,1572566400
2019-12,74,4,1575158400
2020-01,68,10,1577836800
2020-02,44,7,1580515200
2020-03,89,14,1583020800
2020-04,59,11,1585699200
2020-05,70,10,1588291200
2020-06,57,11,1590969600
2020-07,103,44,1593561600
2020-08,84,57,1596240000
2020-09,17,15,1598918400
