YYYY-MM,nCommits,nAuthors,timestamp
2011-12,8,1,1322697600
2012-01,26,2,1325376000
2012-02,132,3,1328054400
2012-03,159,3,1330560000
2012-04,75,3,1333238400
2012-05,122,4,1335830400
2012-06,71,4,1338508800
2012-07,91,3,1341100800
2012-08,145,4,1343779200
2012-09,59,2,1346457600
2012-10,100,5,1349049600
2012-11,44,1,1351728000
2012-12,35,3,1354320000
2013-01,77,5,1356998400
2013-02,53,3,1359676800
2013-03,26,6,1362096000
2013-04,105,9,1364774400
2013-05,40,9,1367366400
2013-11,10,1,1383264000
2013-12,3,2,1385856000
2015-12,1,1,1448928000
2019-06,2,2,1559347200
